left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
138.1923464360618,0.0,141.13928257410672,143.2680743302038,0.0,146.26280339150344,149.41369497435363,0.0,152.4785312055471,154.1935766013406,0.0,157.31530064743396,157.7979591766439,0.0,160.9615031508169,154.58242392902957,0.0,157.6398821776813,160.75670229086617,0.0,163.89094783737266,162.89544988241565,0.0,166.07843825113875,164.09201129124685,0.0,167.31283701638256,153.87043617427682,0.0,156.93539361627285,160.1168315487193,0.0,163.25119496080723,162.27068260424602,0.0,165.4497296800132,163.53747716103308,0.0,166.75722530283448,152.25123458320968,0.0,155.3229506340677,157.99754388019736,0.0,161.13284885765196,160.02564895682036,0.0,163.20061537301214,161.1995219632497,0.0,164.40936173040882,149.83096519469268,0.0,152.91056162420006,154.25792835757576,0.0,157.3919289364339,156.02878371639912,0.0,159.1981220507705,157.09925952412627,0.0,160.2979981199012
141.4250617559586,0.0,139.0647702261699,146.56425998797437,0.0,144.14373633046813,152.78694414716628,0.0,150.30825814732316,157.63879503576396,0.0,155.1006650694471,161.30289609854444,0.0,158.7157168757875,157.9763430098061,0.0,155.51843466515538,164.22612683142515,0.0,161.69161524090634,166.39814479038154,0.0,163.82440619223237,167.61767390419098,0.0,165.02017116497092,157.26490664847591,0.0,154.80444174842484,163.57740737582048,0.0,161.04767079261316,165.76563748921606,0.0,163.197693400773,167.0633079092397,0.0,164.46388096825348,155.64456071241727,0.0,153.17883265626557,161.45153588923097,0.0,158.92264497909426,163.5113831524885,0.0,160.94959939164343,164.71160214229968,0.0,162.12132844181622,153.22665307092288,0.0,150.7533573114875,157.7113593946178,0.0,155.18357774561468,159.5163654327609,0.0,156.95625254644625,160.6135827742611,0.0,158.02763969818974
144.48668128517184,0.0,137.12193311824535,149.68053157594693,0.0,142.18893451899783,155.98280750608214,0.0,148.31532531685556,160.8932330636807,0.0,153.0788968951545,164.6023184329973,0.0,156.67821999828115,161.16333426335513,0.0,153.5193086587419,167.4822813116208,0.0,159.64125841976548,169.7065282839123,0.0,161.74362789827407,170.97158303418038,0.0,162.9163298277799,160.4559724032152,0.0,152.7943694192789,166.82849697275475,0.0,158.98882271624282,169.06494663309073,0.0,161.11278612052078,170.41036007162143,0.0,162.35685911423528,158.84042460541997,0.0,151.1619815584515,164.70562656549623,0.0,156.86413900139766,166.8091002619815,0.0,158.86811374426645,168.0498735467197,0.0,160.0215456676287,156.43245531292425,0.0,148.73389428546105,160.97279052274882,0.0,153.13458452940148,162.81662871761108,0.0,154.888750030423,163.94876828859148,0.0,155.94664444092322
138.3134447507064,0.0,141.0908395323063,143.38425114373302,0.0,146.25312616436045,149.54159603487275,0.0,152.48079785295093,154.31135564147596,0.0,157.33353135498103,157.90249827497465,0.0,160.99698761459211,154.67305012060388,0.0,157.57385093353855,160.84702095879456,0.0,163.85213280988435,163.0147266933618,0.0,166.06617193387322,164.2439451202182,0.0,167.31721344455633,153.96583367826716,0.0,156.86640214403027,160.21125202725787,0.0,163.2061733067792,162.38733665210125,0.0,165.42948625409895,163.68003411331972,0.0,166.7581804590926,152.3544552709846,0.0,155.26107431100792,158.10407016436417,0.0,161.09649333707586,160.15150641592686,0.0,163.18369230754885,161.34723503842713,0.0,164.41346857827,149.9445741174187,0.0,152.86127582673154,154.3749606071241,0.0,157.36601716162332,156.15577465428245,0.0,159.18865604131625,157.2400872918627,0.0,160.3055049098676
129.40651520712618,0.0,146.76036690435353,134.31399088958983,0.0,151.9814678173904,140.24503196678853,0.0,158.32830115763957,144.83677384716893,0.0,163.27538758569156,148.28785769707275,0.0,166.9955384561566,145.37971114722095,0.0,163.39773279879867,151.3506087857647,0.0,169.84294693561364,153.38282187990666,0.0,172.1624678560083,154.4984744191969,0.0,173.49134515427446,144.6634627471441,0.0,162.7205848207901,150.73220871781442,0.0,169.21810025711355,152.78044732418905,0.0,171.53301475853493,153.94894111474977,0.0,172.93954958258226,143.04279674746914,0.0,161.1394964323382,148.62363108745993,0.0,167.11272055193496,150.55491958203115,0.0,169.27921675513315,151.64505674690201,0.0,170.57553255110832,140.61011887735583,0.0,158.75506422073823,144.87941761831476,0.0,163.3607303964555,146.55241324801028,0.0,165.24772619591718,147.54274956371722,0.0,166.4145390338281
140.19116251245762,0.0,139.80738976961356,145.3183216131231,0.0,144.83552724171847,151.4967479223488,0.0,150.99635618210746,156.34257395218702,0.0,155.7761519709875,160.00979018346985,0.0,159.37221159897845,156.74211055051555,0.0,156.305444982396,162.9682960745441,0.0,162.457857191712,165.0811339006444,0.0,164.56358859942463,166.23855986041002,0.0,165.74377211424778,156.0225092941675,0.0,155.59951549827332,162.31554951425542,0.0,161.82571362992863,164.45550500237613,0.0,163.94965458259395,165.69985142083965,0.0,165.19347073860868,154.38942902757242,0.0,153.9662306296716,160.1714996931556,0.0,159.68833825044925,162.18879469108865,0.0,161.69571135493263,163.34394336297873,0.0,162.84398713067043,151.95336795782737,0.0,151.52386162329395,156.41391162751165,0.0,155.93121037989758,158.1913108570035,0.0,157.68698908980923,159.25677762395637,0.0,158.73899829357774
163.75222184322854,0.0,124.77952945786222,169.31878498028476,0.0,129.6106347758335,176.08673857968827,0.0,135.44209559322286,181.41643844504588,0.0,139.9543211833108,185.46984769967514,0.0,143.38159689395755,181.36252981769405,0.0,140.88535406817334,188.12898410828888,0.0,146.56548771020837,190.571839201315,0.0,148.36299237952375,191.99708484354622,0.0,149.31879802663443,180.66196735169203,0.0,140.10211645017975,187.425801418575,0.0,145.88382607342584,189.88243039500145,0.0,147.73826436273225,191.42989497136452,0.0,148.7529221989529,179.0454418283648,0.0,138.39708143594214,185.2728463300397,0.0,143.72607911733212,187.57877447096578,0.0,145.502237516182,188.99182558534693,0.0,146.45158998198622,176.65918265811183,0.0,135.9007978981319,181.54450134269652,0.0,140.01535271699842,183.598174320677,0.0,141.5827688212134,184.8990383461858,0.0,142.48415281936215
147.0993141067285,0.0,135.5706636226398,152.3144149756102,0.0,140.77355987120043,158.71682738618443,0.0,146.9172442872369,163.63181425222058,0.0,151.71953916525047,167.32419374344727,0.0,155.37171416015906,163.75169248595213,0.0,151.86424785824892,170.11889687247884,0.0,158.0505733740707,172.48767814802545,0.0,160.22974544010495,173.90634550522472,0.0,161.44782736166408,163.06466656528133,0.0,151.11949727700986,169.47620146545603,0.0,157.36818656271734,171.82968508226898,0.0,159.56576553420516,173.30563600704713,0.0,160.87285811937005,161.48119499148055,0.0,149.50783093104764,167.39998126436626,0.0,155.2750445459355,169.60623478833224,0.0,157.3350996626967,170.95706878921897,0.0,158.5535520342005,159.11845514853508,0.0,147.12388048410122,163.71087086047993,0.0,151.59027078212324,165.61936559862264,0.0,153.3925173477916,166.82784160659114,0.0,154.50389283174087
85.87649798732657,0.0,174.70358266448207,89.93877442652642,0.0,180.51153651168423,94.83145896327791,0.0,187.54092060890477,98.4661458314346,0.0,193.0759372535188,101.12566938292414,0.0,197.206523557446,99.6994524613202,0.0,191.98739983317842,104.66020319644979,0.0,199.46339049761409,106.23442626715791,0.0,202.50488037707058,107.02986096456004,0.0,204.34526824674793,98.97269612738887,0.0,191.43041850889807,104.15589865233365,0.0,198.89036260042857,105.7361972664637,0.0,201.84699239116625,106.48398969102169,0.0,203.7993989755885,97.3619219948071,0.0,190.01592383924122,102.12821329873975,0.0,196.8645776125617,103.62641111890397,0.0,199.57263773330857,104.35573557714405,0.0,201.35683969500275,94.89083811337548,0.0,187.79627610040805,98.38383162222813,0.0,193.07781118550548,99.59570171341572,0.0,195.40940523539842,100.22334388265236,0.0,196.9522936435997
107.79067007265061,0.0,160.34979613386568,112.34522508273443,0.0,165.44351634196767,117.66690612296274,0.0,171.98668939833257,121.91123655711581,0.0,177.04401055548632,125.12542147284583,0.0,180.7776825111424,123.07620641124682,0.0,177.45711531152608,128.57592267235253,0.0,184.10390376453503,130.0955801130004,0.0,186.48832451002139,130.72461455104323,0.0,187.88519215335873,122.3096313415854,0.0,176.8739442192484,127.97522617982656,0.0,183.57395852458225,129.57302369374165,0.0,185.93191156534235,130.27363279592524,0.0,187.374833320835,120.61675264119782,0.0,175.30321346187685,125.78404783761749,0.0,181.4233539194273,127.31285853117876,0.0,183.64039573995055,128.00799966135702,0.0,184.94864420627232,118.06269842801807,0.0,172.87165781540656,121.93550265841542,0.0,177.55285112751127,123.28905511112791,0.0,179.47722931522583,123.96579325806687,0.0,180.6449481206709
338.6922580686101,0.0,12.073460550290301,347.5308296141898,0.0,14.391037009499145,358.39183985739294,0.0,17.474094606904124,367.459621283572,0.0,19.626322453449983,374.60427908892774,0.0,21.390787427934654,364.93112416131623,0.0,25.432572234079274,375.6621649435803,0.0,27.0100020317593,379.86276457006187,0.0,25.90054908842557,382.46928014278717,0.0,24.787051141439107,364.2934140979861,0.0,24.353925203572842,374.56772088035683,0.0,26.2806765299398,378.7891634551436,0.0,25.507062879434763,381.8692874764769,0.0,24.297913909543787,362.67257326994485,0.0,22.117581736261407,372.1245269543043,0.0,23.92518195380267,376.09882594782675,0.0,23.46321539882006,378.86974197120617,0.0,22.43122656257996,360.47230470141574,0.0,19.05750867164803,368.4478255297206,0.0,20.448953458529218,372.2917133733186,0.0,20.18005074909462,374.9711171358592,0.0,19.5345621355901
688.0539118829638,0.0,-213.22962104366235,702.8880612546732,0.0,-214.36195797558977,722.179308341649,0.0,-216.10791377189128,737.8467648182939,0.0,-217.78926923428162,750.2011796327483,0.0,-218.4696826908453,729.5731646518611,0.0,-206.2533607844108,747.816559093648,0.0,-211.2654248148828,756.6332712729032,0.0,-216.81536713779002,762.8476200578502,0.0,-221.22600040285155,729.260775547261,0.0,-207.65878861298035,746.1978262186564,0.0,-212.06605278432843,754.6817964356128,0.0,-216.8891001599434,761.6605718636455,0.0,-221.5061561834811,728.0294075947542,0.0,-210.3034257172853,743.7781267979891,0.0,-214.17609941091374,751.7718497314376,0.0,-218.2044011423639,758.0212991275541,0.0,-222.16880807089163,726.7091441811292,0.0,-213.68376790654628,740.7742815929402,0.0,-216.51674430719837,748.4536444743575,0.0,-219.7053448709449,754.3069992112199,0.0,-222.6604921578795
918.7499731675543,0.0,-366.4436268240327,936.883045206144,0.0,-370.23697088456316,961.4111673545218,0.0,-374.95718636891723,980.4895292347643,0.0,-378.7732570422035,995.3743981562118,0.0,-380.79074868048656,969.0612779344359,0.0,-364.3315313096719,991.46120299301,0.0,-372.72622906574605,1003.1645904862995,0.0,-380.7592313536659,1011.5275756238149,0.0,-387.16175970493083,968.9340387539446,0.0,-364.9119904081602,989.6607531680934,0.0,-372.81236562898613,1000.5795764973575,0.0,-380.07726445881633,1009.5825395657605,0.0,-386.74528421144026,968.1275533660925,0.0,-366.8888815178055,987.4703369420489,0.0,-374.02253468093807,997.914616852846,0.0,-380.3350848786496,1006.1474591863895,0.0,-386.0164043228842,967.5772289652572,0.0,-369.7627112191488,985.2463085553065,0.0,-374.95413641247296,995.1623238949771,0.0,-380.0483822399594,1002.7746807420133,0.0,-384.4728710369689
939.2454323642874,0.0,-389.573704681968,956.8838561238831,0.0,-395.49665175281655,981.0648009110694,0.0,-400.5496262329873,999.2602714937223,0.0,-404.39766622140104,1013.31366242442,0.0,-406.642558301026,988.74466736573,0.0,-388.20806200894407,1010.1922773511626,0.0,-396.1548485493434,1021.0359586054523,0.0,-404.5750532962324,1028.2663950168753,0.0,-411.4853980471125,988.2771860348857,0.0,-387.0970449473419,1008.2768682003203,0.0,-394.9431751697341,1018.256076024021,0.0,-402.7986791553383,1025.9100903906785,0.0,-410.0597878613026,987.4021092037859,0.0,-387.82562497547167,1005.9363270499952,0.0,-395.30303742730337,1015.7434758832956,0.0,-402.25937336025873,1023.0016021592397,0.0,-408.4589714729649,986.7695272877156,0.0,-389.989921373784,1003.858747339931,0.0,-395.4219478772825,1013.2328303204335,0.0,-401.11881661559835,1020.068199513272,0.0,-406.14201161546265
875.4523194691616,0.0,-358.10156489104986,891.4466141484149,0.0,-365.92716038448447,913.139351011341,0.0,-370.4900741665422,929.5210138675366,0.0,-373.8690729290028,942.1850411882541,0.0,-376.20611815009323,920.6194456197167,0.0,-355.1232694189084,939.5985576876346,0.0,-361.9656298104795,948.0448630669468,0.0,-370.4546967014295,952.8809026815039,0.0,-377.6132769386384,919.4766850300791,0.0,-353.0469462412238,937.2407038031622,0.0,-360.07215966297406,945.2718422651114,0.0,-368.0247511061803,950.692075814814,0.0,-375.6233471256517,918.0377979496677,0.0,-353.27592127979125,934.2695636905439,0.0,-360.45398222147605,942.3292050657777,0.0,-367.4552260971632,947.5841794247156,0.0,-374.01130761853017,916.6428902291467,0.0,-355.430932892128,931.60579599235,0.0,-360.66963090565685,939.536541435444,0.0,-366.43877166580177,944.8088798755896,0.0,-371.83873718394216
855.8406889919283,0.0,-348.19030550120016,870.8154922294632,0.0,-356.79930300560886,891.4530956103335,0.0,-361.3310752024375,907.5903098267208,0.0,-364.6063421946099,920.1845050870829,0.0,-367.01620473138775,898.3835198530231,0.0,-344.5709848475162,916.6992047144823,0.0,-351.3933647495697,924.2537259365254,0.0,-360.0454321235958,928.2785126794248,0.0,-367.41999771431995,896.9572186789537,0.0,-343.07035060166305,913.9098173179834,0.0,-350.04855984447823,921.622139151187,0.0,-357.97761083478713,926.6783456308326,0.0,-365.7742691736686,895.1649256892359,0.0,-343.9056144805877,910.632592743566,0.0,-351.1472116380338,918.2384219699915,0.0,-358.00242488354746,922.9492135415334,0.0,-364.7178200677614,893.3256975096494,0.0,-346.60407619735497,907.4968100343195,0.0,-351.85740148983837,915.0794699907141,0.0,-357.45428139549574,919.9891339524105,0.0,-362.9324576996514
874.3251930386115,0.0,-358.44981054316884,888.4008954067656,0.0,-366.527254183548,909.2886390447202,0.0,-371.24816085316746,926.0007813452679,0.0,-374.4306718548347,939.0541291992712,0.0,-376.41226193024426,916.024044175394,0.0,-356.0610830727979,935.1773990633495,0.0,-362.9888962099466,943.2679080961553,0.0,-371.12043160711295,947.8172997999798,0.0,-377.95534579143833,915.0779718045062,0.0,-355.60527620218977,932.5289488521835,0.0,-362.50892832597515,940.9962010988814,0.0,-369.8779642449005,946.9269812663318,0.0,-377.0439024722701,913.6611912621856,0.0,-357.19732050576147,929.8255154265977,0.0,-364.177296272206,937.9945567049131,0.0,-370.523181555512,943.4689499986903,0.0,-376.5649838661931,912.278665746025,0.0,-360.21639871685596,927.1015137741595,0.0,-365.2420063983232,935.1568680204869,0.0,-370.40146712663244,940.6310654554762,0.0,-375.327109248306
873.8930319688982,0.0,-362.9415289094315,887.0810489541126,0.0,-370.6213819559145,908.0252128790066,0.0,-375.4365934275636,924.782065757726,0.0,-378.408353106705,937.6996235684511,0.0,-379.747149955655,915.5738764540955,0.0,-361.90399829348513,935.4882096011678,0.0,-368.3903811684592,943.5398225413306,0.0,-375.6304071248202,947.8023928664168,0.0,-381.3667518157535,915.3613714947712,0.0,-361.56108313545406,933.3176667018462,0.0,-367.92382819155057,941.5796940034493,0.0,-374.6299592069149,947.3992719972208,0.0,-380.6917154604712,914.6624986269763,0.0,-363.25492909619913,931.4395767346323,0.0,-369.6714519743987,939.4932799368764,0.0,-375.524886255463,945.2536629832263,0.0,-380.50554234541846,914.1059347845606,0.0,-366.2333404359631,929.6793971089523,0.0,-370.9752601772846,937.7589878953249,0.0,-375.88406707185413,943.2971170023419,0.0,-380.10536727829583
847.3056230902577,0.0,-362.7501788207133,860.4921725894013,0.0,-371.2100236770202,881.0376369131344,0.0,-376.12276680596125,897.3550459314598,0.0,-379.03051497043737,909.7486936843869,0.0,-380.29686310182757,889.7774717415108,0.0,-361.6491407939403,909.9080790224671,0.0,-367.8155017978674,916.9064708136976,0.0,-374.9546535407661,919.7639094503345,0.0,-380.2418759071677,889.8182249106828,0.0,-360.5036017947008,907.897769828643,0.0,-366.5955386143967,914.8602379865699,0.0,-373.407198528699,919.3722415173745,0.0,-379.1107091961196,889.4293147349167,0.0,-361.8529600879213,906.1736004318175,0.0,-368.22781830482484,913.1970737000769,0.0,-374.1792624380914,918.2305197798016,0.0,-378.87674844647535,889.2006530935411,0.0,-364.86131491882657,904.9257765997829,0.0,-369.81665787047456,912.44828681688,0.0,-375.03468808183266,917.2990988200128,0.0,-379.20187858285936
823.900658390817,0.0,-369.2643709880612,837.7312887246719,0.0,-379.060657181269,857.7174777556799,0.0,-384.0545934208348,873.6170181604256,0.0,-386.9848551109658,885.7596449430808,0.0,-388.7708948831304,866.983860999946,0.0,-367.3570295485071,886.8333525349046,0.0,-373.64992204096257,893.1689183751886,0.0,-381.5267514709669,895.2853007332799,0.0,-387.4772109340572,866.7513415284442,0.0,-365.46284523702536,884.7080347036222,0.0,-371.8378042899406,890.8790433115321,0.0,-379.37812438012327,894.5596744086962,0.0,-385.7896327520482,866.1510039220465,0.0,-366.50843999198366,882.5774651358324,0.0,-373.30898956856356,888.9218490588337,0.0,-379.7577483162392,893.283680571087,0.0,-385.1847255483888,865.6702503761602,0.0,-369.629600092317,881.0503527998853,0.0,-375.01163297617484,888.2695313359447,0.0,-380.7041062834272,892.6643620011015,0.0,-385.4787787527151
818.2607615805515,0.0,-378.82192038806625,831.9832806554484,0.0,-389.43675333686247,851.1593727126293,0.0,-394.43582877516906,866.6393582481576,0.0,-397.34015746554695,878.8307373611432,0.0,-399.52179911571693,860.1817331496102,0.0,-377.13426034709164,879.1619709392353,0.0,-383.35237416277937,886.0616055443534,0.0,-391.6418719487371,889.0446229040989,0.0,-398.3981619837497,859.7069976880977,0.0,-375.01782586783395,877.2433409824771,0.0,-381.5697323790078,883.9040097143306,0.0,-389.46849327016565,888.0792709128831,0.0,-396.66963873854985,858.9456789413027,0.0,-375.8202660410836,875.0261783922399,0.0,-382.6584356704724,881.7250530018842,0.0,-389.3242396376777,886.2802590976271,0.0,-395.5525032593225,858.3119946914298,0.0,-378.698554503698,873.1454410046862,0.0,-384.04835787661597,880.6711147403962,0.0,-389.7823940292299,885.4379351496918,0.0,-395.0929304163433
821.7756986023879,0.0,-380.1051346563961,834.3515638140277,0.0,-390.46704628794737,852.625590122974,0.0,-395.475342346946,867.6158981605183,0.0,-398.5160922322937,879.8153232771188,0.0,-400.63851064757876,861.1544503728599,0.0,-379.88762192242194,879.1791061332661,0.0,-385.378795314613,887.1007683926547,0.0,-393.088919479213,891.3743388685168,0.0,-399.7576868778088,860.8408375788948,0.0,-377.8996107063789,877.8570824326862,0.0,-384.03628927500796,885.451034872764,0.0,-391.4288611932945,890.5736366515521,0.0,-398.5939450410676,860.3656783611825,0.0,-378.4725524190918,876.1950253085614,0.0,-384.6734023093595,883.6288934505545,0.0,-390.9982405592297,888.8367089174574,0.0,-397.26577740540307,860.1101099939111,0.0,-380.79131800588516,874.5582219873488,0.0,-385.64190366512554,882.5377655678212,0.0,-390.93994047577405,888.0338453136061,0.0,-396.152184146223
823.0732857823165,0.0,-370.5286098833743,834.7097779560756,0.0,-379.33235330933263,852.5877045602119,0.0,-384.1993185989706,867.3637039139423,0.0,-387.54255198427364,879.5101322961616,0.0,-389.483143589678,860.7287759475836,0.0,-371.1284799057265,878.6896394622441,0.0,-375.55979919924283,886.9987906981776,0.0,-382.25818676772127,891.4623245971513,0.0,-388.13365928177546,860.8298534262485,0.0,-369.57502076039526,877.7955449975519,0.0,-374.85297269323723,885.7907848871564,0.0,-381.30151429201356,891.2158119271371,0.0,-387.7640931030255,860.8316233213392,0.0,-370.27168730226003,876.7555455771958,0.0,-375.5621515867177,884.4549861591312,0.0,-381.218109927044,889.933579250097,0.0,-386.8603169334958,861.1266011431131,0.0,-372.3990721503661,875.643564368805,0.0,-376.6429597892645,883.7273207603582,0.0,-381.3144386638916,889.5350955421809,0.0,-385.86127123395175
819.137951999505,0.0,-357.09738662914344,830.8241537848113,0.0,-363.3952285489779,848.8624641162116,0.0,-367.5707361328105,863.9095012147044,0.0,-370.77881336242166,876.1600952985101,0.0,-372.556341064433,856.875360179867,0.0,-356.2357206032314,875.6321476035803,0.0,-359.6021447761866,883.5791199661918,0.0,-365.57575669954184,887.18069689231,0.0,-370.79739016699557,857.3128322156363,0.0,-355.47315138104835,874.7343946034296,0.0,-359.6246039477936,882.5577194945414,0.0,-365.23949866686996,887.6011590099007,0.0,-370.97892569273375,857.5386931861595,0.0,-356.8110744246928,873.8625480786368,0.0,-361.0977793082278,881.2485123752218,0.0,-365.993511911712,886.3593194230017,0.0,-370.8811392598122,858.0043046360956,0.0,-359.43434018095854,872.8709159680632,0.0,-362.8881734946508,880.6699527945066,0.0,-366.8434413752974,886.1442506051392,0.0,-370.54606663005984
812.2710843202296,0.0,-347.50513885810403,824.4103140860803,0.0,-351.6601322378025,842.4434666420773,0.0,-354.59447656999254,857.8048409688535,0.0,-356.790556670619,870.2505297331114,0.0,-358.0453220870414,850.4832977648198,0.0,-343.6254888464096,869.6019412306051,0.0,-345.79531000088616,877.088353531638,0.0,-351.2488373383103,880.007715486229,0.0,-356.17612157777546,850.9867696500369,0.0,-343.629135511294,868.5571511677284,0.0,-346.3828232982358,876.0910253832369,0.0,-351.3314403949074,880.7703737889084,0.0,-356.52504070372856,851.1025614896671,0.0,-345.62878491703646,867.523742058006,0.0,-348.6890185650369,874.4206991756587,0.0,-352.79487536104136,879.0059993689812,0.0,-357.0338448711136,851.3473293839377,0.0,-348.8705371566684,866.2581166432051,0.0,-351.12967110595963,873.6150887690653,0.0,-354.2796315407747,878.5044311211334,0.0,-357.25185474696184
805.4320736786789,0.0,-344.31196517167245,817.7313215087594,0.0,-347.8470788958333,835.1931929215962,0.0,-349.57918833285055,850.3065500876234,0.0,-350.3840142344371,862.6913226605581,0.0,-350.6380857222891,842.877381768924,0.0,-337.968920691191,861.107492239845,0.0,-338.8011541935462,868.4504523066353,0.0,-343.5404635841097,871.5259289293259,0.0,-348.0979434143518,843.1491078284889,0.0,-338.24212279686185,859.9508313124234,0.0,-339.608078190971,867.283264132538,0.0,-343.9145198374739,872.0221507342599,0.0,-348.5451448131196,843.0144633078819,0.0,-340.42353679638893,858.7396717812253,0.0,-342.2573616647317,865.3164165751239,0.0,-345.6428897838032,869.8027675687551,0.0,-349.29588249771297,843.0229090962994,0.0,-343.8089505200895,857.3400755826981,0.0,-344.8418559746558,864.3112545100207,0.0,-347.28291133683706,868.8652063738273,0.0,-349.74786981759075
800.5338219615447,0.0,-345.13555935201805,812.8127203369244,0.0,-349.3386515063377,829.588105298052,0.0,-350.41266019600624,843.9139755868251,0.0,-350.3307012725117,855.8749783201422,0.0,-349.6548067518756,836.1249205244486,0.0,-338.03575485057706,852.9144894562775,0.0,-337.834552594734,860.240388946185,0.0,-341.777576084891,863.7749202501441,0.0,-345.71986348047886,835.9780030639649,0.0,-338.09958473827714,851.5115046749216,0.0,-338.62390149777195,858.6307689981861,0.0,-342.4085853593288,863.5635919586832,0.0,-346.482276039131,835.600929660493,0.0,-340.0890704323074,850.171878246392,0.0,-341.2143735775105,856.664009315013,0.0,-344.1398446851783,861.5047485776183,0.0,-347.3350835648768,835.5416245481334,0.0,-343.2492660234224,848.9643573770503,0.0,-343.6835191256087,855.7270561700731,0.0,-345.7387304560015,860.329542623621,0.0,-347.9386263279045
797.7944048882473,0.0,-346.16196701053065,810.1991902808119,0.0,-351.33666848567356,826.6461805007748,0.0,-352.21803929739207,840.2603428207884,0.0,-351.94392043103386,851.7935404245707,0.0,-350.8726633593796,831.6240319498909,0.0,-339.50656751588,847.4990062333891,0.0,-338.87838368324157,854.7188042610393,0.0,-342.34538081408056,858.40641070723,0.0,-345.74658350536,831.0571996038249,0.0,-339.10241031509713,845.6741236895588,0.0,-339.45891540922815,852.5699391648637,0.0,-343.0219819449261,857.4655337776828,0.0,-346.8265109583679,830.4904828510666,0.0,-340.7497476318618,844.2210046319989,0.0,-341.76876668514313,850.7860913190681,0.0,-344.551969523419,856.0368794634336,0.0,-347.5777331156613,830.4132590758068,0.0,-343.62159074430235,843.2340090203954,0.0,-344.12194101466355,850.0363647979259,0.0,-346.10404497008926,854.9102134047415,0.0,-348.2541024400779
