nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
797.8331731247515,0.0,-283.763167157376,798.373975250521,0.0,-251.14544663599276,805.7401212692918,0.0,-251.81205637867154,811.4787650005305,0.0,-252.51060927541303,772.8730198805903,0.0,-248.14611494383828,760.4831422141777,0.0,-248.50987941994762,748.4255610182997,0.0,-250.45911770929064,793.7333387789336,0.0,-264.698369114402,713.8411212650097,0.0,-267.5103312335838,807.3689171284481,0.0,-311.33402860161755,774.1376420119543,0.0,-314.5603719579516,825.790409248868,0.0,-427.0611878086041,608.0768221288873,0.0,-398.536437384899,873.2898299595076,0.0,-616.7281244431839,623.1623655084859,0.0,-645.2510151244223,901.2110214377374,0.0,-765.3665009782851,704.6798664200647,0.0,-786.1779462176793,918.4156234470704,0.0,-807.3271718716453,719.5892187053316,0.0,-833.9423460734243,913.2874284175791,0.0,-797.9826509753275,727.1484003508681,0.0,-813.8396575366684,901.6849778088804,0.0,-783.4641204577282,723.2356549203862,0.0,-794.1735712657195,802.5135012174605,0.0,-766.822113020271,645.8197125052826,0.0,-773.8633510369903,816.552847705101,0.0,-1066.1941538046428,676.5217219002772,0.0,-1067.231747783388,808.3968798118972,0.0,-1349.780825712484,659.5429783321246,0.0,-1359.9607580572658,808.8243496002731,0.0,-1398.9240052060845,649.2083098241319,0.0,-1411.4318156130598,797.8348853892727,0.0,-1404.6317169317738,710.7391197117264,0.0,-1408.7069891594458
798.2048803583493,0.0,-283.6782461973112,798.4368779555194,0.0,-251.17015323282067,805.7408544939476,0.0,-251.88302753004976,811.4597249526563,0.0,-252.66612256416687,773.5790338938464,0.0,-248.22663155200365,761.3828216229562,0.0,-248.49396953601098,749.9538067900626,0.0,-250.37799733387686,793.7015634590379,0.0,-265.4276068381075,713.9065819012164,0.0,-267.23995353977415,807.2415013305032,0.0,-310.139344901724,774.0578735143836,0.0,-314.201856132801,826.0784143492737,0.0,-429.0775544084259,607.1898198185206,0.0,-395.2457471912805,871.9755204567543,0.0,-626.7630102748151,621.9133371505012,0.0,-637.3228242554138,895.9347419795777,0.0,-783.7850200291263,698.8529855380625,0.0,-783.8752293515744,912.8429618317854,0.0,-828.6441483025335,711.0509498040658,0.0,-832.3403173836297,905.8559994353798,0.0,-819.4387849350258,719.1765445346064,0.0,-812.5579327216304,894.5608201043194,0.0,-803.0462989963883,716.4910980908883,0.0,-792.9095195508673,803.0626877361401,0.0,-766.6084686511098,644.307094722957,0.0,-772.0704485150762,813.4962455855931,0.0,-1082.5805866841135,670.2622927938306,0.0,-1069.5261025431207,800.4174888809147,0.0,-1358.9971690934763,656.3144029712889,0.0,-1362.951852875307,800.6528389424143,0.0,-1406.4751956426194,645.9813064062051,0.0,-1414.0183206860315,790.7972618604009,0.0,-1415.082017230237,706.4617048899319,0.0,-1416.1755738263523
798.4151319927233,0.0,-283.5337746094139,798.4259807511785,0.0,-251.19141985550462,805.7314174247961,0.0,-251.92763354775815,811.4730972380842,0.0,-252.78200264338162,773.9999111460183,0.0,-248.28011562918266,761.9262634859124,0.0,-248.49955093533933,750.8395874719406,0.0,-250.33527435590932,793.7286598479096,0.0,-265.8813538460311,713.9326571750292,0.0,-267.08733671336387,807.0849443424481,0.0,-309.234325431822,773.9609504878832,0.0,-313.8038894820247,827.7110309747625,0.0,-430.9502753051761,606.562329278098,0.0,-393.27781572091266,870.3435856903081,0.0,-633.5341984139823,623.2246718445209,0.0,-636.0959041131233,889.5484696678664,0.0,-795.3053917009072,698.794234075761,0.0,-781.1613945080936,905.5764580363311,0.0,-841.9632833520876,710.3418891274898,0.0,-830.3691814951534,896.9661037766364,0.0,-832.6791829961743,718.5723065715235,0.0,-810.9700798478071,886.12254871671,0.0,-814.8692728785071,716.1592948177357,0.0,-791.1465101139652,803.1474837555304,0.0,-766.9933800007125,642.4502611640274,0.0,-770.9015995105161,809.2698982305575,0.0,-1092.7873122165404,663.9416886410694,0.0,-1072.9588717500956,792.4521414910884,0.0,-1366.068549864108,651.1177818362295,0.0,-1365.7930421077058,792.3773270274493,0.0,-1412.3366605018878,641.271041938485,0.0,-1415.8515569400304,783.3951604503418,0.0,-1425.4111298212997,697.7954513269896,0.0,-1423.718479639081
798.4250168824121,0.0,-283.2698044230939,798.2725010844316,0.0,-251.2006965004666,805.6570388476306,0.0,-251.93173529174712,811.4773793765536,0.0,-252.8271878042858,773.9593704849458,0.0,-248.30695432821744,762.0284788491679,0.0,-248.53957213931392,750.9414524454585,0.0,-250.34889115494192,793.855790277702,0.0,-266.0237153263229,713.7886895513476,0.0,-267.1709629313801,806.9853508387728,0.0,-308.609126657127,773.8801367124883,0.0,-313.3869043748627,831.1840114812821,0.0,-432.710468872741,606.2341656272685,0.0,-392.66048500048055,869.5806167551793,0.0,-636.9281524605776,625.9901664359251,0.0,-640.071707050151,884.7754150310369,0.0,-799.7117917582977,702.6575199981474,0.0,-780.7476410372104,899.8069224295797,0.0,-846.8699020484646,714.8322629527717,0.0,-831.1503830848308,890.3915465007767,0.0,-837.4046453534744,723.0534858824141,0.0,-812.3914324454196,879.8934698800408,0.0,-818.9373153008688,720.4109749390935,0.0,-792.1000087287599,803.0774927326273,0.0,-768.2986627283527,640.9107830523715,0.0,-770.7421285086187,805.5236356630703,0.0,-1097.3197462573069,659.3059534153044,0.0,-1077.6784532162922,787.0136939765915,0.0,-1371.752558995585,645.785858856909,0.0,-1368.803877145151,786.5780881023162,0.0,-1417.4597172452313,636.6254894840353,0.0,-1417.43018415179,778.2872604999294,0.0,-1435.7352668669912,688.7146708849659,0.0,-1430.9620016430874
798.3088703183696,0.0,-282.88000671888506,797.9949618699884,0.0,-251.18113032195822,805.4955993395126,0.0,-251.8880009023697,811.4241331340619,0.0,-252.78764199318908,773.4745858634194,0.0,-248.31650603374266,761.8234032440316,0.0,-248.59574453505758,750.5293190890543,0.0,-250.39552763789618,794.0685639021507,0.0,-266.0087507544986,713.3451082643696,0.0,-267.4615306724334,807.0308915589785,0.0,-308.0485547641816,773.7685648039559,0.0,-312.97186007731557,835.47461226547,0.0,-434.34641067536035,606.05715602362,0.0,-392.2365186197633,871.2973574329034,0.0,-639.1084972034482,625.2900804386984,0.0,-637.5581288173445,884.7636422624606,0.0,-801.991497059748,702.2156659742991,0.0,-784.5653311709075,899.5694952126299,0.0,-849.1563159245974,714.0015703614126,0.0,-836.8366433924409,890.0149041439585,0.0,-839.5997069725444,722.7801963220435,0.0,-819.01215389208,879.4216203527369,0.0,-821.0751169869937,720.5818865919279,0.0,-798.1010236272465,803.4984131328713,0.0,-770.1859553569097,640.2574428796645,0.0,-771.336354241439,804.5441251179616,0.0,-1100.120464697567,657.7784799810528,0.0,-1082.3161165133038,786.0469781742887,0.0,-1377.449588386258,643.5120824488498,0.0,-1372.1723470277186,785.3492418023714,0.0,-1423.191592492223,634.6432786569491,0.0,-1419.7997854561277,777.5016689388087,0.0,-1444.9292204830667,685.7013728513399,0.0,-1436.805054416613
798.1765004110615,0.0,-282.4661198135565,797.7477012975413,0.0,-251.14417989236924,805.3426228287329,0.0,-251.82343514463219,811.3853590920698,0.0,-252.70116958636007,772.7910911925134,0.0,-248.30512722190176,761.5076945906964,0.0,-248.62289378407735,749.946080325472,0.0,-250.41535103118866,794.3068163409187,0.0,-265.9745310201603,712.6916497929756,0.0,-267.74336273139727,807.1072094165914,0.0,-307.4515643367356,773.4149799086741,0.0,-312.51888579864186,838.2368429117516,0.0,-435.6759815591188,605.9039121248334,0.0,-391.0672216771402,874.8749546913753,0.0,-641.3841771239414,618.4198586239768,0.0,-619.9260700588836,888.283368490791,0.0,-805.3497627728389,694.6720569553295,0.0,-788.5924410060122,903.7386500594312,0.0,-852.7965281460253,705.1511399000875,0.0,-842.6857888715061,893.6961779193724,0.0,-843.2821262831435,715.0759824717735,0.0,-825.3911156976184,882.6543853277403,0.0,-824.8371278883949,713.8442255788233,0.0,-804.1014112521825,804.1595463069626,0.0,-771.8229654575089,639.7483119895871,0.0,-771.9596458037283,805.4961263253681,0.0,-1102.4132385747987,657.8402413070648,0.0,-1085.069907700544,787.587356931718,0.0,-1382.1829701793358,644.0533125109575,0.0,-1375.2698363477698,786.8318391266617,0.0,-1428.3337681251026,634.8754547577892,0.0,-1422.8668537639792,778.5426845117377,0.0,-1450.489172152946,688.1329391391602,0.0,-1440.0815900901616
798.0834619662357,0.0,-282.17396276949194,797.6800825338073,0.0,-251.16906194984256,805.2887034413033,0.0,-251.8374677083531,811.4643929560488,0.0,-252.68374439176904,772.2628322661576,0.0,-248.27896988309624,761.2843212523009,0.0,-248.5987348295814,749.477983290896,0.0,-250.36181288168476,794.4911153765744,0.0,-265.97091555835,712.1462009068795,0.0,-267.82844730135633,806.8897278603321,0.0,-306.93985273745415,772.6236771192209,0.0,-311.9582181534068,837.2755962298943,0.0,-436.6153913719195,605.7918761501384,0.0,-389.40885832887506,876.8980170201668,0.0,-643.3304970735477,610.3253320468655,0.0,-596.652463950805,890.9367177790144,0.0,-808.2574462063977,689.9104651412318,0.0,-786.1464851305725,907.2066686193162,0.0,-856.0376073728129,701.1459910994319,0.0,-840.777900363756,896.1443659813024,0.0,-846.7108370968498,712.0756033592138,0.0,-822.4853922421038,884.7360926619062,0.0,-828.3100103664505,710.5735105562017,0.0,-801.3910185465866,803.7328876236877,0.0,-772.6343067797828,638.2312229886207,0.0,-772.1283473424446,805.0154183722375,0.0,-1103.00937682299,656.4726042950032,0.0,-1085.5412460308307,787.9421208022275,0.0,-1383.9871518233108,643.8828891541033,0.0,-1377.0827996524995,787.414550345108,0.0,-1430.6151094986305,633.9096420365084,0.0,-1425.1725266290189,777.3021155488536,0.0,-1451.1412903162925,689.9545888367793,0.0,-1440.64748743756
797.9139590460512,0.0,-281.9910443574403,797.6855868257973,0.0,-251.32012784048916,805.1562599140818,0.0,-252.01064025187907,811.4650256696581,0.0,-252.82689196204356,772.0156112698744,0.0,-248.27191272220364,761.1972850914848,0.0,-248.5570539950127,749.2097230273539,0.0,-250.26258010032126,794.4843282936134,0.0,-266.0011527514685,711.881926051959,0.0,-267.74410298264286,806.0911566725594,0.0,-306.6140573175461,771.4305572538625,0.0,-311.19894693853433,832.7250255824271,0.0,-437.11305035139367,605.8097677589891,0.0,-388.13496958730366,874.7471242609745,0.0,-644.1803896462752,608.4068433237192,0.0,-585.864202894598,890.1541662225773,0.0,-808.402629459336,698.0848772414806,0.0,-776.5718925286803,906.7959655463939,0.0,-855.9264806410646,713.4702970197015,0.0,-830.0539692064236,895.1929084171181,0.0,-846.898673654607,724.6429988572897,0.0,-809.2849921806096,883.7556417196071,0.0,-828.6828823130674,720.810338817689,0.0,-788.8538370077526,801.5896178501094,0.0,-772.5727458493851,635.8332653969331,0.0,-771.781825618625,801.7230541066778,0.0,-1101.8799591926916,652.8484360884432,0.0,-1084.9445435205594,786.0296941730371,0.0,-1382.9905282542213,640.9816672892359,0.0,-1377.3400483588541,785.9796177751266,0.0,-1429.9856587778338,630.0196131912164,0.0,-1425.6541216392482,773.2847693946794,0.0,-1448.633261946013,688.0354845535475,0.0,-1439.6213936514987
797.3878909281541,0.0,-281.6083069207035,797.3840996883589,0.0,-251.4771515126166,804.5178114966785,0.0,-252.21593859279122,810.8386222891972,0.0,-253.00645870573507,771.7269144338958,0.0,-248.2893862334334,760.9243142215444,0.0,-248.54061978580444,748.8070190535086,0.0,-250.20325751166254,794.1237556836692,0.0,-265.9970480681678,711.6353758643646,0.0,-267.65890572441936,804.7292196536091,0.0,-306.2683977095025,770.0599021088138,0.0,-310.0740846380003,827.7773541320456,0.0,-436.6269300115205,605.9734226090244,0.0,-387.6204641300489,870.6002431972679,0.0,-643.2406735804601,612.5982897236471,0.0,-590.9302041403635,887.9097217167008,0.0,-806.4532663217022,712.6458726097511,0.0,-766.8266326111458,904.5927944056334,0.0,-853.2649718372152,732.2149477742162,0.0,-818.4835692775075,893.3615584647636,0.0,-844.5110958414037,743.0845155181563,0.0,-795.7225345499784,881.9998975199521,0.0,-826.6448106957013,736.7941567560465,0.0,-775.9234357484798,799.3216604347729,0.0,-771.7029578251685,634.0409106738201,0.0,-770.9562235802739,798.6102387402108,0.0,-1100.5428522030163,649.3320782797681,0.0,-1084.5974935027095,784.2237780543189,0.0,-1381.4509444677924,637.60728686072,0.0,-1376.958005576884,784.625985379279,0.0,-1428.734945224789,626.0081141686925,0.0,-1425.1016262319404,769.8928472476775,0.0,-1446.1835105480789,684.8403568587462,0.0,-1438.6123925059833
796.3277019226956,0.0,-280.59541526759256,796.5044802221904,0.0,-251.3465143917217,803.1654055618674,0.0,-252.13734607746122,809.2569822738333,0.0,-252.90533920768593,770.9532584896168,0.0,-248.22777572304219,760.0150426545608,0.0,-248.49745795847213,747.7694642679686,0.0,-250.18318686625275,793.4309775904372,0.0,-265.8008190529525,711.0373260663613,0.0,-267.6407923731602,803.1139756553699,0.0,-305.4902321667449,768.7030348423168,0.0,-308.39277479197057,825.9185513976965,0.0,-434.53561295101724,606.183016059426,0.0,-387.51571114217114,869.3208364563693,0.0,-640.113847181374,616.1114435485522,0.0,-599.6364663729427,888.233747821894,0.0,-804.5173927287644,716.2230717965789,0.0,-763.4918049531393,905.1847222852621,0.0,-850.9180340743435,735.4847048493604,0.0,-814.1213221195608,894.4487495173332,0.0,-842.3622122246547,746.169382944001,0.0,-791.9574465544273,882.8503634543813,0.0,-824.7874076144793,739.9774051354096,0.0,-772.3536276669848,799.0797535127709,0.0,-770.1573778732349,634.0091298243035,0.0,-769.8190751554804,799.2479235184452,0.0,-1099.9079204903426,648.4518662819179,0.0,-1084.6394710040713,784.9260303350109,0.0,-1381.0145171249735,637.1680045491354,0.0,-1376.996147025071,785.4674077907273,0.0,-1428.5483405941188,625.6132964384694,0.0,-1425.0762852135153,769.8356540871583,0.0,-1445.361926478244,683.887884448691,0.0,-1438.3978193433068
794.8869450542227,0.0,-278.81434378312434,795.2331634895145,0.0,-250.75182837342484,801.4564633935648,0.0,-251.59889779457507,807.137283382063,0.0,-252.3562928512743,769.6833072530952,0.0,-247.90631801221863,758.4408886587079,0.0,-248.2449184861101,746.0694669222213,0.0,-249.98928758409258,792.6784987170039,0.0,-265.31621713080796,710.149828576988,0.0,-267.5123205530344,801.5326306877577,0.0,-304.1103899517331,767.3652985115032,0.0,-306.16163583087905,827.0887071182063,0.0,-431.5375907403839,606.2926807562125,0.0,-387.2867236969435,871.6030797357437,0.0,-636.9818622044367,615.25128622142,0.0,-604.290217011187,891.6985541059685,0.0,-803.3304476617143,702.6202563445562,0.0,-766.3861073337955,909.3285232333411,0.0,-849.8568198083348,716.7329194464284,0.0,-817.3401160018323,898.671551443148,0.0,-841.4690873320851,727.4225618062966,0.0,-798.3364242351869,886.5320306043998,0.0,-824.0350485841763,724.0712651410732,0.0,-778.559195143613,800.3404691645485,0.0,-768.5731153725974,635.0285116043091,0.0,-768.8229316167361,802.1867763671553,0.0,-1099.4377691710304,649.5450996382381,0.0,-1084.1127750305368,786.5264406149915,0.0,-1381.0596965924685,639.043885837707,0.0,-1377.2226145456664,786.880686118262,0.0,-1428.7569736423832,627.7815187427009,0.0,-1425.6272224254965,771.1828926914815,0.0,-1444.9307204319398,684.7094018719201,0.0,-1438.1505973542605
793.3435239704895,0.0,-276.6288469138915,793.9911064011965,0.0,-249.8505689727976,799.9613067746067,0.0,-250.79461257863147,805.2599995300822,0.0,-251.583121175259,768.3074569089666,0.0,-247.22136156997144,756.6200585832726,0.0,-247.59270464112595,744.2072665257532,0.0,-249.31313942779383,792.064886810776,0.0,-264.6661668164685,709.3334806596171,0.0,-266.9634568142727,799.974354693005,0.0,-302.4443686609134,765.860245323056,0.0,-303.7096023050707,827.9200045538763,0.0,-429.57978083211765,606.1783827161166,0.0,-386.659602315901,872.0475824465268,0.0,-638.0617973954951,612.488536351123,0.0,-607.5585953467196,893.2996099799974,0.0,-802.69553968722,682.7637445883588,0.0,-771.1942535311815,911.4569983850002,0.0,-849.4092223615053,690.6861336953733,0.0,-823.1381398462561,901.0180354295981,0.0,-841.0263600296689,701.0068925907516,0.0,-807.8902230010117,888.572237289202,0.0,-823.6810150473175,700.8835006612965,0.0,-787.9657798279792,799.9652155135913,0.0,-767.8637206968076,634.9984338597453,0.0,-768.353031757383,801.9192376993547,0.0,-1098.3952942087226,649.4303790601148,0.0,-1082.1976112576801,784.223308350383,0.0,-1380.3010033747328,638.6232022337296,0.0,-1376.443126396081,784.18611791679,0.0,-1428.1803431597618,627.2408418725618,0.0,-1425.2897248948316,769.1074976429823,0.0,-1443.1574237929583,683.1236928657365,0.0,-1436.6164662461888
791.6417148438697,0.0,-274.5774791334095,792.8833167601085,0.0,-248.91808764395586,798.834574256097,0.0,-250.0408824460972,803.9254730277727,0.0,-250.9428530945477,766.9971430717832,0.0,-246.21135672729008,754.8081748243526,0.0,-246.48486399532663,742.5018644694869,0.0,-248.00937467789706,791.4599900876071,0.0,-264.0756293966631,708.6408962057345,0.0,-265.7849890987293,798.1845677584505,0.0,-300.97375084956957,763.9029805327814,0.0,-301.4481950247173,825.9396554264338,0.0,-429.564609396541,605.7707370288856,0.0,-385.68468007471597,866.0454156193157,0.0,-641.9429963208415,610.0574174760754,0.0,-608.995745752334,887.9436939600496,0.0,-802.7623333124152,668.7028843352317,0.0,-775.3091338848487,905.9111631100915,0.0,-849.4655791633111,672.8926682464853,0.0,-827.9070047764857,896.4301851614025,0.0,-840.7881019704564,682.3851294131127,0.0,-815.3386723144841,884.2821997738845,0.0,-823.4935591665841,683.8249823563598,0.0,-795.5268374195665,796.0486476255585,0.0,-768.164860511276,632.6521294130042,0.0,-768.3049212786034,796.147523139072,0.0,-1096.914535958485,646.5737104134971,0.0,-1079.3679781819606,776.5736165107136,0.0,-1379.2323038190139,633.5295913875136,0.0,-1374.4757875269686,776.0040687901725,0.0,-1427.6626771943372,621.6271335630629,0.0,-1423.565776504887,762.4057558297313,0.0,-1440.6671097434894,677.1682962516375,0.0,-1434.1598762529682
789.33142069349,0.0,-272.7994830295344,791.5780274086603,0.0,-247.93782410323888,797.752857881577,0.0,-249.3343511773136,802.8032472539107,0.0,-250.4516894576353,765.415422841658,0.0,-244.91257288067584,752.8171230045572,0.0,-244.96079305212066,740.7267269952146,0.0,-246.15623896812988,790.6841380853139,0.0,-263.58326334525935,707.7586483420753,0.0,-263.9900248332488,795.9548461860885,0.0,-299.8357233111129,761.3050321466,0.0,-299.4721587678837,822.2306938810993,0.0,-429.92281910973105,605.1230944450186,0.0,-384.57449581983326,857.0805065700039,0.0,-638.3239104912961,606.4342382792856,0.0,-600.864149691729,878.4779591801248,0.0,-802.905421589168,661.0972181171388,0.0,-778.8539117354477,895.977975967922,0.0,-849.7148812514455,664.3460537401482,0.0,-831.4285963553766,887.7158775326641,0.0,-840.9204051922216,673.2262134663329,0.0,-820.3837305481902,876.025715533532,0.0,-823.593571409269,674.6925812854328,0.0,-800.769767685283,790.5584684407276,0.0,-768.3450295478624,629.2542399702083,0.0,-768.1712141018133,789.3907681449634,0.0,-1095.3820077564085,643.4311887682426,0.0,-1076.8655623227262,769.5250733826432,0.0,-1379.5026401192995,627.8660306890471,0.0,-1372.7639349806013,768.4777663608645,0.0,-1428.9908999559834,615.5517769622511,0.0,-1421.9176691300338,756.7666593621053,0.0,-1439.597210901517,671.4965487821456,0.0,-1432.5827778446799
786.1713332390216,0.0,-270.9301759700995,789.7878790588021,0.0,-246.588918870724,796.4249283661569,0.0,-248.32328867276152,801.5424582995979,0.0,-249.720414237678,763.2303747045719,0.0,-243.26564071282033,750.5071734236338,0.0,-243.06654952300724,738.6563902952737,0.0,-243.93180290632392,789.877723037392,0.0,-262.9657956240934,706.5849965510271,0.0,-261.8111628683135,793.3966215169053,0.0,-298.7206079470112,758.244866591456,0.0,-297.52406737875367,819.7780950441902,0.0,-428.392406123863,604.460246363966,0.0,-383.5968492835918,854.1485446720766,0.0,-621.028373823617,600.1943889842732,0.0,-581.294966156011,875.044784354299,0.0,-800.7587408425524,653.091826491953,0.0,-781.9772516380681,892.8728387889058,0.0,-847.8800418495549,655.9724275643086,0.0,-834.1062701492489,884.9809158571474,0.0,-840.0214470455028,664.753130624634,0.0,-824.1763174560947,873.0855874178342,0.0,-822.776698719626,666.3426960997779,0.0,-804.5968250675663,787.4657090834556,0.0,-767.1117305819073,627.73757777064,0.0,-767.5310531042608,787.7099559965936,0.0,-1093.37918405783,643.6394678258947,0.0,-1074.9322602633795,770.5706377491094,0.0,-1380.867681348847,627.8948316912556,0.0,-1372.3349982687596,769.4932363571575,0.0,-1431.4213645409131,615.5839247198408,0.0,-1421.4835576581775,759.0568644694833,0.0,-1440.0875291472873,672.8181306347468,0.0,-1432.6436663485579
782.7173285191948,0.0,-268.6898109260737,787.7215985324444,0.0,-244.7298103974776,794.9654098978151,0.0,-246.78960969591873,800.2145610180746,0.0,-248.44076405212903,760.7008968131065,0.0,-241.31391199945813,748.2053308616913,0.0,-240.95446568040936,736.5694524558015,0.0,-241.59134396056953,789.3523636052838,0.0,-262.0131573907441,705.4567717937209,0.0,-259.632893287696,790.9797440797782,0.0,-297.29647575067906,755.3170522385169,0.0,-295.4368821437682,819.92909460971,0.0,-424.8359853997454,604.0430476940335,0.0,-383.19784881528403,860.4310493074202,0.0,-600.0094655468508,592.8961625944139,0.0,-561.6563296315019,882.8304892399973,0.0,-794.7045183637246,638.6892700578661,0.0,-784.0398225609165,901.9185967669911,0.0,-841.6914112070605,639.0295684492031,0.0,-835.4366988987728,893.2704080331138,0.0,-835.8461444957354,647.6595797333542,0.0,-826.7939451766446,880.4194178664225,0.0,-819.1588982979143,650.86169666902,0.0,-807.2458688043979,788.5159088341454,0.0,-764.6867530118836,629.7353115073734,0.0,-766.5606516445315,791.5318514226047,0.0,-1089.9973606428007,647.5420747217079,0.0,-1072.5497744484674,779.5425284541241,0.0,-1380.6934918252923,634.4147611065102,0.0,-1372.318719084975,779.031590986233,0.0,-1431.6308168455114,622.5541298328691,0.0,-1421.4257334105187,768.9591043029352,0.0,-1439.6466395146954,681.2604422352988,0.0,-1432.9902656805386
779.9823938067235,0.0,-266.4295429767143,785.9387425902497,0.0,-242.75583282344613,793.74417169514,0.0,-245.05230360212943,799.1521925762166,0.0,-246.86595050317308,758.4738633965237,0.0,-239.3955885378703,746.3603237225007,0.0,-238.9769756437114,734.8759750999376,0.0,-239.48159299183968,789.1918245927922,0.0,-260.85082341852177,704.6460111428577,0.0,-257.80725645818694,789.1798850132363,0.0,-295.7018967684963,753.0983905478693,0.0,-293.50302232506834,820.651895375109,0.0,-421.40674116532864,603.9336467142456,0.0,-383.9341807655475,867.4215016671125,0.0,-588.8184036515189,586.6774809880051,0.0,-556.2174213992304,892.8931644290808,0.0,-786.8393346336302,617.7018637061401,0.0,-785.0125109181402,912.9228765697156,0.0,-832.7317232409563,612.6821377417059,0.0,-835.3205049313384,903.4684475439752,0.0,-828.74434811877,620.8389277809976,0.0,-828.3740217238083,889.8343958474031,0.0,-813.0825165485389,626.8618701400297,0.0,-809.2602238983261,791.1743200777552,0.0,-762.8054158090066,633.5746511304151,0.0,-766.0040527196571,795.6380175227475,0.0,-1085.382738759872,651.8665963575935,0.0,-1069.632490729394,788.7292822985203,0.0,-1377.7834063731584,641.9320569690485,0.0,-1371.8731955172448,788.9611136878044,0.0,-1428.427571430236,630.7591825202084,0.0,-1421.1179792463372,779.095098079088,0.0,-1436.9787675789203,690.0044403508665,0.0,-1432.3813548163077
778.4395682153545,0.0,-264.820401750364,784.8027894737497,0.0,-241.28703270246893,792.9781817020947,0.0,-243.72425600584012,798.560310889942,0.0,-245.6398362840241,756.9017077020234,0.0,-237.90817452824015,745.0166471382065,0.0,-237.44811616388014,733.5589766773462,0.0,-237.84082769543193,789.179228025421,0.0,-259.88529533032914,703.9398798188128,0.0,-256.4115801863653,788.0091249594499,0.0,-294.49299261206096,751.6333076629645,0.0,-292.23546088049227,818.630790476962,0.0,-419.97210354802047,603.964717196751,0.0,-385.85144728251794,864.6299080369934,0.0,-585.366227455297,581.4931341307915,0.0,-568.9973849215102,891.608040966305,0.0,-781.369882648306,597.6318925553119,0.0,-785.9178056631699,911.2413452340277,0.0,-825.8764123780794,587.4051208897405,0.0,-835.2197840186365,902.0548847580851,0.0,-822.4891860921949,595.5870028946256,0.0,-830.1027395629618,888.6485809194025,0.0,-807.7575317834675,603.6781505429101,0.0,-811.7537930245344,791.2113302826613,0.0,-762.7659756974981,635.8402216796821,0.0,-766.4158809171983,795.7526413160183,0.0,-1081.707726062474,653.6228087801081,0.0,-1068.4799567612836,792.0318366386933,0.0,-1375.2475505638915,645.180540461581,0.0,-1372.6035628988445,792.4948999978021,0.0,-1425.6887344562788,634.2172716920533,0.0,-1422.5489044471738,783.4755233657796,0.0,-1434.7283492539764,693.8255812780014,0.0,-1431.987527604085
777.6331515296765,0.0,-264.01411977447754,784.1799292611962,0.0,-240.52511901516309,792.526703646811,0.0,-243.0652647445918,798.3045041248065,0.0,-245.09751861673232,755.8246692814256,0.0,-236.88251890531288,743.8860063477536,0.0,-236.31635120824822,732.3668375423728,0.0,-236.57590119905717,789.046680369181,0.0,-259.3641700043003,702.9823676102268,0.0,-255.20525269618244,787.052741103515,0.0,-293.9866675787774,750.4997428106608,0.0,-291.7546756204373,813.425436047465,0.0,-420.2220613745021,603.9588069626833,0.0,-388.1328600152815,853.1694452003871,0.0,-578.0902017703633,575.2150795447018,0.0,-591.6993962382631,878.6431551089495,0.0,-779.7101925437895,585.7491509085781,0.0,-787.9722219390751,897.1609939501642,0.0,-823.662169708136,573.799247412896,0.0,-837.2653112973237,889.106004483574,0.0,-819.9295024832685,583.3865137852318,0.0,-833.5806385646232,876.6246840333823,0.0,-805.5528284718154,591.4926951212409,0.0,-815.6642358347391,787.4072974583512,0.0,-764.0807669713291,634.9926651551355,0.0,-767.5595264176394,793.010912154994,0.0,-1081.1875791851317,652.7898345959763,0.0,-1070.891731569822,790.4515115050488,0.0,-1376.6950201345483,644.1207271832582,0.0,-1376.3813839746924,790.2980653155903,0.0,-1427.639025115749,632.2051926621095,0.0,-1427.6647478893822,782.913050298805,0.0,-1435.9103349360387,694.0045299174244,0.0,-1433.4758541707693
