nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
688.7491789815958,0.0,-283.2917671164898,684.1070900696745,0.0,-259.0309861843662,687.4389907038156,0.0,-259.18533660155254,690.8306324599001,0.0,-259.2218516355279,666.1392989765085,0.0,-258.86856615999494,656.1127291740387,0.0,-259.13073397332414,646.0903596682979,0.0,-259.57114742634866,671.7885465614529,0.0,-271.2329503805072,603.8984989912094,0.0,-272.6300158916635,689.3598253029203,0.0,-309.1723172256536,664.1277673942891,0.0,-310.4620847558727,734.6434618551261,0.0,-416.7513295159361,508.20176682667676,0.0,-398.81971497612426,786.4584939775855,0.0,-561.3985133848948,489.23851429633305,0.0,-564.0353414419095,793.5116176024525,0.0,-757.646550091982,508.7831103478562,0.0,-766.7521102084504,810.9176119976844,0.0,-797.1366425514856,499.02128900073586,0.0,-811.9129281581513,801.5693524989263,0.0,-794.5467392437291,505.744310728177,0.0,-808.6995707401093,790.1787021564855,0.0,-781.268296908209,514.5718759584296,0.0,-790.9868362718248,691.5120817202003,0.0,-733.9753956574576,544.1195395553386,0.0,-736.8798783078194,692.2652349368636,0.0,-1021.4172990615002,552.3757432846592,0.0,-1000.1613465257659,686.9735899893798,0.0,-1286.5972855808036,551.3094518335137,0.0,-1273.9966244530851,687.6764251594693,0.0,-1327.0508805454558,549.4001722591007,0.0,-1317.5384245079804,678.4429585758029,0.0,-1350.7540168883932,576.5313274951121,0.0,-1329.3205407008923
688.6564361269441,0.0,-283.2461284165963,684.1163076288578,0.0,-259.015287773978,687.452007119988,0.0,-259.1753980000857,690.8362628557669,0.0,-259.21000505964776,666.0747818317507,0.0,-258.8088528748922,656.0444420770715,0.0,-259.0665134033881,645.9724678878955,0.0,-259.5027479591397,671.9792313982446,0.0,-271.22128731737297,603.8952218121055,0.0,-272.58541428385945,689.3467622432497,0.0,-309.09156258385,663.8051907706089,0.0,-310.3924407589945,734.8680280153799,0.0,-416.78947131796303,508.3089151162657,0.0,-398.7583231285496,786.45935777935,0.0,-561.3047812335451,489.3375149027592,0.0,-563.8028193371978,794.5892681871389,0.0,-757.0580843215021,506.5962599448784,0.0,-765.3227060406483,812.3267388808899,0.0,-796.1947203127222,496.14051117249636,0.0,-809.9922507139224,803.1328130624157,0.0,-793.6701043789434,502.67395383710704,0.0,-807.3448823550838,791.6041642211089,0.0,-780.5035085912599,511.85804308268575,0.0,-789.6918178508707,691.5968628941159,0.0,-733.8398041184602,544.2237261986681,0.0,-736.5458234061317,692.5500520222454,0.0,-1020.9604160431868,553.0594433426495,0.0,-999.5213873726551,687.5975781281845,0.0,-1286.6986003079141,552.3804530335192,0.0,-1273.967051148222,688.306912429187,0.0,-1327.3096608266105,550.3756634569709,0.0,-1317.4773883807727,679.153782544365,0.0,-1350.796299896467,578.0358092464019,0.0,-1329.6022757846647
688.4484174619091,0.0,-283.1145268441477,684.1321134392272,0.0,-258.9479224729972,687.4821473868989,0.0,-259.11862287789035,690.8748903977827,0.0,-259.1571604903907,665.906179425885,0.0,-258.69035763576835,655.8237020593202,0.0,-258.96287743581064,645.5766172268153,0.0,-259.38552044278504,672.6107148642367,0.0,-271.2210259782405,603.8494890919474,0.0,-272.6017842575387,689.3425410538138,0.0,-308.9687302247545,663.144056711729,0.0,-310.3608400576136,735.0812661289791,0.0,-416.82624133723726,508.31835773978395,0.0,-398.69439711691393,786.4971885045088,0.0,-561.0869169143234,489.6518533458435,0.0,-564.0578621604775,795.2001975821344,0.0,-756.499712741397,507.5400998982621,0.0,-764.6039510899616,813.217810263349,0.0,-795.3670224885211,497.9623417755275,0.0,-808.9379272333952,804.0710563947457,0.0,-792.8639191109103,504.4106600908135,0.0,-806.1511995816427,792.4380014085574,0.0,-779.7746431169616,513.152584960431,0.0,-788.6321992690505,691.8436865723394,0.0,-733.7787186463822,544.2139995302364,0.0,-736.2983783449808,692.437663157653,0.0,-1020.5205668112783,553.6640277367305,0.0,-999.46572161636,688.1382025792151,0.0,-1286.6028524056183,553.5373426913173,0.0,-1273.932071980676,688.9692235089755,0.0,-1327.2613023941801,551.7888180958616,0.0,-1317.419212213189,679.4506895932522,0.0,-1350.8726553512813,579.124780934201,0.0,-1329.9821817425907
688.2299781561526,0.0,-283.02263736386146,684.1456106051728,0.0,-258.93200719543466,687.5346859155956,0.0,-259.1322413116908,690.96793461381,0.0,-259.19694676216625,665.7073565518044,0.0,-258.5614004197753,655.5403028194565,0.0,-258.84618600021565,645.0630509261467,0.0,-259.2351401688364,673.5315817432979,0.0,-271.2833858907723,603.7877363053589,0.0,-272.6189503187247,689.3300865155675,0.0,-308.8818183513586,662.4341119190002,0.0,-310.3543170785575,735.2144519914041,0.0,-416.7621394137382,508.1837625845642,0.0,-398.64100453602674,786.5470833253896,0.0,-560.621260371386,489.4228671894559,0.0,-564.4581223416614,794.8062729024073,0.0,-755.8028278582244,511.83751293956425,0.0,-766.2287025954242,812.7342870733513,0.0,-794.5586203879475,504.8318643805044,0.0,-811.1427331998689,803.5846484258784,0.0,-792.0148248172275,511.4932307373638,0.0,-807.7794204164098,791.9941763102413,0.0,-778.9580043499418,518.9555270150407,0.0,-790.2505844721428,692.053636654406,0.0,-733.7622406473781,544.502765279226,0.0,-736.1780606588142,692.2165776449098,0.0,-1020.1200011387573,554.1913516082502,0.0,-999.6798058092455,688.9106204646431,0.0,-1286.3119424469548,554.7165666524105,0.0,-1273.748879054254,689.9566272597797,0.0,-1326.9866461148636,553.3559263890246,0.0,-1317.248474094653,679.6886926427194,0.0,-1351.002757601648,580.2151592537055,0.0,-1330.0933187256956
688.0723136601298,0.0,-283.02499385599435,684.1397227571935,0.0,-258.9371777237146,687.603353136424,0.0,-259.17444600661076,691.1001510480113,0.0,-259.2728723806349,665.5057702634604,0.0,-258.4281631617051,655.2442739231846,0.0,-258.7245175081289,644.5699880039358,0.0,-259.0887992560168,674.3539438079424,0.0,-271.3414076805633,603.7096841485131,0.0,-272.6150315161695,689.3302300712656,0.0,-308.85203586763794,662.0067002881053,0.0,-310.37653977452027,735.3213661784938,0.0,-416.58035178776527,508.1248944447288,0.0,-398.5537396287376,786.5137287742803,0.0,-559.9204514643066,488.66389369605645,0.0,-564.2589730575594,794.6373509224779,0.0,-754.681620105959,515.8739754434731,0.0,-767.8660997177238,812.4286426869659,0.0,-793.3462695423531,511.0137774337182,0.0,-813.7021663238612,803.3790133042937,0.0,-790.7778859078744,518.0384730150652,0.0,-810.1075385979825,791.7855421226776,0.0,-777.8094844631055,524.4031279477693,0.0,-792.5122735741263,692.1397986354059,0.0,-733.534926760599,545.1030165625609,0.0,-736.0937904034615,693.2224598850221,0.0,-1019.7610983903265,555.1634540730087,0.0,-999.7144111316954,690.6841254800794,0.0,-1286.2073653468976,556.5848272525575,0.0,-1273.6085307204628,691.8909825059301,0.0,-1327.0200020191471,555.1269326837216,0.0,-1317.1886461761005,681.4878834679364,0.0,-1351.3322679420476,583.1965302942011,0.0,-1329.9765714323382
687.926097334951,0.0,-282.8457795561974,684.1133916537191,0.0,-258.6629565783345,687.6697344256582,0.0,-258.91094039734213,691.2081901231315,0.0,-259.0079145396678,665.2202808468876,0.0,-258.13549924560186,654.8485199715799,0.0,-258.471050794855,644.027218585683,0.0,-258.86134059338514,674.8913021629382,0.0,-271.17732837662817,603.615464370215,0.0,-272.60084749670597,689.4176311093955,0.0,-308.6277196564289,661.871553795739,0.0,-310.3343269330743,735.4925065521825,0.0,-416.3885592450106,508.5675441819348,0.0,-398.38893788165853,786.4556052034818,0.0,-559.2510164997915,489.00935687192117,0.0,-563.1465586987182,797.1270625146244,0.0,-753.2722612338935,515.320752025558,0.0,-764.2369521965453,815.4612825682809,0.0,-791.5914880056256,509.68960059874973,0.0,-809.4473877059393,806.7302215250255,0.0,-789.0881732905225,516.7995193025389,0.0,-806.2198819964594,794.7940575079592,0.0,-776.4258195906316,523.4066981877709,0.0,-788.9762753751456,692.2437609031141,0.0,-732.9810164316411,545.493181627538,0.0,-735.8924491879495,696.2385437324488,0.0,-1019.4123966337005,556.8472735847809,0.0,-999.472733942953,693.4273176925068,0.0,-1286.4441579900852,559.29986581754,0.0,-1273.7983847835758,694.5787196351649,0.0,-1327.492879804612,557.0516097443142,0.0,-1317.5138411307319,685.2037675919512,0.0,-1351.8329619595072,588.1603031690457,0.0,-1330.0049673460946
687.7369871212971,0.0,-282.1488192464479,684.0883935385226,0.0,-257.891705714531,687.7121011777841,0.0,-258.10732266818655,691.2388201242222,0.0,-258.1478590441758,664.7922131261154,0.0,-257.5452818999526,654.2700247269946,0.0,-257.95456473491015,643.315123229307,0.0,-258.4226360260805,675.4378780297335,0.0,-270.68947306462235,603.5420961539368,0.0,-272.5771437032665,689.6519868320095,0.0,-307.91358530315904,661.8337553444212,0.0,-310.07328738727887,735.8301052181399,0.0,-416.33546197513897,509.62467637624974,0.0,-398.19315354166747,786.6328289065636,0.0,-559.3055299871357,490.7024628290636,0.0,-561.4732801755514,802.6410971526881,0.0,-752.1718464520575,510.20133965834174,0.0,-757.7364829069045,822.2300059922486,0.0,-789.8449851956116,501.38981992624326,0.0,-801.1347517168858,813.9178975885425,0.0,-787.4289444490144,508.34542017750977,0.0,-798.4060263891051,801.3620952099142,0.0,-775.2774104878425,516.3970775679868,0.0,-781.846813596055,692.5129824911799,0.0,-732.6836360543549,545.5888876219542,0.0,-735.5965069446531,699.603233568409,0.0,-1019.3835416443158,558.2818573035285,0.0,-999.5652386252149,695.6162536667118,0.0,-1286.5247789060793,561.197161378576,0.0,-1274.1648216605308,696.5790337081283,0.0,-1327.6045863179547,558.2214042729972,0.0,-1317.9793328059989,687.8237184961085,0.0,-1352.2507298535204,590.8477287994549,0.0,-1330.4023137169
687.4745281614378,0.0,-281.0827541183173,684.043779257577,0.0,-256.9016755191505,687.7120211631515,0.0,-257.07611231809324,691.2394402097514,0.0,-257.05235316249315,664.2358782030818,0.0,-256.80694233908787,653.519517478224,0.0,-257.29020298248275,642.41809161305,0.0,-257.8425180311925,676.5339547368264,0.0,-270.1209037481484,603.4838439150915,0.0,-272.54148535855825,689.9228594705062,0.0,-306.8609516418314,661.6896841901007,0.0,-309.60887950262133,736.7276503452192,0.0,-416.54718540619785,510.76693899621637,0.0,-398.1099937699477,787.2298569351744,0.0,-560.6759087340855,489.2660959814385,0.0,-559.3019879855635,808.0640029729323,0.0,-751.9557078425959,504.0478342243684,0.0,-760.5987743188291,828.5579481596204,0.0,-789.2095397726177,493.0400266106934,0.0,-805.0469078111698,820.4445213415744,0.0,-786.8129713892282,500.4835593167977,0.0,-802.9311536584065,807.4054529091479,0.0,-774.9572386128972,509.8555986524666,0.0,-786.2321380124781,692.9734726834548,0.0,-733.7823749772352,546.4850516785351,0.0,-735.6520083727246,700.5822518246057,0.0,-1020.7915213641547,557.920674667834,0.0,-1000.9981870783965,695.6181900329854,0.0,-1286.1213018789779,559.8571349569859,0.0,-1274.0790194488152,696.6294177046411,0.0,-1326.692339421982,557.1161072957833,0.0,-1317.797233084646,685.4436264220353,0.0,-1352.6259280680758,586.2936895660627,0.0,-1330.9727582788069
687.0585218081766,0.0,-280.2225257310798,683.9310957419837,0.0,-256.217909655597,687.7182778526791,0.0,-256.39397452878137,691.4101289182807,0.0,-256.36758155745906,663.5818143166521,0.0,-256.2477225294994,652.6640188608939,0.0,-256.7742257041202,641.4141680693743,0.0,-257.3792260096904,678.4146156364343,0.0,-269.8221534921657,603.3779149434746,0.0,-272.52150236069656,690.0106022144636,0.0,-306.0238121509049,661.2764146035597,0.0,-309.1925139933203,738.8849207186785,0.0,-417.1127916841356,511.43372173831307,0.0,-398.19381377634147,788.1229392414083,0.0,-562.47399128079,479.79511080412817,0.0,-555.883214096417,810.271181379042,0.0,-752.8076244482781,496.8334367790309,0.0,-771.9329530020839,830.3925870826986,0.0,-790.7273594487455,486.33630903527285,0.0,-820.9690922026842,821.946658478436,0.0,-788.4041771872762,494.98666673638706,0.0,-820.1929379098246,808.8423444120833,0.0,-776.0123817628299,504.7279889298679,0.0,-802.1299010913514,693.5206626665457,0.0,-736.4702701629169,548.8910864926282,0.0,-736.3233735617803,698.8718159706781,0.0,-1024.3529404020746,555.582220249196,0.0,-1003.7412461294194,693.6236085155882,0.0,-1285.6120693929288,555.034826767468,0.0,-1272.8522583020165,695.1991982224588,0.0,-1325.1821491452615,553.326060785574,0.0,-1316.1724750776464,677.9659043846727,0.0,-1353.2031422977373,575.4326840709833,0.0,-1330.993587791108
686.5920694559768,0.0,-279.8938833573817,683.9276455387659,0.0,-255.98858555139097,687.9906137004468,0.0,-256.20638297031735,692.0843663108495,0.0,-256.2399803032398,663.0443162949601,0.0,-255.99513674349708,651.9730140814064,0.0,-256.542346070711,640.6013937363522,0.0,-257.1772515813061,680.738313172509,0.0,-269.8394353219103,603.358605268887,0.0,-272.5619785458234,690.064339738673,0.0,-305.7197043841477,660.7762192716481,0.0,-309.0349341040387,742.4942639659679,0.0,-418.0949727391944,511.98263814537603,0.0,-398.3072769442007,789.0938833830281,0.0,-562.7607887763139,465.38980188290395,0.0,-550.9759424875575,810.1852962406562,0.0,-754.5096031839321,481.0560663105593,0.0,-760.7066236975135,829.3102110530064,0.0,-794.3835105591959,470.47854550756654,0.0,-808.5691702933407,819.8960744060272,0.0,-792.3767424719316,478.84884762497376,0.0,-808.9455888336693,807.0324655808486,0.0,-778.604268252584,488.8254199335743,0.0,-790.7793136468514,693.8358091253714,0.0,-739.1694021601224,551.0675431095715,0.0,-736.9620665578536,697.1174733837478,0.0,-1028.34875895922,553.0331811613435,0.0,-1006.1256915565783,691.5864561065919,0.0,-1285.0768815864878,549.9111161371135,0.0,-1270.6046125125251,694.1117716182198,0.0,-1323.6659142472288,549.1345239662112,0.0,-1313.4318328345275,669.3306021454355,0.0,-1353.62106210218,565.5069837829384,0.0,-1329.8251348480223
686.7024928837565,0.0,-279.86629289628246,684.593120823001,0.0,-255.91013074129944,689.0095935490833,0.0,-256.149805086485,693.617780690243,0.0,-256.23458440058613,663.2169175724373,0.0,-255.89472001812774,652.0767906334438,0.0,-256.4614850737383,640.6181927259549,0.0,-257.1315771065099,683.0123790471431,0.0,-269.92996624300764,603.9125762777562,0.0,-272.6766655791926,690.8882816662893,0.0,-305.7157968316169,661.0194231192824,0.0,-309.06648772708985,746.5956846419598,0.0,-419.67436927639244,513.4734790433007,0.0,-398.372412205772,790.186675268429,0.0,-562.9642390740592,454.8896646010598,0.0,-546.2242639847077,811.6156728318709,0.0,-756.9585000235699,447.3138838393501,0.0,-699.0097761982452,830.8722996356212,0.0,-799.0215671266097,430.57558176528244,0.0,-730.2110325239167,820.1657093117892,0.0,-797.3604663548513,435.33074567413587,0.0,-728.3612008401237,807.5261382980982,0.0,-782.3791829487637,447.2035510869692,0.0,-714.6249608854047,693.5243997213147,0.0,-740.8850125900989,550.2719718066917,0.0,-737.1547173928942,697.3222661171033,0.0,-1030.1999901688278,551.9131046080622,0.0,-1007.4496053755839,690.7061774968994,0.0,-1284.3949415200123,548.0313997751476,0.0,-1269.555880501308,694.1700848016753,0.0,-1322.5921421290059,547.7750461627122,0.0,-1312.3674864210343,662.4257383332902,0.0,-1353.6260025191668,562.1605181386593,0.0,-1328.7667030209088
688.0891169712849,0.0,-279.7831410040176,686.431187820516,0.0,-255.72542559175548,691.137368496029,0.0,-255.9262404743017,696.1813055467043,0.0,-255.99983137306143,664.6167642553722,0.0,-255.79012935674706,653.4955381853896,0.0,-256.37778442024717,641.9638912714246,0.0,-257.09320181826513,685.3796600560823,0.0,-269.91876781932746,605.4551872995296,0.0,-272.8299733224346,693.2153063524279,0.0,-305.65080962577827,662.8179968396009,0.0,-309.0834132105638,749.9435993459916,0.0,-422.19793586046,516.2544564915257,0.0,-398.5771308785563,791.5663597809648,0.0,-569.9551329561069,449.5203954114782,0.0,-543.8412918158147,816.2062321384257,0.0,-760.8334341629493,393.3820806557357,0.0,-608.4902961317637,837.4116098356217,0.0,-804.0942683344363,362.8297350257936,0.0,-613.7787213432796,825.7606440637242,0.0,-802.1593632909013,362.80067974582084,0.0,-604.7157229350969,813.0868102505015,0.0,-787.1673828747807,379.3022404607996,0.0,-599.1524857988499,692.5822812379661,0.0,-743.7760235035184,546.2250489288932,0.0,-738.4693915761861,698.1960157383661,0.0,-1030.914327718361,551.6085879807919,0.0,-1010.4997981335231,689.3588090204041,0.0,-1285.3946627250314,548.7325569002655,0.0,-1273.310210769323,693.4239899626265,0.0,-1323.9590432582984,548.9176661228785,0.0,-1316.932838826501,655.8351103439095,0.0,-1354.9229901118053,562.6270651956431,0.0,-1331.3634022618294
690.4631890813686,0.0,-279.58177475795753,689.2339280027294,0.0,-255.4833742893934,694.2217909092979,0.0,-255.61059764820058,699.5876665992789,0.0,-255.63104142617797,666.893162359679,0.0,-255.69114905578436,655.8396649081167,0.0,-256.2998208855799,644.2225638767767,0.0,-257.06120498521426,688.7366915203876,0.0,-269.8498691938877,607.7780099843512,0.0,-272.9660860718292,696.581813835683,0.0,-305.48978901987414,665.7244184458361,0.0,-309.0465035588934,752.414288072192,0.0,-425.68934745539815,519.316264808197,0.0,-399.0985944515909,793.0508006088617,0.0,-587.5475214258788,438.92453935453784,0.0,-543.4341606592396,821.2453957752728,0.0,-766.9249754709169,326.20701631189746,0.0,-539.651951790371,844.8368011004039,0.0,-810.6607275367777,278.69376191535105,0.0,-527.6003785707782,832.8996020326526,0.0,-807.4547957960141,276.7135945173725,0.0,-510.04414093334606,820.0096062623008,0.0,-793.2561875582076,299.66053325494937,0.0,-511.51676915537803,691.508725941925,0.0,-750.6834696400263,541.2938840224704,0.0,-743.0702971982332,697.365988245462,0.0,-1034.5506077442622,550.320712356867,0.0,-1018.4110775910538,685.1514611367047,0.0,-1291.108716525073,547.6579018371409,0.0,-1282.677582671339,689.4402203037181,0.0,-1330.4777162381802,548.1823124156758,0.0,-1327.3963957397584,647.2354377406418,0.0,-1360.093219350556,559.5481209243944,0.0,-1339.5425089064938
692.588922485991,0.0,-279.3941243663027,692.2210517201491,0.0,-255.31079868541352,697.6975276742817,0.0,-255.38697825255562,703.3501857508403,0.0,-255.37045207453247,669.0506826424225,0.0,-255.65233322908688,658.0159215609573,0.0,-256.29660795171344,646.2770229112892,0.0,-257.1068985555431,693.597758935467,0.0,-269.832933780056,610.2581577060283,0.0,-273.0503614083014,699.5386637823899,0.0,-305.4408747863675,668.1720523494978,0.0,-309.11177057886283,754.8292970375234,0.0,-429.41971271128114,521.4497991653699,0.0,-399.76037901204995,794.2160588441787,0.0,-606.9999462770802,414.96575210950624,0.0,-540.7510112535491,823.1533267535632,0.0,-774.4036432167177,256.84579519003086,0.0,-508.42003383012684,847.7510062325356,0.0,-819.3055208773559,195.96030193927933,0.0,-494.810196896155,835.5612696706903,0.0,-814.3100463351091,195.25671926742336,0.0,-473.5058993551026,822.7035385884255,0.0,-800.2662392264336,223.74786394224276,0.0,-477.7631600536083,690.794034401814,0.0,-760.507621129692,537.6314227894413,0.0,-750.5050071155504,695.2005559603556,0.0,-1042.1963147890046,547.9474360897792,0.0,-1029.4616358871629,679.1749656736031,0.0,-1301.1044279502792,542.8541323389511,0.0,-1293.540547157955,683.5937515753952,0.0,-1341.1212187909791,543.2638822228478,0.0,-1338.6429979384716,638.3321671707968,0.0,-1369.0370633085356,551.1323548684511,0.0,-1350.5638147312247
693.8314966142804,0.0,-279.3100129003388,694.9108495208915,0.0,-255.21703439541082,701.0862374285357,0.0,-255.2956784683925,706.9506916407312,0.0,-255.29351721684515,670.6951468247407,0.0,-255.66228132642456,659.516212217345,0.0,-256.36197125519163,647.6027595137517,0.0,-257.22125885614844,698.9194682924158,0.0,-269.9152189214032,612.5401669067513,0.0,-273.0825881297959,701.2620022262123,0.0,-305.64516687797845,669.2921780150743,0.0,-309.39491807149335,757.4716273301115,0.0,-432.5547077192192,522.5132121276276,0.0,-400.1968321922068,795.1325367611345,0.0,-614.574909904345,383.32791707833354,0.0,-530.3055806167473,821.6694206157194,0.0,-780.8840864358046,196.2684781519584,0.0,-488.9743273119825,845.6664965359812,0.0,-828.0550977376448,129.3889522592903,0.0,-479.71860808339784,832.4657016552004,0.0,-821.6856054792376,129.80972971053993,0.0,-461.0447356303202,820.2376025154823,0.0,-806.5939015707709,160.2464096804207,0.0,-465.6903970581363,690.5222124646913,0.0,-769.2470626388745,535.7891057076514,0.0,-758.0529635654403,694.4461777960538,0.0,-1050.7987434163838,546.3737837336223,0.0,-1038.7661113251809,675.7733273207249,0.0,-1310.8739984622155,537.7148236111921,0.0,-1301.7979594777385,680.578797516323,0.0,-1350.8365907857954,537.6096334525057,0.0,-1346.3286610010737,633.6504547907366,0.0,-1379.021089979488,543.5925071967346,0.0,-1360.7442530658502
694.9805578500892,0.0,-279.3694421182369,697.4443670261575,0.0,-255.19486072145406,704.199870906596,0.0,-255.32256398250155,710.047709272686,0.0,-255.38130013253527,672.4352785701898,0.0,-255.70408534222955,660.9330624788776,0.0,-256.4467526792598,648.8157346148151,0.0,-257.32425805906746,702.780376093175,0.0,-270.11632442110675,614.590724676822,0.0,-273.07530678566854,702.3401864747348,0.0,-306.0825182685948,669.8797101943331,0.0,-309.8189352477118,759.6076502698952,0.0,-435.0941537312117,523.0141342167196,0.0,-400.29576461304265,796.4950413065326,0.0,-608.4124793111033,356.2471156461109,0.0,-510.02242703957415,819.3355538166621,0.0,-784.8349406383173,152.48171568366857,0.0,-462.36764662470813,842.3391430750183,0.0,-834.1204604493364,86.03692183294419,0.0,-453.12428384220823,827.5788378333705,0.0,-827.2666846555351,85.03781755313135,0.0,-439.4744285331729,816.3165028539396,0.0,-810.9355357541964,113.429856026631,0.0,-445.27125767079974,690.5019220776267,0.0,-775.2778769199667,535.4080680149582,0.0,-764.2590277447318,696.3346134081211,0.0,-1058.8739129825217,546.8287813000517,0.0,-1044.8894119288984,677.2193127484791,0.0,-1318.0092596671561,536.0997173232573,0.0,-1308.7741001977631,682.6545728204114,0.0,-1357.1216045512492,535.2167915355724,0.0,-1352.5586586746492,634.7401852460107,0.0,-1388.801753622986,542.460394006444,0.0,-1370.4969429323257
697.0040117271601,0.0,-279.58378682204915,699.9614206922986,0.0,-255.29158350382622,706.8728476363923,0.0,-255.49658701564653,712.4559212561917,0.0,-255.6378823255428,674.7884180045064,0.0,-255.79115864860344,662.9020930028029,0.0,-256.52605492004625,650.6189338520433,0.0,-257.36960877422706,704.3227900970494,0.0,-270.4641967944343,616.2427391555854,0.0,-273.04152521776615,703.6700411813847,0.0,-306.64466497034635,671.0880377126407,0.0,-310.22912717896065,760.6281697389473,0.0,-437.51410646939064,522.8577494799896,0.0,-400.3473421713781,798.6316599732543,0.0,-599.3877589157225,338.49690399488367,0.0,-483.76795633410063,817.9696894681107,0.0,-787.1400703535144,126.49334510268365,0.0,-435.7043894249224,840.6057987390047,0.0,-837.3165105496096,63.285846961664,0.0,-423.33391918323105,824.6688851082882,0.0,-830.5945025582669,59.268729538643335,0.0,-412.98779740704055,814.0489498067154,0.0,-813.8867410450963,83.96895374052158,0.0,-420.8797577025837,690.4878912991898,0.0,-780.2624291971562,535.727307055902,0.0,-769.8374983573252,699.091788495248,0.0,-1067.9762988151845,548.5003706812082,0.0,-1050.860915089882,680.9364169501629,0.0,-1325.3685207338904,537.2916294817854,0.0,-1318.337094550066,686.8325267033919,0.0,-1363.5097931267692,535.0545670298131,0.0,-1361.9966056000426,638.3833029506056,0.0,-1399.6572652998664,545.8399929748656,0.0,-1382.069912626664
699.6604508774237,0.0,-279.8305633511106,702.1284809422446,0.0,-255.4552245056508,708.8065433080718,0.0,-255.7532374093996,714.0466940509091,0.0,-255.9724829355073,677.347354735947,0.0,-255.8784569850892,665.1579193434216,0.0,-256.57183175357,652.8046259225894,0.0,-257.3667220478066,704.3152087642718,0.0,-270.9267069936233,617.2523067905388,0.0,-273.01355780078313,705.2794379450822,0.0,-307.1704474770402,672.9224755154075,0.0,-310.57374294666215,760.8983608210833,0.0,-439.69810274055874,521.293506301446,0.0,-400.7319726295573,800.8386231660716,0.0,-596.0553005240617,326.12207208121686,0.0,-458.58682136546565,817.2085062345981,0.0,-789.783222661669,112.7061825001454,0.0,-417.4201207523113,840.0355444945214,0.0,-840.1176046780872,52.42802385018874,0.0,-404.5066333948816,823.771650356472,0.0,-833.6541902733816,46.08007891624497,0.0,-395.40087427431786,813.1895289195916,0.0,-817.1612558673386,68.22081741205105,0.0,-404.3905289036058,690.2326228976436,0.0,-785.0896384206978,535.8083213899589,0.0,-775.0708487088601,700.4719045009974,0.0,-1077.341338406601,549.9897511632788,0.0,-1058.4864165422573,683.0420698824965,0.0,-1335.5803974222192,537.9214565606741,0.0,-1330.146628038184,688.954613101936,0.0,-1373.6786340182302,533.7569999446982,0.0,-1374.3048221930349,640.9677968400264,0.0,-1411.3736822629764,548.4246551679748,0.0,-1393.9712963565844
701.8411308485281,0.0,-279.9407708780611,703.4812833029957,0.0,-255.5258932716206,709.8429213261179,0.0,-255.92343416925416,714.8298130382358,0.0,-256.2037068030695,679.2736056151973,0.0,-255.8864765413766,666.9233998158563,0.0,-256.5628437036503,654.5811245547201,0.0,-257.34378231575914,703.9002845197683,0.0,-271.39791382537607,617.7232644723987,0.0,-273.03689700288623,706.5710913964812,0.0,-307.5237250055089,674.4910915754341,0.0,-310.9161156094202,761.1047851664531,0.0,-440.9744979633996,518.1641781997779,0.0,-401.46851839758745,802.1728197150941,0.0,-596.7587106584301,315.78900555215273,0.0,-438.97508823257283,815.9864629512889,0.0,-793.3544766314308,105.52859656732477,0.0,-403.3197306784263,838.8955515450606,0.0,-844.0678868037395,46.72889369035368,0.0,-392.8712635631816,822.9188282791331,0.0,-837.8297115395658,39.86295463091848,0.0,-384.35436824108587,812.10245811062,0.0,-821.247461218293,61.314237290587,0.0,-392.84202629737905,689.5840272051252,0.0,-788.1943054430768,535.20238302605,0.0,-778.5802613188305,700.119983798205,0.0,-1082.7345690542636,550.7888547789132,0.0,-1065.1797586519842,682.7422593648987,0.0,-1345.8198006661573,536.6554890918962,0.0,-1339.2267338538466,688.5397298475422,0.0,-1385.0631419433923,531.0021043290724,0.0,-1383.9625221406966,642.0452872980346,0.0,-1420.3513562112694,548.3457019736934,0.0,-1401.5359773568969
