left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
141.4417503065176,0.0,141.44059214548295,144.4531605758842,0.0,144.45198398758382,149.76705474602838,0.0,149.7658489238922,154.18749587820918,0.0,154.18626716253434,157.31425427395155,0.0,157.3130093710354,159.50651706384886,0.0,159.5053033420527,164.77845389646956,0.0,164.77720659476427,166.46702776506694,0.0,166.4657699402153,167.5912401461827,0.0,167.58998024874467,160.22804704838737,0.0,160.22683377975756,165.43028968418508,0.0,165.42904420056132,167.0649107214762,0.0,167.0636557387437,168.3056304258136,0.0,168.3043721964612,159.49741875298562,0.0,159.49620567053287,164.41015805341885,0.0,164.40891560869284,166.03193350761268,0.0,166.03068260923192,167.29315876574628,0.0,167.29190465436474,157.61701798962966,0.0,157.61580473680795,161.7465639839777,0.0,161.7453278987412,163.35393992339837,0.0,163.35269257070274,164.53718849997952,0.0,164.53593570683563
141.44148193954086,0.0,141.4407680770097,144.45288708472992,0.0,144.45216801352186,149.76677424741115,0.0,149.76603927583722,154.1872115260696,0.0,154.1864618615125,157.31396833670163,0.0,157.3132082483452,159.50623088042306,0.0,159.50548414863502,164.77815777919966,0.0,164.77739257653167,166.46673832455522,0.0,166.46596547545033,167.59096049763215,0.0,167.59018314691454,160.2277609734329,0.0,160.2270117394427,165.42999484012208,0.0,165.42922923780174,167.06462296424888,0.0,167.06385013872224,168.3053512498111,0.0,168.3045738672968,159.4971330885422,0.0,159.49638308802906,164.40986564127383,0.0,164.4090998521025,166.03164689023083,0.0,166.03087461709106,167.29287920316585,0.0,167.29210298469974,157.61673377870434,0.0,157.61598371292993,161.7462750390257,0.0,161.74551152900483,163.35365312110838,0.0,163.35288273391433,164.53690617863174,0.0,164.5361312863013
141.43966960249085,0.0,141.44201005118217,144.45104269094296,0.0,144.45342245352757,149.76487952212815,0.0,149.76731907644566,154.1852772388175,0.0,154.1877628607113,157.31200634337563,0.0,157.31452452630705,159.50432085463615,0.0,159.50677404705098,164.7761889997821,0.0,164.77871080316572,166.46476256879896,0.0,166.46730524610697,167.58899105073064,0.0,167.5915368282203,160.22585104000606,0.0,160.22830237786133,165.42803174937572,0.0,165.43054936561742,167.06265499559728,0.0,167.06519134616678,168.30338705427414,0.0,168.30592910309645,159.49522398596955,0.0,159.4976746501536,164.40790825727314,0.0,164.41041903716214,166.02968403879333,0.0,166.03221147233444,167.29091846538967,0.0,167.29345172869182,157.61482532316654,0.0,157.61727634505374,161.7443263717766,0.0,161.74682374646193,163.35169139213602,0.0,163.3542115593503,164.53494075688926,0.0,164.53747152960102
141.43965607736172,0.0,141.4420371002057,144.45102976749686,0.0,144.45343566853177,149.76486523007128,0.0,149.76732675105293,154.1852581832492,0.0,154.1877680010713,157.31198146977619,0.0,157.31452551044248,159.5043140691978,0.0,159.5068064050634,164.77618452569862,0.0,164.7787411874006,166.46474085856013,0.0,166.46732160824791,167.5889496448347,0.0,167.5915414743404,160.22584404397227,0.0,160.22834133097658,165.42802635746054,0.0,165.4305824967387,167.06263216175824,0.0,167.06521072356747,168.30334636751132,0.0,168.30593700943186,159.49521635538255,0.0,159.49771512349238,164.40789937101744,0.0,164.41045361943594,166.0296603914956,0.0,166.0322347125399,167.2908798072789,0.0,167.29346488950986,157.61481467126544,0.0,157.6173137055615,161.7443126995949,0.0,161.74685734373207,163.3516685358145,0.0,163.3542362008981,164.53490666681816,0.0,164.53748795267882
141.4436909648371,0.0,141.43927803828564,144.45513630814352,0.0,144.4506441528737,149.76908349084655,0.0,149.76447684013806,154.18956301453855,0.0,154.1848699860581,157.31634609049567,0.0,157.31159203838877,159.50856896625638,0.0,159.50394231836228,164.78057115669458,0.0,164.77581329479574,166.46913722152132,0.0,166.46434096438114,167.5933252987733,0.0,167.58852587127973,160.23009866409515,0.0,160.2254778208114,165.43239999940806,0.0,165.4276512937556,167.06701078910007,0.0,167.06222789497107,168.30771055958726,0.0,168.30291904196542,159.4994689094778,0.0,159.49485006760042,164.41225911403797,0.0,164.40752500750344,166.0340273387155,0.0,166.029262888135,167.29523697716382,0.0,167.29046316482862,157.61906476348992,0.0,157.61444521418113,161.74865139887487,0.0,161.74394392918924,163.35603324817345,0.0,163.3512827468042,164.53927581837638,0.0,164.5345062759218
141.44508291796976,0.0,141.43828654377572,144.45655110373693,0.0,144.44967253910625,149.77053904334232,0.0,149.7634978662845,154.19105840250745,0.0,154.18388042517037,157.31787462548394,0.0,157.31059977411863,159.51002015256714,0.0,159.50290354411865,164.78206165258962,0.0,164.77475738481985,166.4706694190755,0.0,166.46329850376037,167.59489440579904,0.0,167.5874977250595,160.23155022632636,0.0,160.22442454156783,165.43388815711492,0.0,165.4265881440645,167.06853950508972,0.0,167.0611779763831,168.30927419529112,0.0,168.30188283116328,159.50092118874034,0.0,159.4937928782904,164.4137503691524,0.0,164.40645949789194,166.03555392565724,0.0,166.028208073886,167.2967937212319,0.0,167.2894207245733,157.62052294594852,0.0,157.61339380344182,161.7501462187319,0.0,161.74288574425975,163.35755731785318,0.0,163.350231009284,164.5408264248191,0.0,164.53346333087217
141.436559499168,0.0,141.44410147932615,144.44787568929752,0.0,144.45556651952907,149.76162837574773,0.0,149.76951951768802,154.18196822583124,0.0,154.19000572084352,157.30866237370518,0.0,157.31680318628972,159.50102635406628,0.0,159.50893660829823,164.77278750439956,0.0,164.7809268802144,166.46138765431144,0.0,166.46959011379656,167.58567125587237,0.0,167.593872085602,160.2225571719537,0.0,160.23045142517145,165.4246421705861,0.0,165.43276257437813,167.05929609554786,0.0,167.067471938759,168.30007474567842,0.0,168.30825973978182,159.49193298126576,0.0,159.49982188742902,164.40453640683816,0.0,164.41262735661442,166.02633583094445,0.0,166.034475857093,167.2876075971428,0.0,167.29575932774577,157.61154221802514,0.0,157.61943242013072,161.74098036317747,0.0,161.74902220221162,163.34834335474451,0.0,163.35645888599225,164.5316115237142,0.0,164.53975707958116
141.43058030188817,0.0,141.44827397369767,144.4417942795169,0.0,144.45972138072455,149.75537672452523,0.0,149.77373387351074,154.1755672009871,0.0,154.1942786545098,157.30214626732797,0.0,157.3211085103828,159.49475637711572,0.0,159.51328810294646,164.7663352914335,0.0,164.78536261472362,166.45483992337395,0.0,166.47403708621442,167.57906104173853,0.0,167.59831508214316,160.21628660827702,0.0,160.23483316349316,165.41820467391338,0.0,165.4372161108014,167.0527690697439,0.0,167.07193632790333,168.29348472542497,0.0,168.3127215711735,159.4856624552915,0.0,159.5042130581414,164.39810281489997,0.0,164.41708393501307,166.0198220944597,0.0,166.03894232231542,167.28103743487935,0.0,167.30022211533895,157.60526105904106,0.0,157.6238139538231,161.73455506233796,0.0,161.75345185687576,163.34183662334385,0.0,163.3609050248363,164.52504532890364,0.0,164.5442058535445
141.44755981301435,0.0,141.43672152567206,144.45907807065348,0.0,144.44798680110893,149.77312740501023,0.0,149.76173481259923,154.1936675679365,0.0,154.1820683551454,157.32047988208896,0.0,157.30873503202292,159.51268615997972,0.0,159.50130988998555,164.78482842940844,0.0,164.7731087468169,166.4733177995593,0.0,166.4615148342979,167.59738718484985,0.0,167.5856070487337,160.23421453455578,0.0,160.2228789336805,165.4366400102522,0.0,165.42495725192381,167.07116844551726,0.0,167.0594147112295,168.31176485936567,0.0,168.30001421536562,159.50357959121985,0.0,159.49225727430988,164.41646809150814,0.0,164.40484075000822,166.0381695321824,0.0,166.02647975613496,167.29929457027754,0.0,167.2876004598763,157.62315793534134,0.0,157.61183350349825,161.7528159138476,0.0,161.7412695729294,163.36017721655693,0.0,163.34852454448486,164.5433679433964,0.0,164.5316794428541
141.4666173525864,0.0,141.42352255878453,144.47846612494877,0.0,144.43476566526945,149.79305248324732,0.0,149.74829180674647,154.21404360165755,0.0,154.16842349255947,157.34119113990567,0.0,157.29496290134625,159.5327125322825,0.0,159.48756825673215,164.80545111790536,0.0,164.75908631859807,166.49414823361982,0.0,166.44737677651787,167.61830567428927,0.0,167.57141514987046,160.25424158797844,0.0,160.2090779859086,165.4572103896127,0.0,165.41089346117118,167.09192623612668,0.0,167.04523804833923,168.33262281092678,0.0,168.2857805648832,159.52360291877764,0.0,159.4784347785304,164.4370061220165,0.0,164.39077546916693,166.0588801731942,0.0,166.01231839597307,167.32010049888916,0.0,167.2733936027172,157.64319812463913,0.0,157.59802416218037,161.77330022030344,0.0,161.72728485602778,163.38086993411312,0.0,163.3344361936879,164.564187128825,0.0,164.5175359660545
141.43520441127586,0.0,141.44481663210038,144.44648653637677,0.0,144.45645820287803,149.76021351190533,0.0,149.77049895418193,154.18057742799556,0.0,154.19103333342545,157.30731822952535,0.0,157.31789349193713,159.49950855371807,0.0,159.509628147741,164.77119275915106,0.0,164.78166583632446,166.4599940071383,0.0,166.47051545970842,167.58451935956242,0.0,167.59494974288708,160.22104197737315,0.0,160.23106440261384,165.42306320806802,0.0,165.43347014289856,167.05792245860854,0.0,167.06836228612048,168.29891861234339,0.0,168.30929955610603,159.4904261008831,0.0,159.50041738630352,164.40300417606258,0.0,164.41331671305076,166.02497624513916,0.0,166.03531618304714,167.28643000275287,0.0,167.29673062251422,157.61007215366968,0.0,157.62006618794396,161.7395128913579,0.0,161.7497175507387,163.34697521222475,0.0,163.35727566389167,164.53037516299372,0.0,164.54068208962195
141.38212562841144,0.0,141.4814222542458,144.39247983315695,0.0,144.4932477215481,149.70471980679912,0.0,149.80795667589499,154.12386691866425,0.0,154.2290768786098,157.24972327440307,0.0,157.35632895600352,159.4436658850255,0.0,159.54770176898995,164.7136651210003,0.0,164.82054068954642,166.40203847792807,0.0,166.50983675837438,167.5264917401326,0.0,167.63452466878903,160.1651992647791,0.0,160.26924542966438,165.36568968307003,0.0,165.47243623039904,167.00017961950502,0.0,167.10776475487287,168.24105363846357,0.0,168.3489622749448,159.43459938546007,0.0,159.53864515538083,164.3457517704454,0.0,164.45227416119434,165.96737219607255,0.0,166.07464186595737,167.2286923557893,0.0,167.3362722058447,157.55422501697825,0.0,157.65828469157583,161.68245266432518,0.0,161.7884587966072,163.28941421925458,0.0,163.3963851856403,164.47256022121468,0.0,164.58001797773207
141.43422627139833,0.0,141.4463153628909,144.44553027497716,0.0,144.45731477416197,149.75918382042897,0.0,149.77110225731286,154.17931819943664,0.0,154.19152263145048,157.30578260821952,0.0,157.3181920772383,159.49882567195522,0.0,159.51138343603736,164.77060628674457,0.0,164.78333460178231,166.4586031303007,0.0,166.4715350459704,167.58221203630194,0.0,167.5954261285963,160.22034930130596,0.0,160.23312711125718,165.42243506441142,0.0,165.4352672560041,167.05648072628736,0.0,167.06952263488458,168.29664580314017,0.0,168.30992813985716,159.48970401931643,0.0,159.50255110237998,164.40221432022608,0.0,164.4151812570701,166.02349759477863,0.0,166.0366556715153,167.28425237617765,0.0,167.29760277604493,157.60920942762291,0.0,157.6220550768076,161.7385017238813,0.0,161.75153486376445,163.34553363045384,0.0,163.35867890177153,164.52840947064374,0.0,164.54170460579843
141.57011603750735,0.0,141.35287755707458,144.58380881396747,0.0,144.36318828739908,149.90125377601106,0.0,149.67517543297467,154.32443345653854,0.0,154.09405388856922,157.4530743973293,0.0,157.2196531576541,159.6419082489848,0.0,159.41426478883866,164.91804566097204,0.0,164.68413049320623,166.60686913905369,0.0,166.3709660890792,167.7303537472195,0.0,167.49402293527584,160.36342868534535,0.0,160.13583657770525,165.5694648625888,0.0,165.33587232471945,167.20418372898834,0.0,166.96879287385906,168.4443817538661,0.0,168.20835100529348,159.63273242406976,0.0,159.40516457699314,164.54887870184857,0.0,164.31583125607233,166.1708319504908,0.0,165.93618343262938,167.4316936835989,0.0,167.19641872703366,157.7522427722853,0.0,157.5246434496333,161.8845982093017,0.0,161.6527237773626,163.492769999162,0.0,163.25878292876146,164.67612067483776,0.0,164.44109919583897
141.4998547091568,0.0,141.39959001184383,144.5122367437898,0.0,144.41150947305545,149.82781068094044,0.0,149.72494282373282,154.24981769165888,0.0,154.14486069176755,157.37783796238944,0.0,157.27139737393554,159.56725613804477,0.0,159.46243506783748,164.84089355401534,0.0,164.73357559647013,166.53083522499261,0.0,166.4223925429189,167.65615983654004,0.0,167.54694384806973,160.28879722906444,0.0,160.18350303849192,165.49261089712687,0.0,165.38517030311996,167.1285472029972,0.0,167.02003223161782,168.37033648344726,0.0,168.2610696612962,159.55818495822933,0.0,159.45274455546843,164.47253179832458,0.0,164.36497484854465,166.0954626324907,0.0,165.98693928304513,167.3576206138985,0.0,167.2484571742308,157.67796493486034,0.0,157.57251710475734,161.80898124953848,0.0,161.70167264394917,163.41738095508524,0.0,163.30910939108938,164.60149404538305,0.0,164.49253933397523
141.17326116981445,0.0,141.62361598065186,144.1798765692064,0.0,144.63761337762256,149.48636846934625,0.0,149.95554754139928,153.90119213240314,0.0,154.3792529458889,157.0241517287282,0.0,157.50849129062917,159.22314887854805,0.0,159.69515715800134,164.48623181831164,0.0,164.9713761594008,166.17470843281714,0.0,166.66390388869794,167.30093110344694,0.0,167.79081898522745,159.9447040574236,0.0,160.41643819714776,165.13896267580253,0.0,165.6233465280102,166.77380939629256,0.0,167.26183884143444,168.01606230182077,0.0,168.50526422645314,159.214233759927,0.0,159.6858644783487,164.11986917823518,0.0,164.60299882343145,165.74163667455468,0.0,166.22800872343274,167.0039937695547,0.0,167.4915460292409,157.3340937279623,0.0,157.8057920943578,161.45783075465738,0.0,161.93842973006844,163.0637667391141,0.0,163.5487494913931,164.24707880698324,0.0,164.73413654721372
141.2196361273308,0.0,141.59511086621174,144.2272267054593,0.0,144.6062239414099,149.5348236039317,0.0,149.92245377202204,153.94983655009085,0.0,154.34512079209821,157.0724715167577,0.0,157.47318160384071,159.27339926949185,0.0,159.66633776358418,164.5384921383437,0.0,164.94142938118364,166.2239819848335,0.0,166.63079336933725,167.3464066409081,0.0,167.75517531924282,159.99491316671177,0.0,160.38881365718663,165.1909005483935,0.0,165.59385445998916,166.82266601831552,0.0,167.22924498771735,168.061528709264,0.0,168.4701791727999,159.26430358311873,0.0,159.65849505506895,164.17100952726764,0.0,164.5737994749619,165.7902054827244,0.0,166.19624374100377,167.04974061938188,0.0,167.45760388215209,157.38358958390359,0.0,157.77782044209465,161.50785451304898,0.0,161.9092368137916,163.11245097864708,0.0,163.51745914260252,164.29379337666097,0.0,164.70102450828568
141.9632205090707,0.0,141.0861668277364,144.98399326144587,0.0,144.09167498555985,150.31220572775726,0.0,149.3972978913721,154.74329326074107,0.0,153.81117254613324,157.87709821528193,0.0,156.9328142935685,160.05732733507898,0.0,159.1379051843759,165.34662305935473,0.0,164.40129707761332,167.0343702585144,0.0,166.08132244869046,168.15351140269513,0.0,167.19958087256916,160.77879589949262,0.0,159.86030945053784,165.99666365545858,0.0,165.0530383256462,167.62981771556898,0.0,166.67929034275596,168.86650282454642,0.0,167.914061300982,160.0478228665136,0.0,159.12966513820507,164.97430669295738,0.0,164.0334214804326,166.59522765394746,0.0,165.64821189702138,167.85336655973984,0.0,166.90433622774705,158.16673685877956,0.0,157.2484416455851,162.307404499474,0.0,161.37168471256444,163.91704016492915,0.0,162.97277329549908,165.09950315316019,0.0,164.15136168820692
142.11082234676724,0.0,140.97792841972404,145.13387064146394,0.0,143.9879736365024,150.46657812638747,0.0,149.2938153520795,154.90266906636774,0.0,153.7070369352045,158.040967530065,0.0,156.82913676124224,160.20990765552955,0.0,159.0237897330199,165.50289216737423,0.0,164.28574566620108,167.19805833828394,0.0,165.9696707325008,168.3245565288002,0.0,167.09150845991056,160.93145293096882,0.0,159.74350665764797,166.1528522999839,0.0,164.93624263033652,167.79334270672808,0.0,166.56632378979273,169.03684919093106,0.0,167.80456715882687,160.2006676809235,0.0,159.01218379634304,165.13144063533647,0.0,163.91612122965498,166.75867541226472,0.0,165.53404686360062,168.02263283945052,0.0,166.7932566732137,158.32073541236286,0.0,157.13211733992827,162.46576246887577,0.0,161.25532388654784,164.0800845069185,0.0,162.8586796681391,165.26731582805982,0.0,164.03964859452543
140.50329055123493,0.0,142.07576423499572,143.4977255836989,0.0,145.09983334407434,148.78600087262194,0.0,150.42939030313764,153.187952430916,0.0,154.861988456506,156.30287110276274,0.0,157.99855010963307,158.5141355476099,0.0,160.16307930910503,163.75442017808967,0.0,165.45062768999782,165.4470589749964,0.0,167.1566834415277,166.58335872513862,0.0,168.29337771884343,159.2358077543682,0.0,160.8820488831787,164.40963068919757,0.0,166.10222886465888,166.04950218881723,0.0,167.75397088721405,167.30016447202922,0.0,169.00712321697696,158.50589596183664,0.0,160.15122297045855,163.39403431811104,0.0,165.08096061887522,165.01955525203635,0.0,166.71700380305188,166.2885884821306,0.0,167.98892489581343,156.62718224546083,0.0,158.27277040097331,160.73712122318398,0.0,162.4141818070256,162.34179325545506,0.0,164.03420293559375,163.52813628122823,0.0,165.22706830703314
139.63176196876194,0.0,142.68753396511636,142.611468104667,0.0,145.70622367038786,147.87472866519602,0.0,151.0432968615309,152.25400622935317,0.0,155.4838902375091,155.35101878695363,0.0,158.6243117770305,157.6017293708782,0.0,160.80193891442357,162.81600589945515,0.0,166.10132534778705,164.4912558441235,0.0,167.80615833888558,165.61446580037457,0.0,168.93988892864058,158.3232734389826,0.0,161.52664594780305,163.4731677621247,0.0,166.75607250542214,165.0964786799692,0.0,168.4065904561444,166.3343521625839,0.0,169.65703503544339,157.5932378951036,0.0,160.79750012590537,162.45742711723932,0.0,165.73554175858575,164.06829700601605,0.0,167.37071166375938,165.32607465704763,0.0,168.64004570690759,155.71236391428772,0.0,158.91701335093367,159.80074406444697,0.0,163.06465031870044,161.39171392504272,0.0,164.68524274971242,162.56712919676937,0.0,165.8768173003326
142.92061991403992,0.0,140.44705954852535,145.95913061904864,0.0,143.43267605014276,151.31298278473454,0.0,148.71942749418517,155.76070054311276,0.0,153.119531165621,158.90378063054337,0.0,156.22902168765722,161.07346835764463,0.0,158.47821193892344,166.39642892945767,0.0,163.72455119302646,168.0714433976305,0.0,165.37964477132678,169.16838907882624,0.0,166.4792615557624,161.79468626203405,0.0,159.20652106606173,167.04254689504143,0.0,164.37789889612284,168.66164813067957,0.0,165.97972417135696,169.8792560239668,0.0,167.19602450036044,161.06266211111037,0.0,158.4768345724603,166.01379593713256,0.0,163.36017316917702,167.6235410904933,0.0,164.95466642406774,168.86620667812718,0.0,166.19479532175578,159.17834302695184,0.0,156.59206403061276,163.3376542313813,0.0,160.7012256323568,164.94550834307245,0.0,162.28486577343062,166.11921543105663,0.0,163.44948887039027
145.97299138886856,0.0,138.32744155901761,149.06417502572404,0.0,141.31388712168197,154.50435279367755,0.0,146.56690440387837,159.02570340646753,0.0,150.935524326757,162.22423938647205,0.0,154.02597384317968,164.27866526473593,0.0,156.27011933989127,169.69627091862594,0.0,161.4721718848379,171.40996308052226,0.0,163.11320597725262,172.52722076481908,0.0,164.2079166370633,165.00005869530258,0.0,156.98685647772865,170.3343127392511,0.0,162.11803585689836,171.98890443663888,0.0,163.70615776831306,173.228177714233,0.0,164.916971255173,164.26763932584424,0.0,156.25324321773337,169.30149295600316,0.0,161.09961332297516,170.9435135537012,0.0,162.6823263889757,172.20616630140688,0.0,163.91836613005555,162.38697259872077,0.0,154.37156134785343,166.6182719128646,0.0,158.45386323371014,168.2623639850524,0.0,160.0237601234818,169.45985095879092,0.0,161.18216530135993
139.67148866060106,0.0,142.60665036497934,142.6493603964666,0.0,145.6671017619116,147.91672360766805,0.0,151.02091183201728,152.31035355013506,0.0,155.46916721717693,155.4249068563251,0.0,158.62214298414847,157.62105661934237,0.0,160.70505432813675,162.82832364108424,0.0,166.01041402174866,164.5555886803123,0.0,167.75758239511308,165.73824452898495,0.0,168.92668449202577,158.34323635710714,0.0,161.40986007804182,163.48825921434704,0.0,166.65687552913369,165.16420751485575,0.0,168.3489184202973,166.45596320206826,0.0,169.63399544135441,157.6151167854139,0.0,160.67612965554633,162.48306907002114,0.0,165.63196774505403,164.13848496003936,0.0,167.30138153128541,165.44156602914836,0.0,168.60114620476642,155.74336209771226,0.0,158.80504118618882,159.8408349701577,0.0,162.96404839113654,161.4595156299994,0.0,164.61168068961288,162.66883250930695,0.0,165.8280674533394
130.7419077795963,0.0,148.77489497488978,133.5641442215196,0.0,151.85846542046764,138.5807858998024,0.0,157.321470160978,142.76720113362157,0.0,161.86676585390344,145.7298118565281,0.0,165.08327630050414,148.23069548916524,0.0,167.12304745376372,153.1560395462942,0.0,172.5619726632125,154.8016678063082,0.0,174.37628134741334,155.96110697748028,0.0,175.58141275960372,148.95274949307307,0.0,167.8496190904536,153.84136265015965,0.0,173.22531345637785,155.44540430475558,0.0,174.98295668564546,156.70657007105112,0.0,176.30531464118351,148.22696120540851,0.0,167.12459960810827,152.85456223439172,0.0,172.19976875941234,154.44255228272812,0.0,173.9246875631946,155.71471826556757,0.0,175.25506311978245,146.3500714545187,0.0,165.25019794718898,150.24193476342435,0.0,169.49495101350374,151.7712663059401,0.0,171.19944039768367,152.9315667167774,0.0,172.44924668672186
141.80511865958456,0.0,141.29710154032657,144.82792910910828,0.0,144.2232537208483,150.14596239034447,0.0,149.49800073476538,154.5478112812711,0.0,153.89816002447057,157.64684334975757,0.0,156.99645314219563,159.93381899784055,0.0,159.3817595811534,165.23382703665408,0.0,164.63502242931264,166.8217652075185,0.0,166.23498330734893,167.82748690682214,0.0,167.28614176908695,160.6540761085203,0.0,160.1422050862063,165.87881552521304,0.0,165.3026232109328,167.4110650810972,0.0,166.85034492532577,168.54487242943745,0.0,168.0194330069269,159.91946870579784,0.0,159.42030971108161,164.83651711585537,0.0,164.29126952609823,166.3719839971652,0.0,165.84131355666085,167.54358315129568,0.0,167.0397036008407,158.02096016146257,0.0,157.52109616111747,162.1423810278406,0.0,161.62346004741647,163.6984075578555,0.0,163.17355945731654,164.81585735802582,0.0,164.30517553435263
165.5108723789779,0.0,124.97741189680019,168.94945546750358,0.0,127.79845589503002,174.929875316736,0.0,132.76540087296027,179.86785823529232,0.0,136.89952046796404,183.3527859672116,0.0,139.81573085947264,184.886151083174,0.0,142.4148890035115,190.94310226403167,0.0,147.30679179641032,192.69406964152145,0.0,148.6840196540623,193.69974097957234,0.0,149.60238897307664,185.60607463484433,0.0,143.13807433462955,191.51767905941492,0.0,147.93799966953762,193.18643541840237,0.0,149.267929392108,194.34562012027493,0.0,150.3016539482206,184.86325662866577,0.0,142.3976606822662,190.41545030385075,0.0,146.93275737639334,192.08392436998827,0.0,148.2994509571425,193.29069388539415,0.0,149.38459860687612,182.96889578802336,0.0,140.49734749057018,187.62757144596122,0.0,144.3598257111626,189.39237475998866,0.0,145.73053343273506,190.60493415384548,0.0,146.74736661977664
148.2788290842869,0.0,136.53006021738707,151.40085326729275,0.0,139.67177095229738,156.91814539658935,0.0,144.96299145602157,161.54444271309617,0.0,149.33809724217295,164.8463947475731,0.0,152.46191816563012,166.61718463114,0.0,154.34870412743604,172.0763870485584,0.0,159.54133657171985,174.00963918823467,0.0,161.32985188874437,175.3609148594956,0.0,162.55293178013414,167.34102630553858,0.0,154.98490458301558,172.71903092536124,0.0,160.1527120040022,174.5932349482669,0.0,161.88546429879776,176.04668487878322,0.0,163.22151165363042,166.61552258420934,0.0,154.2326939147888,171.72261204448324,0.0,159.11880329391835,173.55208138275796,0.0,160.8204066136342,174.99595974483108,0.0,162.16698771115276,164.7712627790149,0.0,152.38897637113277,169.08760741938357,0.0,156.4946124435287,170.8599497863831,0.0,158.154971537793,172.1995238231348,0.0,159.40104151843224
86.51529099123866,0.0,178.9447337177813,88.55038473714593,0.0,182.4531482201988,92.35305858172077,0.0,188.58278967396612,95.60998530203216,0.0,193.66905303011686,97.93830073306874,0.0,197.29668730148245,101.55966082005573,0.0,198.40385968727543,105.03307764337448,0.0,204.5498618050284,106.64824708718157,0.0,207.01360504615633,108.12204130378886,0.0,208.66406479425928,102.28580786571953,0.0,199.1008064072674,105.86564258073872,0.0,205.2456096064625,107.49224487623015,0.0,207.63868444538002,108.98889570796155,0.0,209.40768745677266,101.58644983559473,0.0,198.39325136708132,105.04952640785079,0.0,204.1930351381465,106.62373499698073,0.0,206.448966027323,108.06716142644184,0.0,208.1613651906126,99.75120994940464,0.0,196.57797440880043,102.68813812706505,0.0,201.3345827534784,103.97421473919188,0.0,203.5213748542029,105.13555470743073,0.0,205.1219355107387
109.64678149755865,0.0,163.71930335127317,112.11553310233342,0.0,166.574345821101,116.51358415497901,0.0,172.17240370599401,120.11940398616944,0.0,176.88422708149835,122.60998125501563,0.0,180.15926602537968,126.20580731643064,0.0,182.77036072918153,130.52068185275206,0.0,188.477678063113,131.6116522767425,0.0,190.14968961569446,132.30027975444105,0.0,191.18887422871785,126.92400950196233,0.0,183.67407262733963,131.24576436512487,0.0,189.22575034745714,132.31332373555406,0.0,190.84457227475065,133.12644169481007,0.0,192.01002341351239,126.18990354874738,0.0,182.99336792695914,130.22773601059495,0.0,188.22140409582644,131.345864728412,0.0,189.83605895611325,132.22954277874587,0.0,191.02463835754006,124.23733745871485,0.0,181.03994254193006,127.58447941011968,0.0,185.40278175924777,128.7101423984558,0.0,187.05212156965754,129.51878767101644,0.0,188.20872791437358
