right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699926,0.9378220429834057,0.0,0.9378220429834057,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.519609404309671,0.0,7.519609404309671,4.634861665568789,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.0733673615115045,2.57312570983658,0.0,2.57312570983658,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.1359394033040319,0.0,-0.1359394033040319,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208498,0.0,-8.6163291852085,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699931,0.9378220429834055,0.0,0.9378220429834055,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.63486166556879,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.073367361511503,2.5731257098365803,0.0,2.5731257098365803,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403195,0.0,-0.13593940330403195,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208498,0.0,-8.616329185208498,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699929,0.9378220429834052,0.0,0.9378220429834052,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.634861665568791,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511504,0.0,6.073367361511503,2.5731257098365807,0.0,2.5731257098365807,2.7217667321769565,0.0,2.7217667321769565,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403198,0.0,-0.13593940330403198,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699924,0.9378220429834051,0.0,0.9378220429834051,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.634861665568791,0.0,4.634861665568791,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.0733673615115045,0.0,6.0733673615115045,2.5731257098365803,0.0,2.5731257098365803,2.7217667321769565,0.0,2.7217667321769565,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403195,0.0,-0.13593940330403195,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699926,0.9378220429834054,0.0,0.9378220429834054,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.519609404309671,0.0,7.519609404309671,4.634861665568789,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.0733673615115045,2.57312570983658,0.0,2.57312570983658,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403192,0.0,-0.13593940330403192,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.6163291852085,0.0,-8.616329185208498,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699931,0.9378220429834057,0.0,0.9378220429834057,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.634861665568789,0.0,4.634861665568789,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.073367361511503,2.57312570983658,0.0,2.57312570983658,2.721766732176956,0.0,2.721766732176956,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.1359394033040319,0.0,-0.1359394033040319,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208498,0.0,-8.616329185208498,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699929,0.9378220429834057,0.0,0.9378220429834057,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.63486166556879,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511504,0.0,6.073367361511503,2.5731257098365803,0.0,2.5731257098365803,2.7217667321769565,0.0,2.7217667321769565,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.1359394033040319,0.0,-0.1359394033040319,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699924,0.9378220429834054,0.0,0.9378220429834054,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.63486166556879,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.0733673615115045,0.0,6.0733673615115045,2.5731257098365807,0.0,2.5731257098365807,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.1359394033040319,0.0,-0.1359394033040319,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699926,0.9378220429834053,0.0,0.9378220429834053,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.519609404309671,0.0,7.519609404309671,4.63486166556879,0.0,4.634861665568789,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.0733673615115045,2.5731257098365803,0.0,2.5731257098365803,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403195,0.0,-0.13593940330403195,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208498,0.0,-8.6163291852085,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699931,0.9378220429834053,0.0,0.9378220429834053,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.63486166556879,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.073367361511503,2.57312570983658,0.0,2.57312570983658,2.7217667321769565,0.0,2.7217667321769565,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.135939403304032,0.0,-0.135939403304032,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208498,0.0,-8.616329185208498,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699929,0.9378220429834053,0.0,0.9378220429834053,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.63486166556879,0.0,4.634861665568791,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511504,0.0,6.073367361511503,2.57312570983658,0.0,2.57312570983658,2.7217667321769565,0.0,2.7217667321769565,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403192,0.0,-0.13593940330403192,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699924,0.9378220429834053,0.0,0.9378220429834053,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.634861665568791,0.0,4.634861665568791,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.0733673615115045,0.0,6.0733673615115045,2.5731257098365803,0.0,2.5731257098365803,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403187,0.0,-0.13593940330403187,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699926,0.9378220429834054,0.0,0.9378220429834054,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.519609404309671,0.0,7.519609404309671,4.63486166556879,0.0,4.634861665568789,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.0733673615115045,2.5731257098365807,0.0,2.5731257098365807,2.721766732176956,0.0,2.721766732176956,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.1359394033040319,0.0,-0.1359394033040319,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.6163291852085,0.0,-8.616329185208498,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699931,0.9378220429834057,0.0,0.9378220429834057,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.634861665568789,0.0,4.634861665568789,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.073367361511503,2.5731257098365803,0.0,2.5731257098365803,2.7217667321769565,0.0,2.7217667321769565,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403195,0.0,-0.13593940330403195,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208498,0.0,-8.616329185208498,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699929,0.9378220429834057,0.0,0.9378220429834057,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.63486166556879,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511504,0.0,6.073367361511503,2.57312570983658,0.0,2.57312570983658,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403198,0.0,-0.13593940330403198,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699924,0.9378220429834055,0.0,0.9378220429834055,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.63486166556879,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.0733673615115045,0.0,6.0733673615115045,2.57312570983658,0.0,2.57312570983658,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403195,0.0,-0.13593940330403195,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699926,0.9378220429834052,0.0,0.9378220429834052,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.519609404309671,0.0,7.519609404309671,4.634861665568789,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.0733673615115045,2.5731257098365803,0.0,2.5731257098365803,2.7217667321769565,0.0,2.7217667321769565,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403192,0.0,-0.13593940330403192,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208498,0.0,-8.6163291852085,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699931,0.9378220429834051,0.0,0.9378220429834051,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.63486166556879,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.073367361511503,2.5731257098365807,0.0,2.5731257098365807,2.7217667321769565,0.0,2.7217667321769565,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.1359394033040319,0.0,-0.1359394033040319,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208498,0.0,-8.616329185208498,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699929,0.9378220429834054,0.0,0.9378220429834054,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.634861665568791,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511504,0.0,6.073367361511503,2.5731257098365803,0.0,2.5731257098365803,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.1359394033040319,0.0,-0.1359394033040319,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699924,0.9378220429834057,0.0,0.9378220429834057,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.634861665568791,0.0,4.634861665568791,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.0733673615115045,0.0,6.0733673615115045,2.57312570983658,0.0,2.57312570983658,2.721766732176956,0.0,2.721766732176956,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.1359394033040319,0.0,-0.1359394033040319,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699926,0.9378220429834057,0.0,0.9378220429834057,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.519609404309671,0.0,7.519609404309671,4.634861665568789,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.0733673615115045,2.57312570983658,0.0,2.57312570983658,2.7217667321769565,0.0,2.7217667321769565,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403195,0.0,-0.13593940330403195,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.6163291852085,0.0,-8.616329185208498,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699931,0.9378220429834054,0.0,0.9378220429834054,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.634861665568789,0.0,4.634861665568789,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.073367361511503,2.5731257098365803,0.0,2.5731257098365803,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.135939403304032,0.0,-0.135939403304032,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208498,0.0,-8.616329185208498,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699929,0.9378220429834053,0.0,0.9378220429834053,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.63486166556879,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511504,0.0,6.073367361511503,2.5731257098365807,0.0,2.5731257098365807,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403192,0.0,-0.13593940330403192,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699924,0.9378220429834053,0.0,0.9378220429834053,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.63486166556879,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.0733673615115045,0.0,6.0733673615115045,2.5731257098365803,0.0,2.5731257098365803,2.7217667321769565,0.0,2.7217667321769565,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403187,0.0,-0.13593940330403187,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699926,0.9378220429834053,0.0,0.9378220429834053,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.519609404309671,0.0,7.519609404309671,4.63486166556879,0.0,4.634861665568789,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.0733673615115045,2.57312570983658,0.0,2.57312570983658,2.7217667321769565,0.0,2.7217667321769565,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.1359394033040319,0.0,-0.1359394033040319,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208498,0.0,-8.6163291852085,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699931,0.9378220429834053,0.0,0.9378220429834053,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.63486166556879,0.0,4.63486166556879,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.073367361511503,2.57312570983658,0.0,2.57312570983658,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403195,0.0,-0.13593940330403195,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208498,0.0,-8.616329185208498,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699929,0.0,-0.8280526998699929,0.9378220429834054,0.0,0.9378220429834054,1.6866085655531105,0.0,1.6866085655531105,5.97829740114358,0.0,5.97829740114358,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.63486166556879,0.0,4.634861665568791,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511504,0.0,6.073367361511503,2.5731257098365803,0.0,2.5731257098365803,2.721766732176956,0.0,2.721766732176956,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403198,0.0,-0.13593940330403198,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699924,0.9378220429834057,0.0,0.9378220429834057,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.51960940430967,0.0,7.51960940430967,4.634861665568791,0.0,4.634861665568791,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.0733673615115045,0.0,6.0733673615115045,2.5731257098365807,0.0,2.5731257098365807,2.7217667321769565,0.0,2.7217667321769565,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403195,0.0,-0.13593940330403195,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
-8.616329185208496,0.0,-8.616329185208496,-4.686643887235194,0.0,-4.686643887235193,-0.8280526998699926,0.0,-0.8280526998699926,0.9378220429834057,0.0,0.9378220429834057,1.6866085655531105,0.0,1.6866085655531105,5.978297401143579,0.0,5.978297401143579,7.340897942836187,0.0,7.340897942836187,7.220303094660749,0.0,7.220303094660749,7.519609404309671,0.0,7.519609404309671,4.63486166556879,0.0,4.634861665568789,5.20027504359581,0.0,5.20027504359581,5.3616866887528065,0.0,5.3616866887528065,6.073367361511503,0.0,6.0733673615115045,2.5731257098365803,0.0,2.5731257098365803,2.7217667321769556,0.0,2.7217667321769556,3.059805569295968,0.0,3.059805569295968,3.9790359732447844,0.0,3.9790359732447844,-0.07350323987858635,0.0,-0.07350323987858635,-0.13593940330403192,0.0,-0.13593940330403192,0.35506976578308613,0.0,0.35506976578308613,1.425282435909826,0.0,1.425282435909826
