nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
528.3978652606257,0.0,-276.55694540285265,546.4006521652914,0.0,-251.47243328169546,557.2970551990413,0.0,-252.34241330984545,568.8043450415404,0.0,-253.7435679962957,517.0864604316852,0.0,-251.90672255875327,507.43095429793124,0.0,-253.17806044570233,499.39430228732925,0.0,-254.65527446471395,593.3837048127014,0.0,-268.89060932440145,494.43108084046344,0.0,-272.25200653367835,553.3481177592153,0.0,-303.46436389434723,514.317639973886,0.0,-306.216985520885,663.4542861857091,0.0,-417.33487514452764,434.1538546134334,0.0,-400.34693863191416,705.464907635943,0.0,-544.1102508222264,352.5829284263449,0.0,-521.9777740436374,690.7121584553387,0.0,-723.9737520870393,301.28668665971816,0.0,-695.9975092468538,698.7399731845792,0.0,-760.7440026272827,278.63632329745457,0.0,-736.013534307538,686.9935667613664,0.0,-742.20880362757,293.81325773677605,0.0,-724.6951592261994,679.4134682538888,0.0,-729.5465699598685,309.0488840998566,0.0,-710.3469403093993,608.3116473334477,0.0,-746.9153354083204,454.9390541877991,0.0,-737.3465862864764,599.7050929200274,0.0,-1013.4794500796779,453.14849624603676,0.0,-987.5291552582036,579.6709992060822,0.0,-1272.5159624064022,441.59079136365307,0.0,-1249.268891090655,581.1021093153781,0.0,-1318.3198410065806,438.3730005663435,0.0,-1291.6757649791814,550.3609666957925,0.0,-1323.3098992148148,460.8090676378669,0.0,-1303.9290141097076
523.5257079246668,0.0,-276.0637914222555,541.1991329325135,0.0,-251.10705197745398,551.5985263068007,0.0,-251.94911344097625,562.8034142072746,0.0,-253.35547073155655,513.5390961042953,0.0,-251.7618685208499,503.9885325178956,0.0,-253.08327528005492,496.3221283690783,0.0,-254.53380837606568,587.5277799265764,0.0,-268.5437015438941,492.47932229957837,0.0,-271.9406217632561,548.2813026292177,0.0,-302.5830639668834,510.74868433031963,0.0,-305.1927761645252,658.5953156909964,0.0,-413.61170976995965,434.4542900914668,0.0,-399.71478496981035,706.3895552961762,0.0,-544.1330854324555,332.7640190521499,0.0,-526.0748143634744,697.2185617684186,0.0,-731.7683844193853,286.2589291737333,0.0,-699.7855019601535,706.2723982365333,0.0,-768.7572053452412,265.1736392141907,0.0,-740.6661045574918,693.9032639699733,0.0,-755.862206997263,280.6344509661436,0.0,-735.0402178749507,685.6901688940593,0.0,-741.8897929150056,294.9942543881574,0.0,-720.2091815949233,607.9198851383835,0.0,-746.7912015942899,454.907431785178,0.0,-738.5407950007185,599.0331442408104,0.0,-1044.4519191523018,457.75907620145716,0.0,-1033.4275870182898,580.5853989501771,0.0,-1320.139556856926,441.12729151430574,0.0,-1299.7856519751815,582.2927190523181,0.0,-1367.4462067061927,436.2688862845265,0.0,-1342.2348026825368,550.651973126386,0.0,-1375.0924077150169,463.29235551215135,0.0,-1356.8440198158303
521.6692439830472,0.0,-275.9339229184099,538.827165867232,0.0,-251.1069516480203,548.8826533679647,0.0,-251.93766874162736,560.2465465544425,0.0,-253.28547389432833,512.1295034479311,0.0,-251.996925202842,502.57053179094225,0.0,-253.38045620457146,494.7153615446142,0.0,-254.93625778005628,584.6031222261348,0.0,-268.28307823996875,492.47014751878055,0.0,-271.93214951767743,546.1533545062043,0.0,-302.08980214446376,509.82908669937285,0.0,-304.72852218609034,658.0182100945248,0.0,-410.9338101167496,435.2487564389576,0.0,-401.0957885044481,707.4774407127815,0.0,-543.3207072926675,319.0065949363539,0.0,-529.3073565813963,694.5205711600031,0.0,-731.5271587138454,302.3474047014252,0.0,-699.0162295167582,702.0995480997767,0.0,-767.5663271547915,289.018777272425,0.0,-741.2233765381603,688.8647276475974,0.0,-758.7477892035722,306.23621604436204,0.0,-737.8269861876811,681.0614587876867,0.0,-743.6858684763031,317.0244920679203,0.0,-722.3376743013497,610.2479049877136,0.0,-747.1066855208276,458.6650100663232,0.0,-739.3010164936857,600.1605679570965,0.0,-1040.6438319311742,458.4993544947045,0.0,-1024.8155963731758,584.9635974072271,0.0,-1312.1275400203067,444.20943263939995,0.0,-1294.315381799743,588.2178355887127,0.0,-1358.2453787563409,439.38337918681395,0.0,-1336.4342362955217,551.343798344422,0.0,-1364.142537843207,467.4996897742593,0.0,-1350.0183400264777
523.0870320787329,0.0,-275.95600447182693,539.7377265163556,0.0,-251.21619452461252,550.167459269554,0.0,-252.0294144769499,561.7783865119388,0.0,-253.25668080148705,512.499995299492,0.0,-252.62383166221807,503.32559522355615,0.0,-254.08452481789018,495.0124248853235,0.0,-255.87531115898506,584.4342936595034,0.0,-267.9467627167264,493.77643089078805,0.0,-272.4945210425457,547.9383963922958,0.0,-301.8425245969191,511.3065210960946,0.0,-304.6064169449306,660.8035223001534,0.0,-410.12115449354116,436.17969026551765,0.0,-403.02418588357745,706.5802772191953,0.0,-541.1922202379577,310.5573175004213,0.0,-529.180886889293,699.5241071748809,0.0,-740.3177220712635,318.42031607006777,0.0,-694.667141611267,712.7873210562238,0.0,-778.2895282425461,310.7338979697509,0.0,-737.9086090436009,698.6580170902818,0.0,-771.4587862811845,331.86813997430977,0.0,-734.0004943160699,689.2170955227698,0.0,-754.7312829765846,339.9293220672218,0.0,-718.249546294789,613.584873923808,0.0,-746.5167824421857,462.41027292139654,0.0,-738.5802632225722,603.164966904211,0.0,-1022.7845321508927,457.338337961936,0.0,-999.999895542443,588.8019962367,0.0,-1283.6705700479297,447.8635565700912,0.0,-1265.3383323263265,592.3841484225854,0.0,-1328.0782758696066,443.7626208763113,0.0,-1306.4749596953618,554.7448175423782,0.0,-1332.2781720051821,470.4972601167435,0.0,-1320.1209326079459
526.224474232347,0.0,-276.14727401583417,542.7118580836152,0.0,-251.26852258907974,554.28069363673,0.0,-252.00458884557133,565.7111040566247,0.0,-253.07343762926902,513.9266428837658,0.0,-253.4882681070855,505.6366521410744,0.0,-255.04798711308737,497.1069915228883,0.0,-257.07477260514963,586.0926394604744,0.0,-267.4991702232967,495.3300542306339,0.0,-273.51538656554453,551.9671683325298,0.0,-301.720857184478,513.6327516784693,0.0,-304.65375765708495,663.9860042715326,0.0,-410.4052422725011,437.26327447742176,0.0,-405.0173878055381,709.978930803239,0.0,-539.9172061099912,302.3885972357314,0.0,-529.0971009760839,729.4187773971373,0.0,-751.507522478106,304.90375095960366,0.0,-683.9747918969008,754.145087206003,0.0,-792.4049431812741,293.2377191417455,0.0,-724.2781013266695,740.5561968281654,0.0,-786.2760115849334,317.21399046290884,0.0,-720.8411659132181,727.7891700198292,0.0,-769.358205083871,326.42677660103817,0.0,-706.9737132262145,616.7028692090611,0.0,-745.3481295937779,464.39365797188395,0.0,-737.6569034963447,605.7906799636329,0.0,-1028.3426019144174,458.7247269876362,0.0,-1007.3528577810636,591.5709692479513,0.0,-1289.7836745352483,450.49214084784364,0.0,-1270.0031131629723,594.670340373369,0.0,-1334.0769704735476,446.72033947892675,0.0,-1311.979369156536,559.9587319372993,0.0,-1341.6219098987228,471.4131344451626,0.0,-1330.9506671215283
529.3092041575535,0.0,-276.7443580962654,545.4814622208088,0.0,-251.44265548534096,558.2482619709981,0.0,-252.0177423363903,569.282727360351,0.0,-252.9204213778309,515.7265301778883,0.0,-254.46477309102227,508.2601303797565,0.0,-256.16455447881043,499.7660371135306,0.0,-258.36711958946563,588.2331876149199,0.0,-267.18123585464775,496.54966029346565,0.0,-274.7339943845088,555.2929120826454,0.0,-301.7293520982454,515.6789886713937,0.0,-304.91045696558524,666.0241667098056,0.0,-411.058560872375,438.1541055760779,0.0,-407.46493799540315,728.980043902214,0.0,-540.7545895579827,291.10709928038693,0.0,-528.8010257437311,772.559433620702,0.0,-725.3858439579026,251.6461095011116,0.0,-661.2113478384937,796.2805652987754,0.0,-762.426609874362,223.5378612850944,0.0,-692.2793320205769,785.8123881850597,0.0,-754.5075444371331,244.18490077723666,0.0,-692.7203648676262,773.5336889625784,0.0,-742.5001856949223,259.6993364223803,0.0,-684.1825315649253,618.2359633430168,0.0,-746.1687111794838,465.6860801382835,0.0,-739.314315800005,606.0114307595345,0.0,-1055.3564426071557,464.50356318860923,0.0,-1038.7314440347259,593.5821695745769,0.0,-1329.0020450466,453.2766117768409,0.0,-1310.9143400075907,598.0631969732568,0.0,-1374.5570258492633,449.3708927027895,0.0,-1355.0978174205168,559.1388875820631,0.0,-1388.6226699151405,471.8238367396763,0.0,-1380.5502581256733
532.3717156717848,0.0,-277.71373938213435,546.9437117328621,0.0,-251.9598266910703,560.159572771479,0.0,-252.35908185863053,571.3706119531499,0.0,-253.1037577791257,517.554054967836,0.0,-255.47460082904095,510.2423939175752,0.0,-257.32603734539805,501.5576193507414,0.0,-259.71430673407343,589.3738362497323,0.0,-267.30502945568566,497.47762796788834,0.0,-276.00463066634836,556.7475749963886,0.0,-301.84406085645855,517.863782523663,0.0,-305.3391456932194,666.9857028770087,0.0,-411.9774612209515,437.3220388728388,0.0,-410.95114562169204,762.7105570323848,0.0,-539.2789481381393,278.67877856769644,0.0,-524.4899722585757,806.2094000499129,0.0,-646.4465281210477,182.2782441573146,0.0,-627.0275863245521,810.5391083151469,0.0,-670.6401078160228,134.01818585060377,0.0,-647.1333524210525,804.2174157226829,0.0,-659.4247171581025,145.44058801907596,0.0,-653.1373065359165,797.7138935024796,0.0,-656.036256923903,168.73160913570874,0.0,-651.0666957925987,615.9488629459247,0.0,-750.2245609485216,467.8812926342945,0.0,-744.3031019596119,604.6977233221708,0.0,-1044.9028097633036,471.919479644408,0.0,-1024.071319898502,593.2917905657869,0.0,-1318.783037445192,458.589045758445,0.0,-1303.263942389565,601.6852617696079,0.0,-1364.211325277672,455.2239805029758,0.0,-1345.9430617879957,547.1988590121366,0.0,-1377.232947114749,474.02411342290776,0.0,-1365.0842649221381
536.1700371541522,0.0,-278.6515120104674,547.7126743042666,0.0,-252.84480639580107,560.6280223254294,0.0,-253.20622587202627,572.7660364227072,0.0,-253.8333054813405,519.2317436830804,0.0,-256.39077570175016,511.44124356168044,0.0,-258.3038192381076,502.1303238565692,0.0,-260.89880330279425,588.4689252138138,0.0,-268.11526690988444,498.0949048080314,0.0,-277.1792714203285,557.3749637808918,0.0,-302.0414518951956,520.6105421345151,0.0,-305.71181675338136,666.1260007862406,0.0,-412.7472329864652,433.05817876309186,0.0,-415.04081044099917,793.1275109659831,0.0,-527.8903664884539,270.3583256375415,0.0,-513.5691507109939,835.6882083539255,0.0,-560.3150029496281,140.356641128009,0.0,-587.9331249489809,827.2779344746717,0.0,-570.7893140806382,84.2859124566914,0.0,-602.5602762949401,822.9826578029696,0.0,-561.4222051208753,86.91535002906573,0.0,-611.3578294291675,819.580138396591,0.0,-563.0952976006272,113.091025801914,0.0,-612.3130082344418,608.7064560033946,0.0,-754.6532736893415,470.5947400893901,0.0,-749.5081899816902,604.3025071754629,0.0,-949.8752671553451,475.79053577855444,0.0,-914.3198314002375,589.1375285995082,0.0,-1184.2994047907257,465.93068192904985,0.0,-1164.5571913778576,600.9627954453811,0.0,-1225.6196924852354,464.95032000723995,0.0,-1201.996330873844,531.1638512726272,0.0,-1220.6535635931082,477.0874547599613,0.0,-1196.3593419844703
540.1904165423376,0.0,-279.2116794821164,548.6010686959652,0.0,-253.98773797795735,561.3259122608713,0.0,-254.5316442530527,574.2578980604802,0.0,-255.13566172469382,520.722250000317,0.0,-257.0719153597134,512.4027695893163,0.0,-258.8906336158134,502.3919789476585,0.0,-261.5848091831239,585.7063217923145,0.0,-269.6658704063203,498.14826967985977,0.0,-278.02034285722635,558.4600566230037,0.0,-302.4016771375029,522.9825704240684,0.0,-305.8556276152195,662.257627863256,0.0,-412.6377861508146,425.81236798917655,0.0,-418.0923140311019,806.0971375453662,0.0,-505.4251321998346,269.31982649760175,0.0,-496.03190595089126,882.3073117284114,0.0,-518.7649883748334,143.78550984004934,0.0,-548.4352592360339,889.3579940451666,0.0,-522.8006495706726,97.71566401638897,0.0,-563.1376274423274,884.2219044528426,0.0,-523.7931792595032,96.371292382781,0.0,-569.6549939418318,874.7541951460555,0.0,-522.765954149018,119.4800610202289,0.0,-569.1830427114606,598.8808002656534,0.0,-755.954236754526,471.08877388192235,0.0,-751.6757629868248,605.1242047116787,0.0,-821.3031171172463,473.3462203086952,0.0,-770.2709103069704,583.2553037961587,0.0,-986.8373998913473,470.5770704291688,0.0,-955.5013201560664,595.2027171213194,0.0,-1022.0778644222128,473.02325947342655,0.0,-994.6744313451525,523.062164874007,0.0,-988.3373162203941,476.98699647428566,0.0,-965.814884777774
543.2401096207278,0.0,-279.45863038378684,549.6840548762651,0.0,-255.2428428900926,562.912553949792,0.0,-256.0788266810296,575.6011804966907,0.0,-256.76429246187723,522.2340033415377,0.0,-257.5085363136003,513.7841848857404,0.0,-259.1308557954493,503.4127155906763,0.0,-261.73725933049934,582.3490275173781,0.0,-271.659925463884,497.58957355182383,0.0,-278.40968445437716,560.1381140754535,0.0,-303.03122624996865,523.9695932855049,0.0,-305.8484802716425,656.512975126914,0.0,-411.75652750186873,418.4586161927972,0.0,-418.89771598725696,807.6595176529866,0.0,-479.7559613310011,273.4913829690152,0.0,-473.8733015703883,939.3498608424952,0.0,-513.004752118938,166.80356515895448,0.0,-510.3685324812569,973.4831557877303,0.0,-517.4410323064742,136.60450440644217,0.0,-524.0351667676207,967.320407431308,0.0,-528.9562014803624,134.9021321696416,0.0,-525.7606240349252,948.1477379128825,0.0,-521.9457268313992,154.3396864001682,0.0,-523.424706073539,590.8188416499236,0.0,-755.0456753633741,466.9063897511573,0.0,-751.7292974952002,605.1502727648062,0.0,-769.9505961311652,466.58493657020915,0.0,-711.6330299185902,580.6038060983174,0.0,-890.7117472222101,468.23426506473993,0.0,-851.5496135365652,590.6434817973856,0.0,-923.8556460264358,472.4456482894308,0.0,-906.0161822887692,525.8651830266675,0.0,-869.6417737530236,472.49033947306106,0.0,-880.4270710418574
545.0330303658355,0.0,-279.75244498737953,550.819894069899,0.0,-256.44225739497955,564.6777492285387,0.0,-257.5018709639991,576.1499051616672,0.0,-258.3138960829129,523.8737256861361,0.0,-257.8273355349442,515.5971168931395,0.0,-259.2502129638533,505.2182526716312,0.0,-261.6722109628843,579.4607568689125,0.0,-273.5785775328242,496.5385503614801,0.0,-278.4512965704531,561.6526399243588,0.0,-303.90440092280426,523.9992897865757,0.0,-305.90352240604386,652.1208358439287,0.0,-410.987332226701,413.60957875219896,0.0,-417.86020799926587,810.5312883347491,0.0,-458.2203177056768,278.6930568450707,0.0,-451.1204319842023,977.6278244418503,0.0,-497.9636852657702,178.26553714039318,0.0,-476.9125446147956,1021.8305663162191,0.0,-504.93741550991695,155.60436072097338,0.0,-485.0709902692646,1016.9680313636015,0.0,-517.171519226111,154.9362079635022,0.0,-484.2459878237878,993.9105929245384,0.0,-507.1299605550935,173.62979922837224,0.0,-482.67923353684523,586.9243899858582,0.0,-755.4222301177211,459.43321848021776,0.0,-752.6052979398954,603.9756336235718,0.0,-825.8352614044562,459.90596098305866,0.0,-764.6136118545221,582.9362778773271,0.0,-961.8394202973655,460.4581591813668,0.0,-926.6225989229389,592.506477169494,0.0,-999.0336868502055,463.28519360728546,0.0,-997.0802515539256,531.9076635301778,0.0,-944.1638205981849,467.5580032990259,0.0,-993.3744443428686
545.9386031546394,0.0,-280.29804617610375,551.9773378837361,0.0,-257.4059372140786,565.6113024258657,0.0,-258.580863194119,575.6046005382366,0.0,-259.49975839152233,525.2719680069328,0.0,-258.1211975061834,517.0918124750724,0.0,-259.39021188901233,506.8229459197159,0.0,-261.65835539566893,577.1725647166302,0.0,-275.0558247359022,494.85276145431783,0.0,-278.34033371384646,562.238251970054,0.0,-304.82530070021744,524.1222557375022,0.0,-306.113663503109,650.9280449618543,0.0,-410.73010211997865,411.2892333540696,0.0,-416.17969377317047,816.2711235270453,0.0,-440.9969880969737,283.9615964228466,0.0,-432.6470227016928,988.6730974801513,0.0,-458.60340902169503,177.82226583212113,0.0,-450.9649900398865,1025.6767152475356,0.0,-466.7320908696291,152.6940453718877,0.0,-452.6023532492983,1024.0099669786314,0.0,-472.47726459228795,154.02922818456548,0.0,-453.67482447188434,1003.3658984076242,0.0,-462.71265625824356,172.82295618325105,0.0,-453.7634309574049,586.1421965201669,0.0,-757.4616725417894,453.49433351348523,0.0,-754.278924884587,603.0289879836096,0.0,-895.7612084197929,456.5347785662935,0.0,-827.4260545100748,585.4017509543545,0.0,-1075.0675802148323,453.4644997087804,0.0,-1046.6121477711356,596.9632369544931,0.0,-1116.5322554610673,453.52635902400186,0.0,-1115.7230338924112,532.3054729390863,0.0,-1072.4813103334095,466.02797271975066,0.0,-1118.8615322688358
546.0870694148958,0.0,-280.77024474764374,552.9119298427935,0.0,-257.9479006823731,565.373934361589,0.0,-259.2035430565857,574.1584992347869,0.0,-260.1867815078753,525.9799963847614,0.0,-258.31777023693166,517.6328500937234,0.0,-259.49657297296807,507.42168892597266,0.0,-261.6610064072786,575.2540873010917,0.0,-275.9937322436179,492.3644986393822,0.0,-278.2898094956912,561.7732644434797,0.0,-305.5043247101893,524.5758387081422,0.0,-306.3121635936881,651.7489205254392,0.0,-410.70782209652464,409.3926124190455,0.0,-414.6506045505073,819.8631277098417,0.0,-426.1646211607173,289.8926969510611,0.0,-420.71223829548296,989.9141681141278,0.0,-416.85425904502273,180.96714437359847,0.0,-431.34391998324173,1021.12302723174,0.0,-422.1130383383676,150.42795364349726,0.0,-429.220770693403,1022.6887735029574,0.0,-423.45616910649335,154.35499735005766,0.0,-434.33554950954994,1004.0470281702162,0.0,-415.34494408937144,171.65374738382286,0.0,-434.70820340432056,585.7869951651195,0.0,-758.6476257213504,452.12584490574153,0.0,-754.7023990146562,601.4685056003285,0.0,-886.6484608330055,457.0061576546133,0.0,-809.2751951305656,582.670149789766,0.0,-1078.1424956516253,451.9670039997145,0.0,-1045.2721316549244,596.7552303532444,0.0,-1117.4935678866332,450.6394467254793,0.0,-1097.7544611746046,525.2209122404615,0.0,-1079.9535636826513,467.66743885222604,0.0,-1079.1910339663987
545.6294233632187,0.0,-280.46484925977524,553.277128765226,0.0,-257.8872430344413,564.3888252557848,0.0,-259.2118335392308,572.3665379679935,0.0,-260.22412926708853,526.0789459584727,0.0,-258.1810718061401,517.4328715937756,0.0,-259.34552907675555,507.1968657269719,0.0,-261.3840875975652,573.6874153332591,0.0,-276.3500690397691,489.47577261756817,0.0,-278.3614018208636,560.8376468600055,0.0,-305.65871201988165,524.9215614773426,0.0,-306.1243285097905,652.1137032202765,0.0,-410.5819902928114,405.90115632824313,0.0,-413.236551593175,820.6668221395082,0.0,-414.5581563458274,292.5443664402066,0.0,-412.6695280107974,993.3694499001564,0.0,-391.07703278453,187.96221640081012,0.0,-414.6469903081285,1027.0200619941677,0.0,-389.350751005902,153.858554397895,0.0,-411.32823254373864,1031.0659460739641,0.0,-389.6322894952519,159.76143766268206,0.0,-418.4108538460065,1010.0969934753267,0.0,-385.7519591251804,174.7741443528298,0.0,-419.24848095816117,584.3073978490524,0.0,-758.6012740945414,453.00055187088526,0.0,-754.5604699894866,597.5404978896462,0.0,-820.6280217581638,459.2758983296106,0.0,-742.5677372609321,578.2730085891109,0.0,-985.7239680765672,454.9199890757068,0.0,-942.1607457131986,593.7647104873503,0.0,-1019.2606277974129,453.83456402567765,0.0,-980.9475462779775,518.3208802756602,0.0,-980.8089197583063,470.11455932962224,0.0,-936.7870571461457
544.9694497988282,0.0,-278.95936012972356,553.0164195550284,0.0,-257.1045070944602,563.2087338664801,0.0,-258.45319339504454,570.7511982437529,0.0,-259.4948068187257,525.942686846734,0.0,-257.351327240307,517.0792497858736,0.0,-258.5084607336546,506.7858024629585,0.0,-260.3064489032386,572.3793831849362,0.0,-275.99557818191295,486.8734689873066,0.0,-277.9865834941783,559.9220586587426,0.0,-305.09724697649847,524.7698458464251,0.0,-305.13229024709045,650.3065325311136,0.0,-409.5017565903513,400.80333143406153,0.0,-410.870285261672,820.6995630655268,0.0,-406.6061105638064,286.05460408078534,0.0,-403.7378238460783,994.3377028388092,0.0,-378.6919564997607,187.4374736940307,0.0,-399.83973371545517,1031.884025542801,0.0,-370.3815342093648,152.7085111995812,0.0,-396.60362337896356,1037.970518680585,0.0,-367.86544688138997,158.52458777741765,0.0,-401.96628115425744,1012.4099163703017,0.0,-371.37380431901846,171.97076759638097,0.0,-405.5222602834653,582.4344252256874,0.0,-759.1783258097266,451.49235688239247,0.0,-756.1398456818841,594.4724861866612,0.0,-789.9192273686963,459.4790728198639,0.0,-721.5106169175458,582.0838992305872,0.0,-936.7500677207798,456.30698905694385,0.0,-896.8290197814307,597.9600700880127,0.0,-970.0006481316266,455.0799356509144,0.0,-934.5792055947163,522.0790360422579,0.0,-933.8077915615137,470.62436731245555,0.0,-892.9250160492724
544.043582432293,0.0,-276.4604801813774,552.1519022351802,0.0,-255.51770672549733,561.8758373123082,0.0,-256.8781547381443,569.3021700724671,0.0,-258.01910340528127,525.5129428314373,0.0,-255.38460534771917,516.5885306631802,0.0,-256.3772961056434,506.2928108272617,0.0,-257.77503150188426,570.8685364597495,0.0,-274.72606735214856,484.6834128723147,0.0,-275.92717083230264,558.5769679709157,0.0,-303.65186525729735,523.7186656021886,0.0,-303.00681253879225,646.0774207520356,0.0,-405.7301169777467,396.0601516855719,0.0,-405.9371730754392,819.9901013701724,0.0,-399.84009152097946,272.17377230017394,0.0,-392.2410257424351,987.4314239478359,0.0,-371.39160224494015,178.93354193783276,0.0,-388.56843007534627,1025.7579073353388,0.0,-361.1734823270733,146.92212251545587,0.0,-386.6196684144002,1033.6196043088714,0.0,-354.04797984103647,150.0979678511326,0.0,-389.00769392066957,1005.0287354902865,0.0,-363.92774957058435,162.81699943165046,0.0,-395.66372379789766,581.4332451916999,0.0,-759.0653997390166,446.35412470417504,0.0,-757.0856068703511,598.1050214076713,0.0,-822.3068145791515,454.17890142094905,0.0,-762.9738419261768,596.306045900852,0.0,-985.1037868506426,451.76297763732845,0.0,-966.0759674922629,612.0728008271888,0.0,-1025.9222920289876,449.43353738568476,0.0,-1008.9425867808102,537.3928842953076,0.0,-1000.1155584012555,467.605337999691,0.0,-997.9764513427896
542.2380536577886,0.0,-273.2705659102415,550.5378145687476,0.0,-252.96687064211238,560.0465869125738,0.0,-254.4151327074261,567.5519573372084,0.0,-255.7646568095886,524.3087597561836,0.0,-251.95643807208936,515.3917934480506,0.0,-252.55911862881564,505.1880013944936,0.0,-253.49007708134747,568.677696416715,0.0,-272.2983238269862,482.36800018617515,0.0,-271.412994920604,555.9645345716654,0.0,-300.9736083568357,521.3534585485529,0.0,-299.5849055982906,640.5893014755815,0.0,-398.49710693350477,393.1312860646912,0.0,-398.0472379790976,818.1998529637985,0.0,-392.45829734327833,259.7770524445784,0.0,-380.8219941289927,976.6320083791219,0.0,-367.1904324077518,171.24690864703294,0.0,-381.369123089295,1013.9108182920978,0.0,-358.57582535137675,141.41278092918444,0.0,-381.08247316647646,1022.9530714547454,0.0,-349.422127324252,142.66379859769714,0.0,-382.6271406173022,994.3184569798109,0.0,-360.68763457668865,155.30350473475946,0.0,-389.72977472983814,580.4371933379539,0.0,-753.0692194886124,440.61381588069617,0.0,-750.8836070526897,607.8629494236329,0.0,-842.5973575348835,444.0365364621799,0.0,-780.7153009911237,610.8677865131549,0.0,-1023.2882141495938,446.6099263087211,0.0,-1015.075343336835,626.3470808760787,0.0,-1070.3346384164786,444.73909251803616,0.0,-1059.553035445392,554.1279977582983,0.0,-1050.7512156648104,465.3146472563778,0.0,-1071.8823492222016
539.4625434040319,0.0,-269.32389444873144,548.2169251665356,0.0,-249.36944525771105,557.6106813015952,0.0,-250.98329270584816,565.1796478979711,0.0,-252.5676750401236,522.1347201610693,0.0,-247.31142647621687,513.1388910460925,0.0,-247.49211775866038,503.0244489094969,0.0,-248.113550156426,565.7382006827736,0.0,-268.6640109958311,479.34708658294517,0.0,-265.4104354835934,552.2775653570986,0.0,-296.8078210284197,517.8805804567903,0.0,-295.09974056317236,635.4023999715104,0.0,-390.0017626896576,390.83800729111937,0.0,-389.06722738459456,815.6445146867819,0.0,-386.05473335464956,254.56822635392686,0.0,-373.42545961812675,968.9346675065493,0.0,-366.499820613608,165.52115923904188,0.0,-376.0610336561813,1004.6867973876019,0.0,-359.01503526651527,129.6438118003997,0.0,-375.7788967414314,1014.0253777719962,0.0,-351.00850781395917,134.8466426128918,0.0,-379.1365584226672,986.9605283826688,0.0,-360.3937497500263,148.41846067038293,0.0,-385.0383112727979,576.8661752812714,0.0,-739.5724225669919,436.7529953629916,0.0,-736.2937758837296,615.9945858974396,0.0,-790.9260817677039,434.80533053629074,0.0,-718.0357678261614,615.9131632995089,0.0,-956.7870358575265,451.4663845587302,0.0,-929.406084088333,631.5847276324503,0.0,-1000.780026042158,453.33635718870215,0.0,-970.2838888083232,562.7985577298971,0.0,-971.6031475438438,471.67864729624785,0.0,-969.6829569714401
536.3394188282246,0.0,-264.7554779339941,545.503552094147,0.0,-245.11950138672478,554.7441453279041,0.0,-246.86278624982975,562.2170525301257,0.0,-248.54595964355477,519.2762250015733,0.0,-242.44140080335188,510.05939150161277,0.0,-242.45950450084248,499.91024477180446,0.0,-243.07207363026976,562.3913729468577,0.0,-264.3779251786266,475.5505920987688,0.0,-260.14734604039194,548.6910177144696,0.0,-291.8344881662763,514.1541195773731,0.0,-290.40410228100296,631.0381475065287,0.0,-384.0078152438161,386.9752463560452,0.0,-381.5571739498289,811.7668577423876,0.0,-382.9353679247554,256.49451470735073,0.0,-372.73859655041974,966.8084247013828,0.0,-366.92752822360995,159.18016525506778,0.0,-371.08372603413113,1000.7934559763677,0.0,-358.5084814147289,112.90527701273396,0.0,-369.2534875797932,1009.9077820890598,0.0,-351.4708265294561,124.28640260599593,0.0,-373.99252655471827,984.0149028694735,0.0,-359.96032943156524,139.63349880894174,0.0,-380.41373907395786,569.7536804426674,0.0,-725.3846780900302,432.8672523317977,0.0,-721.6680813351072,615.264861805723,0.0,-732.5320643750288,431.8811115407363,0.0,-656.0742282849304,610.1799802657602,0.0,-875.8353203431318,464.0619952853765,0.0,-820.7652586969414,626.8043889468765,0.0,-912.2713864214962,469.68826936784353,0.0,-858.0034645858411,559.2363371376769,0.0,-869.875657690755,483.5412214208476,0.0,-826.8441122767553
