nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
428.4258923314928,0.0,-170.89609832043038,435.3081703212448,0.0,-153.9595521687384,442.32421792693816,0.0,-155.74353068928065,449.8984842187727,0.0,-157.53482714799807,415.4638870576921,0.0,-150.83597397495512,407.2877680861458,0.0,-150.9354997259426,397.53099496984555,0.0,-151.5868220090215,451.7127312402124,0.0,-170.96201184146904,384.21424474476856,0.0,-164.02542083650826,438.34996339702076,0.0,-197.090785343573,414.3342663947548,0.0,-194.78165283627067,484.59123927698437,0.0,-264.75498234558154,326.99279979310546,0.0,-298.73749046716966,577.6595585607279,0.0,-255.83878226401396,338.08811108397174,0.0,-443.23531627463456,658.8687539721607,0.0,-226.4123713212387,433.1385878465003,0.0,-490.2146788596456,696.9244812482837,0.0,-236.52533606816021,452.4816538959157,0.0,-495.9504788410569,681.5864310120767,0.0,-244.38453018149818,464.1214104977282,0.0,-493.9689962594577,660.3746570194781,0.0,-248.53130901955439,457.8423528320992,0.0,-481.84566761704406,509.5498264087897,0.0,-554.0325323833938,402.7425906854518,0.0,-551.3133551144875,554.9167228008608,0.0,-842.0997578600263,414.0399274643184,0.0,-824.2324502438365,560.7956987272569,0.0,-1076.4530272466252,426.92904041571086,0.0,-1073.1529712250954,563.6899953157321,0.0,-1111.3632865585712,426.9741605618935,0.0,-1108.7940867566358,543.6585632475892,0.0,-1126.2064538480172,458.25198661106305,0.0,-1120.3471243911065
431.4310202085252,0.0,-186.96733645540735,438.1421012145832,0.0,-169.65964401433177,445.62927845317586,0.0,-171.47089440069325,453.4247916405227,0.0,-173.4903282743474,419.21557132616255,0.0,-166.90098705452542,411.5324678443745,0.0,-166.99001682688046,402.18491713029414,0.0,-167.64367720662491,454.5858894436186,0.0,-186.90595855279508,389.02569227707295,0.0,-179.2057859717844,441.8248006368005,0.0,-213.1293353182948,418.5771159706481,0.0,-210.00937319900845,488.13921523038823,0.0,-278.4785866095299,327.42607167914696,0.0,-312.73929475186105,581.5968374800536,0.0,-275.2016552419028,337.89764715523734,0.0,-458.5148148882805,662.0240049184505,0.0,-249.35110860786182,464.036435532784,0.0,-419.2169851626544,695.9845854678751,0.0,-256.3216417104285,496.94798349806115,0.0,-394.49044846593017,684.3431454686058,0.0,-263.618770858209,504.56454121964646,0.0,-386.8744904021895,663.7839676577519,0.0,-266.79584777800954,492.73646546853644,0.0,-386.3200425213201,511.98546834146475,0.0,-566.1254839531514,399.29817049540304,0.0,-570.7230366865521,554.6788300515273,0.0,-844.6950349319186,409.24097362353683,0.0,-830.9474945659498,559.6006412200085,0.0,-1072.623162306839,422.3908274180716,0.0,-1069.76984548948,562.3415529142071,0.0,-1107.0052277689506,422.54933790166285,0.0,-1104.1249230185756,542.6620726677597,0.0,-1122.1411719026353,453.4539463505864,0.0,-1116.7887401781632
435.3557196901588,0.0,-198.3757555363682,442.84156481875584,0.0,-180.33543883110966,450.5814752511995,0.0,-181.75193920535202,458.04919847860623,0.0,-183.5556812474496,423.46822050201973,0.0,-178.97575741655962,416.01283831403936,0.0,-179.21285357177555,407.1730223833465,0.0,-179.7964682764749,458.1517589328538,0.0,-196.6410178729638,393.0785082855248,0.0,-190.79357631416931,446.113895484686,0.0,-224.66565281884448,423.3590441742344,0.0,-220.9212845746321,496.07900459388145,0.0,-290.9779212732663,328.29671972558276,0.0,-322.6608016335017,598.3187566098818,0.0,-291.0852625515498,338.50266542644755,0.0,-470.87620528584534,650.3218844900782,0.0,-283.6515746503022,490.29725899127635,0.0,-373.3550499682884,660.7162640428105,0.0,-284.07001434786764,526.9012942897441,0.0,-340.540804530761,651.518298897586,0.0,-286.3747843842979,530.9473743747322,0.0,-325.7122544019079,636.5441987154612,0.0,-288.61203156501807,517.4512518338718,0.0,-332.32578246688024,515.8172777951828,0.0,-580.2061429990508,396.03938854350383,0.0,-594.6176850932051,554.2387612899391,0.0,-849.6090565003581,404.8874755927246,0.0,-839.2594604820225,557.8042803063433,0.0,-1072.3083497199732,417.2856220182416,0.0,-1067.5816567925515,560.3259435796459,0.0,-1105.6222698903628,417.28588648774814,0.0,-1100.3912241100081,541.5433381283528,0.0,-1123.5850502473334,446.54082897107406,0.0,-1116.4817637721903
439.9416066960702,0.0,-205.48555918662436,448.8466089265383,0.0,-187.25853204991841,456.221099400502,0.0,-188.2374526354016,463.0020588191882,0.0,-189.58512947373575,427.98263543040434,0.0,-187.03111360378693,420.30436262906534,0.0,-187.38546313835755,411.80134329948095,0.0,-187.81863798319637,461.9598592000072,0.0,-201.8264547229095,395.9458887615638,0.0,-198.63942136721082,450.4336746017556,0.0,-231.37567544210663,427.7389737124784,0.0,-227.84227961016813,505.85465145110874,0.0,-299.3787875279033,329.80600290706883,0.0,-328.01009831745154,623.9958101493984,0.0,-306.15380724371266,339.3340860879842,0.0,-477.3582373955215,618.8471646090926,0.0,-321.0926841703124,499.4425934626652,0.0,-359.28903655641057,600.2519883541863,0.0,-315.3719208764671,531.4827943906716,0.0,-337.7795721842948,590.6588454301238,0.0,-309.9986005652608,533.4039283340541,0.0,-319.2097524336522,584.030229883427,0.0,-311.79269768575625,521.9669303559259,0.0,-327.16025357889646,519.5963007063813,0.0,-593.5372261468139,394.69903992174505,0.0,-608.2681670301806,553.2589700886268,0.0,-853.8268494544145,402.86342050976475,0.0,-843.6981400946926,555.0903299872418,0.0,-1074.3430183437044,412.68462104732606,0.0,-1066.427914275547,557.9823295646868,0.0,-1105.9165238029125,412.96711936745385,0.0,-1097.9175859429358,538.2628976131497,0.0,-1127.7423462451109,436.0206934512107,0.0,-1116.6678437433977
444.44440325727646,0.0,-211.0161147166294,454.19428080486904,0.0,-192.96957262981402,460.8531068360709,0.0,-193.86830535203524,467.0526260262525,0.0,-194.99590898809151,432.265091865647,0.0,-192.64683615238135,424.1423406496649,0.0,-192.92710246826124,415.688265185002,0.0,-193.17326149159504,464.7154613376942,0.0,-206.4187745368226,397.63675097752207,0.0,-203.7275700693479,453.8336151315594,0.0,-236.0944955608415,431.0399368487474,0.0,-233.19783202634412,511.44745062644165,0.0,-304.56127793791296,331.03363138689446,0.0,-330.57430601672013,636.0665980959973,0.0,-334.1103553431192,340.504545558076,0.0,-479.5394535429519,577.7697812780076,0.0,-348.11498800820493,495.58515132683124,0.0,-358.436442912904,547.414773102308,0.0,-339.10508731604864,523.7893011052163,0.0,-347.66011100168157,536.8006072907409,0.0,-327.81882926241667,524.226919275207,0.0,-329.76677273354755,536.1396201377337,0.0,-330.4385739354664,515.2166995537054,0.0,-336.7788189539302,520.9349382440339,0.0,-602.9957303168534,394.1375791733772,0.0,-609.0681617423771,551.5431158459337,0.0,-855.6409116540826,401.6061665341608,0.0,-843.6410966390916,550.7134741606728,0.0,-1075.9231608207551,407.020778383843,0.0,-1065.365511567673,554.9596588366056,0.0,-1105.77291037713,408.037259424204,0.0,-1095.979374853368,530.1582210852853,0.0,-1130.6245401689162,422.32780443716257,0.0,-1115.343967662097
447.68011377136287,0.0,-217.00989113141378,457.17605975239405,0.0,-198.7837941697445,463.31139000141064,0.0,-199.89513904228784,469.23327130902436,0.0,-201.13067224041626,435.3339492284234,0.0,-197.67986641470824,426.8961301211442,0.0,-197.81375098299014,418.31702057715006,0.0,-197.93994706907915,465.73108625799136,0.0,-212.0689624245045,398.2958986280723,0.0,-208.01136384113863,455.7200583914384,0.0,-241.73102611777432,432.95453056310816,0.0,-239.28432359527642,511.3955341088862,0.0,-309.88318699516157,331.46988668075807,0.0,-332.3799723140936,620.5498299993702,0.0,-382.5493212234592,341.95684308668103,0.0,-481.30573669200317,545.7613094689467,0.0,-359.50893946839955,485.9425364196354,0.0,-359.6056955086985,521.5296843593458,0.0,-347.4464453865785,514.3699355584333,0.0,-349.78911949084,512.7934657820091,0.0,-335.27202881660537,513.6220813711002,0.0,-335.26241120196914,514.0701881366396,0.0,-340.11198205289287,505.63244861218766,0.0,-341.82452071262776,519.621805889972,0.0,-604.5343023295537,392.948375610896,0.0,-604.9810974215604,549.8306089985613,0.0,-855.2453684585028,400.15251225440653,0.0,-842.0411400393889,545.4249484269359,0.0,-1074.2286948211738,401.5579104602919,0.0,-1063.3662329397064,551.0784544025694,0.0,-1102.9092176141005,403.0205475387138,0.0,-1093.6632016204915,520.0836154843587,0.0,-1129.7753054921486,411.9568561574233,0.0,-1112.445914370815
449.14560680134525,0.0,-222.5843799033915,458.04442298899437,0.0,-203.73989036121532,464.02448675419015,0.0,-205.00742464693735,469.8194839279571,0.0,-206.3729802446017,436.74448462889404,0.0,-202.2934808049607,428.2075622649792,0.0,-202.41777518001567,419.5182055377438,0.0,-202.5693094731369,465.7621907672185,0.0,-216.93244338419,398.2655297417673,0.0,-212.5068122269021,456.36115741122654,0.0,-247.7188436413967,433.73288304177316,0.0,-245.58312157013313,509.89322092539715,0.0,-315.96570544427146,331.66157711264617,0.0,-334.02507194389705,591.5704726869883,0.0,-433.3958837047162,343.0129252904526,0.0,-483.8809776308426,533.583645617525,0.0,-361.05716399203965,474.46117863449,0.0,-357.50134061332966,514.9785965144335,0.0,-344.72763919030075,505.2725560615262,0.0,-344.15786964407806,511.6634702863898,0.0,-335.9867335445881,502.74274577486904,0.0,-333.04339374252595,512.5149571831154,0.0,-341.9812303636216,494.6292757165243,0.0,-340.16983217238663,517.7287680956903,0.0,-597.4487730752265,391.6690888813968,0.0,-600.1792579888627,548.5532805856191,0.0,-853.1992208163413,399.2094215310442,0.0,-841.1814861041855,540.6127182052106,0.0,-1067.8098163480875,399.15675283500696,0.0,-1058.8764333698734,546.3749475347809,0.0,-1095.6927779211394,400.1486417283599,0.0,-1089.1913349935805,513.5640277536513,0.0,-1124.6696815216433,410.1406442902076,0.0,-1107.7438784081346
449.4983414164329,0.0,-225.70794921190247,458.16251098771966,0.0,-206.5064456443668,464.2428523614854,0.0,-207.72644367746219,469.96258976438503,0.0,-209.09334859741654,437.1424370079568,0.0,-205.36809180644056,428.5841178853327,0.0,-205.58590684131008,419.88642581177527,0.0,-205.84724755520847,465.8853798200588,0.0,-219.38237950566568,398.0645779408368,0.0,-216.34383194893647,456.49491072789823,0.0,-251.2651521395836,433.9592382745231,0.0,-249.62949165276444,509.4891778191994,0.0,-320.3896997778207,332.3531406123162,0.0,-335.62669258523067,571.0918550739591,0.0,-458.95894360398586,343.2982484984985,0.0,-485.0034976096305,534.148127506573,0.0,-360.2861385622874,467.4162852645856,0.0,-349.85529706808677,513.0562435890099,0.0,-343.51029987647473,501.82326604802984,0.0,-334.0748963065972,515.7201716737649,0.0,-337.97397758850326,496.0623198783193,0.0,-323.6089908963504,514.3098105499475,0.0,-341.73791588884967,486.83367515387243,0.0,-331.6849839675826,516.1865167831317,0.0,-587.1377207924568,391.71959545929803,0.0,-592.2773474743952,546.5130449047358,0.0,-849.4487274373696,398.85777129584267,0.0,-840.80289114286,536.7019172325424,0.0,-1058.032439153988,399.547159882713,0.0,-1051.2708876159986,541.439301577629,0.0,-1085.2978150236602,399.4128962744777,0.0,-1081.443081100352,511.43317731486474,0.0,-1116.8291870343714,413.768141470183,0.0,-1101.0953719238275
449.4731662985233,0.0,-226.75618364707023,457.83781416817544,0.0,-207.9232162034637,464.1625825611757,0.0,-209.04467022316865,469.98863370782374,0.0,-210.4607690594533,437.1390484474971,0.0,-207.00355161263818,428.60004675512033,0.0,-207.1815303420123,419.95041137600833,0.0,-207.47499722244487,465.86575030365276,0.0,-220.91691506231027,397.91021979360147,0.0,-218.55206671478942,456.34282470472937,0.0,-251.83660402912705,433.7810993203075,0.0,-250.83136789198585,507.9397930734367,0.0,-322.43497314540633,333.1915553286286,0.0,-337.9031336013616,561.98202241883,0.0,-457.18370974454814,342.9321923658995,0.0,-483.37141175706506,533.8286213829591,0.0,-359.8737061095411,470.7751101256119,0.0,-351.7439816676822,511.8678872043155,0.0,-349.9553955451515,509.46923236956604,0.0,-336.1883502279479,516.6933763126542,0.0,-341.84519228290276,500.6337744928428,0.0,-321.8391017851291,511.44646282094953,0.0,-343.02393116698244,489.64123110115185,0.0,-329.6584706051528,512.9605025644036,0.0,-579.8610210718034,392.56904943723555,0.0,-581.5378174469006,541.6831087373284,0.0,-844.1673583149801,397.27996623901527,0.0,-839.3621176581621,532.9122713944104,0.0,-1048.7645866785767,399.03275367535224,0.0,-1042.7560070021716,537.1300373097034,0.0,-1075.8536943831712,398.1403999213003,0.0,-1072.4117014241453,508.79016729879123,0.0,-1109.315515509089,414.65744999384214,0.0,-1094.4804179159364
448.87273148362004,0.0,-228.48873115429134,456.06380443850543,0.0,-210.33562149807088,462.5347269554311,0.0,-211.43404436805577,468.69235375460505,0.0,-213.00719287473243,436.30281494263824,0.0,-209.0720512024817,427.9738404324484,0.0,-209.00116392425542,419.3249237098912,0.0,-209.1929419106468,464.31398432038645,0.0,-223.95527393685833,397.38761689452815,0.0,-219.97638709754986,455.38712476266176,0.0,-252.09278222093116,432.6923741063756,0.0,-251.63455660371346,503.4824552830287,0.0,-324.4508555375619,332.4739732833197,0.0,-341.3123644737583,554.8993820536529,0.0,-449.4127027114832,341.21929004967717,0.0,-481.7827200019826,532.1999598862395,0.0,-357.47643168338413,477.3546644751058,0.0,-388.4991660640601,517.8268290097756,0.0,-354.44786128256663,517.9538253653544,0.0,-378.194658832838,517.7211253679411,0.0,-336.8029518443192,509.1301744674822,0.0,-357.09249972912215,509.90584114232945,0.0,-341.10210564473596,497.4517671649687,0.0,-361.75286897722776,506.20477874752766,0.0,-575.837489694286,391.0953886001121,0.0,-574.5932913212232,533.8869671307239,0.0,-838.6098920935395,392.88746598432687,0.0,-836.239232241764,528.2286403573801,0.0,-1043.4399219669315,394.8807658102427,0.0,-1036.8697630548918,533.2952291715693,0.0,-1070.9345380185891,394.30286995813805,0.0,-1065.865882652629,501.3607647089698,0.0,-1104.612760031365,408.56258399559914,0.0,-1090.9256510353132
447.0808847504985,0.0,-232.41608779855915,452.3234026421229,0.0,-214.57567757837788,458.5073767434936,0.0,-215.61529120616606,464.98422134385413,0.0,-217.14542983621527,433.9419924438515,0.0,-212.85087385767793,426.07855559582106,0.0,-212.53444613169307,417.3134739842908,0.0,-212.62872569280708,460.55132319142353,0.0,-228.35073078495907,395.92029976104817,0.0,-222.49176631428566,453.19367423707024,0.0,-254.18865097967276,430.3771034064032,0.0,-254.34802949800945,498.48405167076555,0.0,-328.2265534558203,328.68450355128135,0.0,-345.3212659451026,551.254485149062,0.0,-446.02470698613934,337.077540261185,0.0,-483.9124243523581,543.896073987838,0.0,-349.359460905546,469.85858061067444,0.0,-453.12718137638734,541.4313505564077,0.0,-343.02563127751506,507.41796408992684,0.0,-453.21568368838314,529.701137958689,0.0,-314.8364285050388,501.3626311220601,0.0,-427.20572354826635,522.320399968193,0.0,-327.7869979614259,491.0810067194335,0.0,-426.4244530226258,498.04794541080554,0.0,-572.19471733925,384.7593070140602,0.0,-578.2646816197893,526.1246762894157,0.0,-834.7498801110311,386.8232566920769,0.0,-832.9887252316341,522.8964792212371,0.0,-1042.516675621609,388.35475913472817,0.0,-1035.3330629642096,529.1782683524434,0.0,-1070.5720311301595,388.6761481681715,0.0,-1063.8830413300275,490.9101868932823,0.0,-1102.9030574032745,399.2787875461354,0.0,-1091.0443760221242
444.15000169430505,0.0,-237.1413847691574,447.66520394212074,0.0,-219.15290301321565,453.21532182489926,0.0,-219.95138039969308,459.8052613762423,0.0,-220.9953676060854,430.3571272168634,0.0,-217.48959317517807,423.0038932225307,0.0,-217.14534939747648,414.0321445266325,0.0,-217.30471965820118,455.778590962333,0.0,-232.07515968775493,393.5177165164239,0.0,-226.86325188573312,450.10997390624965,0.0,-257.5337225596477,427.37148751026393,0.0,-258.65838217189605,495.8784047857158,0.0,-332.93830677021344,322.4995863734839,0.0,-349.30915843622233,562.3113400741361,0.0,-438.9845443709932,331.81353691451983,0.0,-489.6057036586184,580.2214215479338,0.0,-336.3125572720114,443.3686908731515,0.0,-494.00504219606523,589.9323091431164,0.0,-317.7491923509447,475.4427805031034,0.0,-501.49226604137226,565.5223234123362,0.0,-285.54235560739903,469.9441548347961,0.0,-475.0946174590471,557.6312074320838,0.0,-304.72304984389706,461.1356087427774,0.0,-470.0341988194899,492.81194956095163,0.0,-571.7741120349376,375.05830031369715,0.0,-592.538953942517,521.8218952444868,0.0,-834.5697511811638,381.76636997895787,0.0,-832.562515000694,518.5728804170568,0.0,-1044.4475349351014,382.6559864326824,0.0,-1037.7570725983476,525.2775053899531,0.0,-1072.7041400692542,383.32312249720985,0.0,-1066.4835158184587,482.65862639421266,0.0,-1103.1422931202305,393.419219148891,0.0,-1092.6908521854623
440.9355875209764,0.0,-240.7295176335769,443.7173541957951,0.0,-222.505957363242,448.83617253725583,0.0,-222.9651546374115,455.49823563619975,0.0,-223.35359804293788,426.7088816349087,0.0,-221.37842477440122,419.6305445232523,0.0,-221.20307217198257,410.4614106153407,0.0,-221.59629682002537,451.9775917714313,0.0,-234.34141742665906,390.83528189278564,0.0,-232.11007023347565,447.0425266316758,0.0,-260.71383981579004,424.58428485700637,0.0,-262.96495627874543,495.5522595961851,0.0,-337.1932322560099,316.60140739853864,0.0,-353.19562494616815,589.3994684702787,0.0,-425.3406066735996,328.86782790283104,0.0,-495.63346159599547,634.6575303169025,0.0,-324.6494543984241,412.6033999601034,0.0,-476.3748109184312,657.34558272585,0.0,-295.6252179661565,441.4073854456331,0.0,-480.2756635611944,626.8012919234499,0.0,-266.8678732530157,430.63297010985127,0.0,-455.5646120403662,612.6268337567565,0.0,-284.4282333390584,421.35890608949666,0.0,-450.1761342363178,491.90528598552294,0.0,-581.3639745851448,366.51053890468535,0.0,-610.3900993104795,521.1669318792875,0.0,-839.4068109616396,378.9427181397841,0.0,-836.937452231741,516.357104201713,0.0,-1048.9350729378643,379.34396693855325,0.0,-1043.8345076744786,522.9918483446019,0.0,-1077.1580477192558,379.3111616247596,0.0,-1073.7686586301645,478.5802389023353,0.0,-1105.6878274724725,392.9912623675567,0.0,-1094.824898618901
438.3733022860737,0.0,-242.98304956110042,441.2670451231425,0.0,-224.6546084590654,446.44915076472273,0.0,-224.9176365787667,453.40396085557995,0.0,-225.01027325295897,423.9794219682135,0.0,-224.0022753612783,416.8886570103596,0.0,-224.0390919398821,407.6047688197479,0.0,-224.71970610635123,450.04838295626547,0.0,-236.129484468513,388.59704810898,0.0,-236.63783493129836,444.75259012874477,0.0,-263.51616212907084,422.5048511471979,0.0,-266.47520305162664,496.4652310192729,0.0,-341.04687169547304,313.16231290049006,0.0,-356.7955084051016,619.9355952123308,0.0,-414.39167665147454,328.79243363853794,0.0,-499.2478836513025,689.7556190018142,0.0,-318.9453992601621,390.7617007654359,0.0,-435.92330860013806,724.8444823367801,0.0,-286.985150455016,419.3040515001612,0.0,-432.2849590018645,697.4870826529752,0.0,-263.62077996675845,401.8078870100612,0.0,-407.80666930391584,673.6364587318255,0.0,-275.3870593024562,391.9161345525624,0.0,-404.7530700568232,492.91368028102374,0.0,-599.691756655335,362.1750674407323,0.0,-624.0096854141838,521.7277081333082,0.0,-848.8695745717756,378.14168490709244,0.0,-845.249297182902,515.655783642937,0.0,-1057.823060480304,378.50435016436126,0.0,-1053.8489174573147,522.535239752727,0.0,-1086.4695978839743,377.2534866695166,0.0,-1085.7996303386608,476.6672970656925,0.0,-1112.5256452140882,395.55385352389254,0.0,-1099.7925876200316
436.89851527496114,0.0,-244.7830009363415,440.1125192088957,0.0,-226.42728369812977,445.5733940219657,0.0,-226.76941848119043,452.93396614173463,0.0,-227.09978967767495,422.4658030978842,0.0,-225.93839656899826,415.2314454184738,0.0,-226.12956121310458,405.9116128584202,0.0,-227.01757493623208,449.5994938183336,0.0,-238.24237952482164,387.16618457915746,0.0,-239.56510787652059,443.45759592184254,0.0,-266.3034197328288,421.1471582062656,0.0,-269.16877210260236,499.61044481872364,0.0,-345.2893393155341,312.2682251361131,0.0,-359.5022887605044,643.1871169882746,0.0,-411.5232509622405,326.59754114981047,0.0,-497.9631281193213,734.5930522315729,0.0,-317.0299192352588,374.303963546102,0.0,-432.6062166337911,777.6786705006056,0.0,-286.4689624959637,403.0820248932832,0.0,-433.43928856901346,758.7743350519673,0.0,-265.87929259880383,385.8428400550767,0.0,-408.36869507911325,729.083438037356,0.0,-274.17588012808,377.8867238886121,0.0,-406.48652750757094,493.36739959395095,0.0,-615.6667326684554,361.3496689989391,0.0,-630.5373730803061,521.6103389235814,0.0,-860.1689322475677,379.5183400951793,0.0,-854.240713176993,515.3486069511779,0.0,-1071.591426066737,380.6543502874746,0.0,-1066.4675663112266,522.7097971128675,0.0,-1101.433787757739,378.5288137352976,0.0,-1100.1467695384158,475.7516188788019,0.0,-1124.170498076164,399.17869500614233,0.0,-1109.753102275573
436.4371333306265,0.0,-246.4818510448286,439.8516551972447,0.0,-228.19211247459094,445.52561055263453,0.0,-228.80690473498885,452.9754041730217,0.0,-229.5812948586592,422.01963850486186,0.0,-227.74566386430072,414.6589656462404,0.0,-228.01654033725137,405.3739487175592,0.0,-228.94568285585103,450.12046188844647,0.0,-240.43889826113397,386.5906120172937,0.0,-241.15545769907854,443.04536694901634,0.0,-268.8544885325592,420.49121466774307,0.0,-270.9716538713699,506.2144250699374,0.0,-349.87100738144386,313.0485783608099,0.0,-360.9629097692705,659.1274671204629,0.0,-411.1434988644931,316.60685968498717,0.0,-488.0035016402441,770.3516777369797,0.0,-314.6339757107195,355.7322102408729,0.0,-470.0416402775085,816.9029072479645,0.0,-285.7663491004832,383.5080651681319,0.0,-488.26489090274777,806.1819595303446,0.0,-265.80428601562596,374.87284413741094,0.0,-465.76765370008684,776.8656677268146,0.0,-274.3987652822586,370.2797724331678,0.0,-461.92365931820996,493.0145514015772,0.0,-622.1594135042056,361.63265360324846,0.0,-632.4684813430891,520.2098941564099,0.0,-869.84376813548,383.0630415363062,0.0,-861.2011499412974,514.6733127244677,0.0,-1086.78774460835,385.6363335743495,0.0,-1078.251131530521,522.4009444049329,0.0,-1117.968416895314,383.55030279481645,0.0,-1112.527116464295,476.4480191798232,0.0,-1138.0916713941033,402.7668407734337,0.0,-1122.5595554862327
436.7711290736058,0.0,-247.71646635527568,440.4182236845916,0.0,-229.79923711218595,446.36020216774125,0.0,-230.7049659734703,453.34485539078065,0.0,-231.718129780475,422.3986988176533,0.0,-229.40787435077397,414.9679711541771,0.0,-229.71772432434693,405.84143494938314,0.0,-230.55800209471008,451.5288458197688,0.0,-242.26027051740147,386.8005264430963,0.0,-242.2538574527066,443.55783498921244,0.0,-270.66003735193897,420.651233553028,0.0,-271.90847707391987,514.5923113691292,0.0,-353.8245100829875,315.2162774194523,0.0,-361.53318795970006,671.3306113456406,0.0,-406.6309289292249,299.4213825212522,0.0,-468.3069955955192,800.8999773711877,0.0,-311.32860624894107,338.5812314256772,0.0,-503.1009148250033,849.5609451463405,0.0,-283.6940597635505,363.5331872546453,0.0,-533.8862543881896,844.7770735089864,0.0,-264.7754935836968,364.43679061498005,0.0,-519.3635220813358,817.8296371107522,0.0,-274.9077515661081,361.61916358786505,0.0,-511.5260619612858,492.5876240734222,0.0,-623.9097775208104,361.8322135783791,0.0,-634.1258701838768,517.4557354974904,0.0,-876.7378105974307,387.27284596004534,0.0,-866.5167393061176,513.2036173715312,0.0,-1099.2467651137547,390.9549971835815,0.0,-1086.915279186643,521.5529265268946,0.0,-1131.079923490489,389.85279600186266,0.0,-1121.0238927727166,478.16555440827204,0.0,-1151.3481530255813,403.68730747486813,0.0,-1133.9807964956344
437.86064508017535,0.0,-248.27123307708618,441.94089900523215,0.0,-231.1789794410533,448.3840116675811,0.0,-232.29317539573816,454.5975164153286,0.0,-233.25161897301516,423.4073679735339,0.0,-230.6502959111813,415.90997900355967,0.0,-231.01266519613495,407.09594891002143,0.0,-231.80021725416793,453.7200764588031,0.0,-243.66465295604627,387.6086582940319,0.0,-243.43065795011793,445.2392448183651,0.0,-271.73637610720004,421.6286000449178,0.0,-272.5197178018374,521.3652490359544,0.0,-356.42933993889693,318.7058600838236,0.0,-361.89715067754065,680.1987343182107,0.0,-398.2378087871771,282.36583178666973,0.0,-445.97215257578756,824.9515840381697,0.0,-309.1148246724003,330.58308473650555,0.0,-507.65186850959475,874.9956282981209,0.0,-282.04170174236333,351.06491083467824,0.0,-535.0036352006074,874.8383449299678,0.0,-265.30907964618194,356.1281892404576,0.0,-531.2404034983696,848.9178509011542,0.0,-276.5584463078112,353.15943821443204,0.0,-519.3734525629732,492.4065566755497,0.0,-627.8039419191657,362.2370579014975,0.0,-637.4191191763011,514.3091423493267,0.0,-881.7768364220426,390.44298419323803,0.0,-871.7156777211111,511.6071276582949,0.0,-1107.7571318895125,394.12909780117604,0.0,-1092.8216406889408,521.321629543804,0.0,-1139.5390288379388,394.3668525023625,0.0,-1126.7863488803105,479.50083324261345,0.0,-1162.4118221790127,400.4582462288212,0.0,-1142.0476865951962
439.8269102473962,0.0,-248.46225172661562,444.3644133734279,0.0,-232.45957593918632,451.396456974593,0.0,-233.70975622422827,456.9878870664898,0.0,-234.52456306651067,424.9597799110775,0.0,-231.38613742499084,417.2986352715876,0.0,-231.82877250728083,408.8498910699074,0.0,-232.72715630879654,456.2640666284773,0.0,-244.78967209110385,388.7041267192747,0.0,-244.66570342972778,448.04457771564296,0.0,-272.5408093882615,423.19047651438984,0.0,-273.40700054326646,525.1746546361362,0.0,-357.9202167238894,322.5573363348911,0.0,-362.48678641411954,685.0978923516635,0.0,-390.40636350902594,272.53624424398555,0.0,-431.95032591775896,838.7443724700591,0.0,-308.2143478975217,331.21139900088923,0.0,-500.1982397471579,887.8168672502823,0.0,-280.67472825438006,347.8046514006272,0.0,-517.2274809348328,891.5802788255222,0.0,-265.849794847322,352.6728064829404,0.0,-521.5742897601227,866.4446281610172,0.0,-277.7692096162537,349.3248208508701,0.0,-507.3808162948461,492.48635682876363,0.0,-632.6150208454221,363.08716824183523,0.0,-640.3506338601865,512.5772494938674,0.0,-884.8957328107033,392.7111760609227,0.0,-875.5929429821387,511.7110108873574,0.0,-1112.5813408064055,395.8610546603195,0.0,-1096.2605188669968,523.1770588922236,0.0,-1144.2052590093363,397.0133726328118,0.0,-1130.2527383237014,480.65043358448816,0.0,-1169.7357240284575,396.5142929239109,0.0,-1146.6574050369236
