left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
721.077971741712,0.0,-343.04142173195527,734.4000947948432,0.0,-325.0972168219885,756.3628407328601,0.0,-315.28506474046446,775.4116411920274,0.0,-313.5474890011599,789.119996799111,0.0,-310.53713864240643,765.917127831643,0.0,-321.94962790827253,786.8359849548635,0.0,-322.48240936222203,799.9221065307853,0.0,-325.0486131300344,810.0888536858655,0.0,-328.09261424795636,765.4030033877924,0.0,-333.6354068435453,786.71108047102,0.0,-336.10129710764033,799.8820898134271,0.0,-339.0003946178483,810.5691726163415,0.0,-342.5749250749544,761.6819858115356,0.0,-345.025661411808,781.7053360645688,0.0,-347.9771413836203,793.4975011639506,0.0,-350.36801144441523,803.1056887788479,0.0,-352.98930721528734,755.5641399015208,0.0,-356.20691005343906,770.1339997933336,0.0,-359.5546383124615,779.3801837413819,0.0,-361.5277455676611,787.272930272788,0.0,-363.2303333502757
718.2271033176702,0.0,-332.1431917548581,732.674019154871,0.0,-314.4843541009331,754.9208531278912,0.0,-304.50389013180524,774.0149034650356,0.0,-301.7931664841956,787.1626108824439,0.0,-297.4123267053241,763.0833156021824,0.0,-309.98305527612126,784.5864712096076,0.0,-309.93433543773676,798.1472814078608,0.0,-312.2218113976159,808.7282000227618,0.0,-315.12355671284143,762.6158052391523,0.0,-321.5149162331234,784.7226646269727,0.0,-323.7779921736649,798.3748071463878,0.0,-326.86000637506754,809.3779852630436,0.0,-330.59239270782143,759.0911066548523,0.0,-332.9865630260766,780.2140799792079,0.0,-335.5782319854353,793.0385456566631,0.0,-338.03430791945374,803.6660026166484,0.0,-340.72056496302736,753.1814150350583,0.0,-344.30338194412974,767.924536628553,0.0,-347.4805949489811,777.462431423939,0.0,-349.3331502462413,785.8792395360786,0.0,-351.0023550833844
714.8588149392239,0.0,-324.94357994154444,731.3664244599076,0.0,-307.87534826699664,754.0279093030746,0.0,-298.3045748988638,773.2126835989584,0.0,-295.33375347542983,785.9279047917909,0.0,-289.9887302203217,759.9779435925753,0.0,-302.2748493190434,782.2704444797234,0.0,-302.04003225504374,796.4766157626251,0.0,-304.49952732024144,807.7227701086578,0.0,-307.7402990428895,759.0728700292894,0.0,-313.8596044927238,782.0607921822882,0.0,-316.3919307646504,796.4917524642002,0.0,-320.0884271162607,807.9761838175841,0.0,-324.47144002028944,755.3076154433845,0.0,-325.62644390519057,777.4846046718001,0.0,-328.2195887422013,791.7150653923097,0.0,-331.2859228412504,803.6168571583963,0.0,-334.489026870209,749.2623833349146,0.0,-337.1477430897194,764.3013130854094,0.0,-340.38900590469353,774.563835195714,0.0,-342.26265521894805,783.9975715429506,0.0,-344.0556002412536
713.2057059270295,0.0,-322.35211001060935,731.1678429295931,0.0,-305.6703801679193,753.7991852400357,0.0,-296.4394937128852,773.024785588914,0.0,-293.63829700474287,785.7991895051404,0.0,-288.20864260904426,758.9863241138522,0.0,-299.2742855674684,781.729718193135,0.0,-299.2667489295175,796.1528748720486,0.0,-302.0263704905221,807.5855434457659,0.0,-305.604719524629,757.6288653329209,0.0,-310.92996472856623,780.934604494306,0.0,-313.8427007297318,795.7598563308783,0.0,-317.9273992250299,807.3700213909221,0.0,-322.68931846506587,753.4635050040123,0.0,-322.94536025987605,775.9724075514066,0.0,-325.9544997562456,790.9395507312172,0.0,-329.5426736277657,803.3604956393416,0.0,-333.08783446208815,746.9898665733947,0.0,-334.60459373493404,762.0244122132826,0.0,-338.3864479518943,772.7472490072781,0.0,-340.4529962589147,782.6612569653007,0.0,-342.3588099184798
714.0343768084482,0.0,-323.42351267655704,732.2734103738181,0.0,-306.4661068937203,754.6837927584793,0.0,-297.0615980621808,773.9928419118529,0.0,-294.4030460152409,787.1621937982812,0.0,-289.42398048812703,760.4777860938567,0.0,-299.61789719153205,783.0395261836371,0.0,-299.94261246605055,797.2962289272643,0.0,-302.88849843596125,808.5130576989465,0.0,-306.54217166927504,758.9789843724914,0.0,-311.32547055706794,782.1429042258195,0.0,-314.6619369215085,796.9374606656465,0.0,-318.80419440099024,808.5207854658962,0.0,-323.4852096779477,754.5805274517326,0.0,-323.4420817496868,777.0104850785792,0.0,-326.941310846556,792.0524027268132,0.0,-330.77436745862286,804.4580639319447,0.0,-334.43909210055926,747.704660865295,0.0,-335.16044778344354,762.4818837747654,0.0,-339.4320192382412,773.2126652813635,0.0,-341.79778002256614,782.9368327913204,0.0,-343.8691901003984
716.88038486535,0.0,-325.90778793501863,734.8054842258832,0.0,-308.51479380588944,757.2502353679329,0.0,-298.8933204623963,776.5646953135362,0.0,-296.33772946437165,789.912081233594,0.0,-291.86854835970416,763.5908071675165,0.0,-302.1827059504654,785.6610060153046,0.0,-302.787841713969,799.6305195991797,0.0,-305.84363919542074,810.5756551778999,0.0,-309.4932074072001,762.1404244750568,0.0,-314.01796617491743,785.3559687840791,0.0,-318.03505030825363,800.0013292219388,0.0,-322.2491752592773,811.5852631460034,0.0,-326.8135939872806,757.6785574824626,0.0,-326.1088841942063,780.1640273390478,0.0,-329.8951729877597,794.9063402362304,0.0,-333.8176045146542,807.0934608811123,0.0,-337.578297478808,750.6592582498739,0.0,-337.7522861340162,765.2951029327585,0.0,-341.9585979830399,775.7578704976197,0.0,-344.5064997121996,785.0759769147576,0.0,-346.8104653527143
721.5482273937176,0.0,-327.9348035185803,739.1769166559616,0.0,-310.85657290925315,761.8106664901208,0.0,-301.72995358011565,780.8490816775978,0.0,-299.35722653064875,793.8260308286409,0.0,-295.12594801235383,768.0113652268739,0.0,-306.07805515520243,789.9129125264749,0.0,-307.0113660551869,803.4523683402921,0.0,-310.21709219842234,813.9870706319944,0.0,-313.94661718446736,766.4507362676115,0.0,-318.0876742974538,790.1514811684201,0.0,-322.88727188055157,804.5632617752518,0.0,-327.2902050737657,815.8535965614595,0.0,-331.8905528349163,761.8793039349841,0.0,-330.097426078228,784.4447093408029,0.0,-334.0748416612113,798.4515013926305,0.0,-337.8388783354974,809.9636425534417,0.0,-341.44101398255697,754.9125728330498,0.0,-341.596864600679,769.5914177803254,0.0,-345.57892338864633,779.59889431481,0.0,-348.0012016777929,788.4968516904037,0.0,-350.33849468351013
727.76525425294,0.0,-329.84162753635434,745.2601026411214,0.0,-313.6150719665331,767.9865721321347,0.0,-305.60442392215464,786.6780553040065,0.0,-303.42620033785386,799.0297426281837,0.0,-299.13870838523667,773.8249222596716,0.0,-310.2043849570623,796.1512040139256,0.0,-311.6465036374325,809.0731191306518,0.0,-315.0766442614463,818.9275674522423,0.0,-318.8498171831124,771.8295285701939,0.0,-322.3049420238001,795.9976226144308,0.0,-327.63276366266143,810.0764545970594,0.0,-332.2577208847014,820.7671521302365,0.0,-336.9181703167647,766.9847714208831,0.0,-334.30106580369954,789.3097925590289,0.0,-338.7725747785488,802.4618800998551,0.0,-342.22403897938415,813.0435841701069,0.0,-345.30935416349,760.0401829836524,0.0,-345.80771623068034,774.6867244566088,0.0,-350.28429137442504,784.3194501038017,0.0,-352.5414177847615,792.9228153879027,0.0,-354.6313807939763
734.2670318899324,0.0,-333.3834331999924,751.895668533838,0.0,-317.29892044588877,774.7743689432627,0.0,-310.0630587117815,793.4699091020833,0.0,-308.0403473014275,805.5735234516447,0.0,-303.86123535792484,780.758550762909,0.0,-314.16941976477494,803.6232348230127,0.0,-316.22989821884556,815.8934453471568,0.0,-319.8947554087827,825.064961685991,0.0,-323.5170568337421,778.1732762499884,0.0,-326.2406135909444,802.2157777737352,0.0,-331.8946885255697,816.0463387493081,0.0,-336.8245707092568,826.4671715549796,0.0,-341.6101434490626,772.9534626523333,0.0,-338.2813319676584,794.687565153984,0.0,-343.7247069572315,807.5819789519618,0.0,-347.264991252345,817.8256077338211,0.0,-350.1020709979227,765.8332325218396,0.0,-349.8845052913223,780.2483332065916,0.0,-355.5851229788199,790.0346347695697,0.0,-358.12707578272415,798.7484524839005,0.0,-360.0682297095539
739.9685189925165,0.0,-338.9562459150843,757.979119370554,0.0,-321.8207258661653,781.2020377933649,0.0,-314.3390536225261,800.2370823333722,0.0,-312.5029956579001,812.7307575683901,0.0,-308.95286596496993,788.200505726917,0.0,-318.6465792319287,811.0652390037939,0.0,-321.1140880061989,822.624125878447,0.0,-324.8305853133362,831.243774494079,0.0,-328.17222911375785,785.2356505423462,0.0,-330.6944524791428,808.5835001495047,0.0,-336.6872062503405,822.0249296690724,0.0,-341.7968339749261,832.4998246718976,0.0,-346.754801385544,779.7398743605115,0.0,-342.6395174144907,800.8085401652602,0.0,-349.0633053961702,813.7379124949217,0.0,-353.13159967639086,824.0771805839108,0.0,-356.39443726626575,772.3579225516801,0.0,-353.9889580065645,786.6034069381463,0.0,-360.5041191098222,796.7120310189956,0.0,-363.55238279237665,805.5339819756488,0.0,-365.60792163745714
745.6481923473672,0.0,-344.6315190873954,763.6948586471034,0.0,-326.1970071862045,787.0440779039823,0.0,-317.89082625406064,806.2746339225671,0.0,-316.2818890788001,819.3439614733054,0.0,-313.4413203529782,795.5221895728791,0.0,-323.70150300294205,817.8808141590415,0.0,-326.0590810186498,828.4003412535714,0.0,-329.39330305200724,836.189102812403,0.0,-332.48223733778104,792.6596503729041,0.0,-335.9589418854083,815.4240693426077,0.0,-342.1154970186241,827.5400708663558,0.0,-346.6285096343017,837.1579564641429,0.0,-351.2826877105837,787.2597234588308,0.0,-347.6568418152423,808.0274080281966,0.0,-354.3903799820256,819.8096404655258,0.0,-358.4263861638497,829.1210707959436,0.0,-361.97960358767136,779.9535361463186,0.0,-358.26418823107394,794.5074752794147,0.0,-364.3610326251425,803.8526656690568,0.0,-367.2072595252956,811.5750480580596,0.0,-369.1203422155657
752.8033866356309,0.0,-348.0191064806791,770.067583091079,0.0,-329.13078270346256,792.9912063592,0.0,-320.459801617497,811.9458170101758,0.0,-319.06587899528665,825.1220284671593,0.0,-316.4049205452968,802.3083747628098,0.0,-327.78964404658603,824.2473297982718,0.0,-329.7110194475605,833.6107050561317,0.0,-332.31041684486934,840.1852972018553,0.0,-335.18579456198637,799.8716119608787,0.0,-340.52538248881376,822.6883429052699,0.0,-346.4964852656602,832.6116493732645,0.0,-349.5897196807425,840.0008158401445,0.0,-353.1327441440284,794.9669248925513,0.0,-352.1167658238949,816.0062060663328,0.0,-358.55546039270706,825.172495078565,0.0,-361.45400156107166,831.8479717008314,0.0,-364.26163537007943,788.3264793941892,0.0,-362.01400431198397,803.7511219798405,0.0,-367.1149512599117,811.0773680545924,0.0,-368.8809287614889,816.386269306639,0.0,-370.05167474769127
761.2943862700087,0.0,-348.2914088038147,777.5711053408727,0.0,-329.88478013217536,799.9930883318349,0.0,-321.6669454643527,818.3854104362033,0.0,-320.4562028160176,831.115590357302,0.0,-317.7043143418674,808.7578712006115,0.0,-329.5664076594567,830.6777651229092,0.0,-331.49203540490277,839.5354737600989,0.0,-333.56918121153825,845.283207742619,0.0,-336.1822842521038,806.5812416301287,0.0,-342.6193952776238,829.7296105183983,0.0,-348.52653149966557,838.1775376768451,0.0,-350.480970074728,843.6457903414412,0.0,-352.8041370204983,802.1945475467962,0.0,-354.2542252217206,823.6502080347833,0.0,-360.5544990589324,830.7395306133468,0.0,-362.1969217435181,835.122448520383,0.0,-363.7678547287577,796.4430582371568,0.0,-363.85935971884186,812.8160606485063,0.0,-368.55233584286384,818.6442311275782,0.0,-369.4383957309318,822.0533551609071,0.0,-369.84922715631
769.8255610993704,0.0,-346.5652395515988,785.7314656731829,0.0,-328.7340251479925,808.2389931621711,0.0,-321.0528491504755,826.1870336061522,0.0,-319.93384234618645,838.3943361558747,0.0,-317.5425818902813,815.9763022123126,0.0,-329.75028858351084,838.0164031874001,0.0,-332.62013147114135,847.0037385436971,0.0,-334.72793847160085,852.6297310446502,0.0,-336.99962858657005,813.7465115416137,0.0,-342.542567867568,836.6836640222532,0.0,-348.97820845045965,845.2246235333224,0.0,-350.7972036116953,850.4453141806797,0.0,-352.63515777207664,809.6038570447972,0.0,-353.90248889529374,830.997356095864,0.0,-360.4397747357152,837.9935303885736,0.0,-361.6193588465992,842.0155101255767,0.0,-362.55061314911126,804.4108163612984,0.0,-363.19316258557615,821.1754084752191,0.0,-368.080362790991,827.1629672568259,0.0,-368.93353985306214,830.3631476412327,0.0,-369.1379302803758
777.7716291410451,0.0,-344.9258475958007,793.6779850387179,0.0,-326.78185364040473,816.7396235788657,0.0,-318.9986951512441,834.5758756526137,0.0,-317.83613609128145,846.5495957323517,0.0,-316.30407698491337,824.8972517533374,0.0,-329.9394604615614,846.9259073739297,0.0,-334.044728361658,855.4506929322848,0.0,-336.2979310853547,860.563532864787,0.0,-338.21464896288484,822.6663294862315,0.0,-342.30245412653613,844.7043548857816,0.0,-349.34530266378067,853.4394089897029,0.0,-351.24299795676177,858.8532942053702,0.0,-353.0723561636615,818.6037023826563,0.0,-353.0101834841616,839.4681745161466,0.0,-359.45836165605886,846.9737082279555,0.0,-360.3949019060093,851.3712661751428,0.0,-361.2048953796756,813.5631069575655,0.0,-361.5333384273775,830.0580919365948,0.0,-366.3195059198636,836.5400642336323,0.0,-367.22811257734315,839.9736542926414,0.0,-367.3770799099036
784.655242145819,0.0,-344.9179532691002,800.4494736354303,0.0,-325.5390479849974,823.8905423812079,0.0,-317.3609838741618,841.927358944436,0.0,-316.185510288764,853.9688710366745,0.0,-315.35921320498636,834.0487431794512,0.0,-330.49431082730075,856.1166429281117,0.0,-334.9325165621301,863.2035453086793,0.0,-337.01892403595946,866.8132512064279,0.0,-338.77973016136883,832.0075782493543,0.0,-343.0973983315687,853.2868975443479,0.0,-349.91884404270456,861.1117274984393,0.0,-351.38118684932,865.7474380551214,0.0,-353.0562078484624,827.9838152797315,0.0,-353.57115093948005,848.4090463301605,0.0,-359.2509547819601,855.503290371715,0.0,-359.6288624439967,859.5225088245339,0.0,-360.21685629748464,822.9699518185513,0.0,-361.5231451884608,839.0472787687229,0.0,-365.7107966850659,845.1430249264979,0.0,-366.16487001784344,848.1819535470672,0.0,-365.9560620926182
789.3597287532152,0.0,-346.67428848982047,805.3446196975169,0.0,-326.44972246509457,828.6278183083778,0.0,-318.36931067468845,846.9773944700727,0.0,-317.42361993238154,859.3288393158014,0.0,-316.68277797435786,839.8137553043265,0.0,-331.0515011484482,862.1312970569471,0.0,-334.7465732498239,868.5262801337054,0.0,-336.79356940542453,871.2917492644012,0.0,-338.89491572751507,837.769214071239,0.0,-344.46936823458793,859.078363652537,0.0,-350.32812264829727,866.3903666919455,0.0,-351.65790169845883,870.5523899536657,0.0,-353.3650157326511,833.6642742911602,0.0,-355.6257696107761,853.9510146763182,0.0,-360.61851603606436,860.9083955894,0.0,-361.04277520154045,864.8593372105696,0.0,-361.6489755439356,828.7122046304457,0.0,-364.1142010471307,844.6982697738293,0.0,-367.9638712028423,850.7669504587896,0.0,-368.24359356639997,854.1080575808654,0.0,-367.9420017572623
791.6335152039205,0.0,-349.23329595990435,808.4762543182768,0.0,-329.90242605548167,831.1564894980944,0.0,-322.43526868921117,849.5747248297664,0.0,-321.8725908598479,862.3714538972779,0.0,-320.74688321037576,840.5070030576944,0.0,-332.0765442495157,862.8206891925568,0.0,-335.01088759108234,870.7220358930215,0.0,-337.7086335418283,875.0279328408758,0.0,-340.6464975638306,838.0220407027266,0.0,-345.75138234497354,859.6293240576308,0.0,-350.90033057663493,868.5792345797123,0.0,-353.3337684428722,874.388453494072,0.0,-355.93068408090966,833.6848629091414,0.0,-357.7218513936499,853.6757791243515,0.0,-362.91624650508135,862.3373600512343,0.0,-364.81212322485453,868.0493069230153,0.0,-366.3638106750169,828.6917633543642,0.0,-367.44277674083696,844.6912612318675,0.0,-371.6689495080898,852.3944268898485,0.0,-372.8962434480404,857.9075311155684,0.0,-373.4513921934833
792.3928077262007,0.0,-351.16246970399135,810.00855880105,0.0,-334.2204534208205,832.002600609026,0.0,-327.3057906059349,850.1001010673045,0.0,-326.98528037521345,863.2349920102223,0.0,-325.40128271400044,838.2703091251157,0.0,-333.96415608198413,859.8258237624531,0.0,-336.8820721249938,870.2891379108218,0.0,-340.52507535163767,877.5238345231463,0.0,-344.2969741184098,835.2007682354547,0.0,-346.70376715881775,856.4814686114769,0.0,-351.91965022862195,868.1245204106499,0.0,-355.98015008510794,876.7870679640123,0.0,-359.97242604520477,830.5152333130785,0.0,-358.5085543329524,849.6825917100726,0.0,-364.51489419259764,860.7494679509297,0.0,-368.37748301816754,869.0684667272251,0.0,-371.39237692037705,825.0578230664162,0.0,-368.7766810528915,840.4578167661653,0.0,-373.7219949178649,850.1115430732216,0.0,-376.4523243601581,858.0935909101845,0.0,-378.34388166827335
791.294110416757,0.0,-351.142394290295,808.6890246353305,0.0,-336.539542627346,830.359061397663,0.0,-329.8799305886383,848.1530105796596,0.0,-329.5294591123745,861.4204190237908,0.0,-327.5756930268431,835.0709748044958,0.0,-335.43203674407954,855.5682752410198,0.0,-338.6142672503107,867.5922132485441,0.0,-342.63732981266554,876.8078785685844,0.0,-346.6937629341652,831.734735143415,0.0,-346.78956703810945,852.1756397722304,0.0,-352.3707248733963,865.3100410243528,0.0,-357.17816389436246,875.7403079805197,0.0,-362.01338710016137,826.6665702658605,0.0,-357.50371319898244,844.9089404899646,0.0,-364.0225369694846,857.0557555392439,0.0,-368.83010426315275,866.8509454006912,0.0,-372.73254967799414,820.3461421176333,0.0,-367.10297082717176,834.3958598059928,0.0,-372.61416642753596,844.3543638325634,0.0,-376.2156415787646,853.0060510423498,0.0,-378.8891227935632
786.4694554257524,0.0,-349.03207871530367,802.7803100941064,0.0,-335.571450364181,824.6293554008649,0.0,-329.073172587483,842.5722614271853,0.0,-328.53283577754326,855.8890054894006,0.0,-326.314967929781,829.509966552714,0.0,-334.8600281397973,849.6665405517476,0.0,-337.8250108514063,861.9246273935214,0.0,-341.51124924315377,871.5069311922484,0.0,-345.2557199696211,826.4391888133591,0.0,-345.52887725295096,846.4367315030463,0.0,-351.1529992768993,859.5797442100397,0.0,-355.60390781980044,870.159615298325,0.0,-360.2927058223249,821.2961475116737,0.0,-355.30823161689415,839.2878285926726,0.0,-361.64034123391485,851.2824972058252,0.0,-366.13162625123084,861.2074402643199,0.0,-369.9717049677157,814.4968954861232,0.0,-363.899935252103,827.5101825563826,0.0,-369.6155809278675,836.6242653824468,0.0,-373.11004638515243,844.5531930192722,0.0,-375.7300830291175
777.5373866134719,0.0,-346.4038253800762,792.5621228462343,0.0,-332.9905025253984,814.707141393993,0.0,-326.6806266557031,832.9867824451685,0.0,-325.96851279340507,846.2645189010364,0.0,-323.8339203481395,819.757525761892,0.0,-332.7582193543566,840.5330012746549,0.0,-335.0980168026031,852.6669593777499,0.0,-338.3136449008294,861.9501897268229,0.0,-341.5694756010572,817.3342575944674,0.0,-343.6246587437522,837.6732059585992,0.0,-349.0120704260738,850.5461979763331,0.0,-352.893604616718,860.7200624286509,0.0,-356.9443307807598,812.7390545632604,0.0,-353.3599430771759,831.2937402876986,0.0,-359.2269987720012,843.1822966650693,0.0,-363.0460475646364,852.8601046613687,0.0,-366.4097194861967,806.5609316734599,0.0,-361.635283391151,820.0093411619553,0.0,-367.1458355663136,828.9547346806656,0.0,-370.1301710512031,836.5151608531127,0.0,-372.39020806522166
766.4140486887005,0.0,-345.22558231938615,780.1659522093939,0.0,-331.5576594510689,802.2580647695734,0.0,-325.33668923562107,820.4897555675966,0.0,-324.5300248292596,833.5681448709407,0.0,-323.0159321890841,806.9971704634004,0.0,-331.25800698529054,828.4764031239476,0.0,-333.16592992209723,840.6140802681326,0.0,-336.21162394328763,849.6600926340183,0.0,-339.198252822095,805.1915719600181,0.0,-342.415800472521,826.0636600382601,0.0,-347.67445477832047,838.8752015539142,0.0,-351.38902697873465,848.7661453594371,0.0,-354.9576709187492,801.394671191431,0.0,-352.64971475759563,820.6352804847111,0.0,-358.3375074074405,832.6358822998719,0.0,-361.85240829330854,842.0668397587006,0.0,-364.90194291274315,796.337844917605,0.0,-361.3519661209107,811.2544940718078,0.0,-366.46179116638206,820.927840618911,0.0,-369.21930827900474,828.8477843432668,0.0,-371.35602916709024
754.6498525273853,0.0,-346.23023774053684,767.1430886219827,0.0,-332.56500918163584,788.8078040040056,0.0,-326.14772277884776,806.5911605589924,0.0,-325.19724961089725,819.5237707727506,0.0,-324.34893461700904,793.9491313553073,0.0,-331.6246952554703,815.2006218282969,0.0,-333.3937955399081,827.2703905979054,0.0,-336.3927903297493,836.2196402206766,0.0,-339.2953690907812,792.3854451230234,0.0,-342.461078363725,813.0908961516315,0.0,-347.59872020225083,825.6148870204772,0.0,-351.27532292602996,835.278764506802,0.0,-354.6386779479997,788.8426513985825,0.0,-352.90184258784853,808.0555217054284,0.0,-358.6098086302943,819.735026492898,0.0,-362.1030708104255,828.8172103187584,0.0,-365.05726778633147,784.0314630716299,0.0,-362.09947802349325,799.6825310274137,0.0,-367.0212139885999,809.6722578554263,0.0,-370.04088002048445,817.7777915851036,0.0,-372.40255724078656
742.3498312312781,0.0,-349.15242899850125,754.0151083343692,0.0,-335.61621666226233,775.0879400513296,0.0,-328.66271269162394,792.3724695434205,0.0,-327.3968141572717,805.3852365791408,0.0,-326.4405478626441,781.9374347379735,0.0,-333.68852038235417,801.8188854703019,0.0,-335.1127033898759,813.5400120381098,0.0,-337.8088302185631,822.451159982985,0.0,-340.497295517738,780.2763112544544,0.0,-343.79379223508056,799.742269335308,0.0,-348.2874400383454,811.4852162182659,0.0,-351.55623358470604,820.8463786403681,0.0,-354.70623946714005,776.2989841363706,0.0,-353.84493047016406,794.4798591844484,0.0,-359.13826446122386,805.2633780014766,0.0,-362.4382461244076,813.9425854954054,0.0,-365.25173039738024,770.6021664369331,0.0,-363.1114747608644,785.2604529796458,0.0,-368.04963521217894,794.4697293330494,0.0,-371.41625927923735,802.1011952160125,0.0,-374.0521378579556
730.3005580872469,0.0,-353.7188259677924,741.9650576811097,0.0,-339.98468148000677,762.2629458597736,0.0,-332.38147257281616,778.9893140308367,0.0,-330.78861181695356,791.9251082813842,0.0,-328.8670487723662,770.8572152149974,0.0,-337.2017819119186,788.9239705071312,0.0,-337.8931812465806,800.0524116562418,0.0,-340.0945339991775,808.8504829408224,0.0,-342.4308386477619,769.0865358223288,0.0,-346.93958722804535,786.8253683308552,0.0,-350.3558454210058,797.6259551136808,0.0,-352.999645648317,806.6279754384008,0.0,-355.8604608713287,764.6976368204054,0.0,-356.47387802299914,781.356350755635,0.0,-360.78310099306145,791.0774171234162,0.0,-363.6581407816075,799.2934116414638,0.0,-366.2129068916727,758.2105687340542,0.0,-365.47853991432623,771.0139708615452,0.0,-370.165907603525,778.9446558443445,0.0,-373.40542440137074,785.7394362250741,0.0,-375.96797371352636
720.9107026872924,0.0,-359.2525706586233,733.0473124617032,0.0,-345.0540341745152,752.3020251755695,0.0,-337.1509418491454,768.2310515704402,0.0,-335.5704053345016,780.4942834590527,0.0,-332.58869203119616,760.8525936115401,0.0,-342.0962040749073,777.7162416097128,0.0,-342.2326415271728,788.3610397128245,0.0,-344.2446369889438,796.9582751497014,0.0,-346.5219865923375,759.1622382804651,0.0,-352.1537225047604,775.9705067962834,0.0,-355.0648204652628,786.392366226808,0.0,-357.57184289417114,795.2239545685587,0.0,-360.4136702507887,754.931307457136,0.0,-361.606434193398,770.6694416165499,0.0,-365.22283872125143,779.7876589157103,0.0,-367.9169035523567,787.60139399419,0.0,-370.36080054131554,748.7000044705105,0.0,-370.42997482013124,760.3905653459798,0.0,-374.55764716550095,767.561771937761,0.0,-377.2336333612718,773.7464776464124,0.0,-379.3503887339551
715.5797570859582,0.0,-363.9679745859038,728.1051055556618,0.0,-349.62330404921556,746.4192545066481,0.0,-342.04923021105185,761.6427501883115,0.0,-340.89904851546004,773.0085285331243,0.0,-337.49892153048427,752.9748776115908,0.0,-347.2370407583868,769.8537895778095,0.0,-347.5478810387848,780.596864424942,0.0,-349.9452332885524,789.1829235234837,0.0,-352.6705757695992,751.4184285445027,0.0,-357.81570095951855,768.9086919636862,0.0,-361.39360014604136,780.0617786311288,0.0,-364.5182946487902,789.2896935354376,0.0,-367.7811498772884,747.6297293721215,0.0,-367.625623828049,763.8937864499596,0.0,-371.59242257597526,773.624742918637,0.0,-374.64179021075216,781.7276651871857,0.0,-377.2793001198022,742.2016356797858,0.0,-376.6051293450708,754.2982791540275,0.0,-380.50506288824243,761.9731843209287,0.0,-382.84196341219325,768.4249597796489,0.0,-384.5629958504848
712.4710224509059,0.0,-366.0302731177496,725.471655554067,0.0,-351.89776368271686,743.645768135237,0.0,-344.96737149118786,758.8937361173907,0.0,-344.2533845834192,769.9514287166234,0.0,-341.23646326797393,748.3447799138344,0.0,-350.2415630182168,766.2043262076523,0.0,-351.238518934431,777.4637042994841,0.0,-354.26776904909195,786.2479175275579,0.0,-357.5151794766898,746.7484697391513,0.0,-361.00570887682903,765.9515523798426,0.0,-365.6293896331143,778.3786254492491,0.0,-369.4402566282222,788.3173667444296,0.0,-373.0690247199892,743.1449096674003,0.0,-371.2301566594826,761.0997589137312,0.0,-376.052499777313,772.5307243802521,0.0,-379.5067420405037,781.7305899663279,0.0,-382.27786578914885,738.1025880142461,0.0,-380.5868898006533,751.6541323518345,0.0,-384.9119725793527,760.8644573164787,0.0,-387.50001674799955,768.4485802507432,0.0,-389.1864464543089
